-15.1413, -89.5498, 85.1887, 115.128, 87.521, 94.6184, -130.298, 
-15.1414, -89.5497, 85.1902, 115.131, 87.521, 94.6185, -130.298, 
-15.1415, -89.5497, 85.1916, 115.134, 87.5209, 94.6186, -130.298, 
-15.1415, -89.5497, 85.1929, 115.136, 87.5209, 94.6187, -130.297, 
-15.1416, -89.5496, 85.194, 115.139, 87.5208, 94.6188, -130.297, 
-15.1417, -89.5496, 85.195, 115.141, 87.5208, 94.6189, -130.297, 
-15.1417, -89.5496, 85.1959, 115.142, 87.5208, 94.6189, -130.296, 
-15.1418, -89.5496, 85.1967, 115.144, 87.5208, 94.619, -130.296, 
-15.1418, -89.5496, 85.1974, 115.146, 87.5207, 94.6191, -130.296, 
-15.1419, -89.5496, 85.1981, 115.147, 87.5207, 94.6191, -130.296, 
-15.1419, -89.5495, 85.1987, 115.148, 87.5207, 94.6192, -130.296, 
-15.1419, -89.5495, 85.1993, 115.149, 87.5207, 94.6192, -130.295, 
-15.142, -89.5495, 85.1998, 115.15, 87.5207, 94.6192, -130.295, 
-15.142, -89.5495, 85.2002, 115.151, 87.5206, 94.6193, -130.295, 
-15.142, -89.5495, 85.2006, 115.152, 87.5206, 94.6193, -130.295, 
-15.142, -89.5495, 85.201, 115.153, 87.5206, 94.6193, -130.295, 
-15.142, -89.5495, 85.2013, 115.153, 87.5206, 94.6193, -130.295, 
-15.1421, -89.5495, 85.2016, 115.154, 87.5206, 94.6194, -130.295, 
-15.1421, -89.5495, 85.2019, 115.154, 87.5206, 94.6194, -130.295, 
-15.1421, -89.5495, 85.2021, 115.155, 87.5206, 94.6194, -130.295, 
-15.1421, -89.5495, 85.2023, 115.155, 87.5206, 94.6194, -130.295, 
-15.1421, -89.5495, 85.2025, 115.156, 87.5206, 94.6194, -130.295, 
-15.1421, -89.5495, 85.2027, 115.156, 87.5206, 94.6195, -130.294, 
-15.1421, -89.5495, 85.2029, 115.156, 87.5206, 94.6195, -130.294, 
-15.1421, -89.5495, 85.203, 115.157, 87.5205, 94.6195, -130.294, 
-15.1421, -89.5495, 85.2032, 115.157, 87.5205, 94.6195, -130.294, 
-15.1422, -89.5494, 85.2033, 115.157, 87.5205, 94.6195, -130.294, 
-15.1422, -89.5494, 85.2034, 115.157, 87.5205, 94.6195, -130.294, 
-15.1422, -89.5494, 85.2035, 115.157, 87.5205, 94.6195, -130.294, 
0, 0, 0, 0, 0, 0, 0, 
-15.1422, -89.5494, 85.2036, 115.158, 87.5205, 94.6195, -130.294, 
-15.1422, -89.5494, 85.2037, 115.158, 87.5205, 94.6195, -130.294, 
-15.1422, -89.5494, 85.2038, 115.158, 87.5205, 94.6195, -130.294, 
-15.1422, -89.5494, 85.2038, 115.158, 87.5205, 94.6195, -130.294, 
-15.1422, -89.5494, 85.2039, 115.158, 87.5205, 94.6195, -130.294, 
-15.1422, -89.5494, 85.2039, 115.158, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.204, 115.158, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.204, 115.159, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.2041, 115.159, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.2041, 115.159, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.2041, 115.159, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.2041, 115.159, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.2042, 115.159, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.2042, 115.159, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.2042, 115.159, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.2042, 115.159, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.2042, 115.159, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.2043, 115.159, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.2043, 115.159, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.2043, 115.159, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.2043, 115.159, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.2043, 115.159, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.2043, 115.159, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.2043, 115.159, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.2043, 115.159, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.2043, 115.159, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.2043, 115.159, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.2043, 115.159, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.2043, 115.159, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.2043, 115.159, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.2044, 115.159, 87.5205, 94.6196, -130.294, 
0, 0, 0, 0, 0, 0, 0, 
-15.1422, -89.5494, 85.2044, 115.159, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.2044, 115.159, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.2044, 115.159, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.2044, 115.159, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.2044, 115.159, 87.5205, 94.6196, -130.294, 
-15.1422, -89.5494, 85.2044, 115.159, 87.5205, 94.6196, -130.294, 
