1.03707, -71.8904, -11.9358, -13.4623, -25.7148, -25.3351, 39.2595, 
0.557654, -73.4639, -13.6131, -14.3552, -23.655, -27.1215, 40.0762, 
0.0657752, -75.1338, -11.4175, -12.8409, -21.5281, -24.4424, 36.8065, 
-0.780166, -75.5335, -7.01343, -10.5332, -19.5641, -21.0676, 32.6485, 
-1.11721, -76.9958, -5.21398, -9.56942, -18.4316, -19.3971, 30.536, 
-1.57874, -78.1615, -2.1713, -7.68562, -21.1286, -20.9708, 31.6393, 
-2.4017, -78.4893, -3.6993, -9.50775, -24.9726, -17.8533, 27.6625, 
-3.3335, -79.8386, -8.68508, -11.7214, -26.647, -12.4599, 22.4664, 
-3.70013, -81.5495, -7.16227, -10.4759, -24.5286, -9.90324, 19.5479, 
-4.27053, -82.0827, -10.034, -12.5276, -20.6989, -12.9427, 21.6508, 
-5.21242, -82.0893, -5.20943, -10.0374, -18.6586, -10.0384, 17.7055, 
-5.64282, -83.8595, -3.71143, -8.27693, -19.6683, -12.4426, 18.8507, 
-6.10301, -85.255, -6.97448, -10.1401, -16.1236, -15.6152, 20.5137, 
-6.96401, -85.163, -2.29899, -7.75107, -13.975, -12.5983, 16.5149, 
-7.31824, -86.1722, 0.229324, -6.45783, -16.1241, -13.5712, 17.5103, 
-7.63041, -87.2437, -2.2403, -8.15438, -18.4856, -10.6092, 14.1233, 
-8.57583, -85.2184, -6.95467, -12.9121, -13.3522, -15.3992, 18.5111, 
-9.06124, -86.0691, -4.30617, -11.6742, -12.0084, -13.8625, 16.381, 
-9.43402, -87.259, -7.79685, -13.3502, -7.96613, -16.9134, 18.0688, 
-10.18, -86.8697, -3.02626, -10.713, -12.3351, -19.0334, 20.4167, 
-10.3825, -87.7056, -0.18955, -8.92562, -15.0561, -20.3452, 21.7573, 
-10.6927, -89.2932, 1.27425, -6.79648, -11.3558, -16.5547, 18.2885, 
-11.3309, -88.5875, 6.20579, -3.94315, -9.35262, -13.2887, 14.0696, 
-11.5933, -90.2625, 3.7503, -5.30877, -10.2718, -10.4863, 11.4433, 
-12.0767, -90.5896, 7.12783, -3.3916, -8.97327, -8.28804, 8.24053, 
-12.7711, -89.3691, 5.45391, -6.02608, -13.9631, -5.14352, 3.89698, 
-13.0673, -90.2317, 7.82433, -4.8127, -13.0345, -3.55032, 1.5515, 
-13.5329, -90.1019, 11.9103, -2.28812, -16.6797, -5.33838, 3.74487, 
-14.2329, -88.5451, 9.81664, -5.47289, -22.2501, -2.23105, -0.756772, 
-14.4156, -90.2961, 10.5456, -4.14351, -19.4551, 0.454359, -3.19036, 
-14.7004, -91.8232, 12.1154, -1.33898, -20.6217, -3.81601, -0.384707, 
-15.0183, -92.6912, 14.622, 2.97265, -22.4794, -10.21, 3.81711, 
-15.1713, -94.3208, 11.7102, 1.26494, -19.2482, -12.8024, 5.47154, 
-15.2092, -94.538, 12.2802, 2.28779, -19.6083, -14.802, 6.68725, 
-15.5867, -93.8612, 15.9929, 4.45895, -17.5371, -12.6379, 3.31811, 
-15.5065, -94.4224, 13.1363, 2.05127, -14.1686, -14.7849, 4.73247, 
-15.3355, -94.2159, 15.9442, 4.43589, -16.8181, -17.3163, 6.65061, 
-15.2667, -94.5382, 16.7304, 5.26641, -17.5802, -18.3847, 7.33524, 
-15.161, -94.5383, 17.845, 6.55191, -18.6103, -19.8756, 8.30717, 
-15.0207, -94.5372, 19.5935, 8.68541, -20.1309, -22.1889, 9.8272, 
-14.9477, -94.5384, 20.3731, 9.60451, -20.7432, -23.3234, 10.5406, 
-14.8433, -94.538, 21.5294, 11.2445, -21.6496, -25.2042, 11.6807, 
-14.8221, -94.5385, 22.7497, 13.3378, -22.3959, -27.6746, 13.1833, 
-14.801, -94.538, 23.2405, 14.0021, -22.6663, -28.5553, 13.7114, 
-14.7913, -94.5381, 24.0917, 15.3132, -23.1551, -30.1478, 14.6984, 
-14.8168, -94.5398, 25.6314, 18.0002, -23.9916, -33.3304, 16.7307, 
-14.7965, -94.5381, 25.9098, 18.3199, -24.1013, -33.7614, 16.9971, 
-14.7898, -94.5381, 26.5012, 19.284, -24.371, -34.9291, 17.7516, 
-14.6278, -93.7855, 29.4604, 21.9003, -26.7784, -36.4119, 18.9957, 
-14.5903, -94.5381, 30.4528, 24.1772, -27.1187, -39.0407, 20.7491, 
-14.6194, -94.5381, 31.0885, 25.436, -27.3431, -40.4586, 21.7048, 
-14.6424, -94.5381, 32.1627, 27.7068, -27.7443, -43.0255, 23.4247, 
-14.6098, -94.5381, 32.6059, 28.4359, -27.8751, -43.7731, 23.9262, 
-14.6036, -94.5381, 33.3367, 30.0161, -28.0816, -45.5084, 25.1309, 
-14.6189, -94.5381, 34.5106, 32.8333, -28.391, -48.5984, 27.3515, 
-14.5772, -94.5381, 35.1537, 34.1345, -28.5785, -49.9033, 28.264, 
-14.5801, -94.5381, 36.0419, 36.1112, -28.822, -51.9835, 29.7496, 
-14.5361, -94.5381, 36.4255, 36.8026, -28.9132, -52.5533, 30.1584, 
-14.4927, -94.5381, 37.0326, 38.1449, -29.0869, -53.8761, 31.0865, 
-14.5244, -94.5381, 37.9039, 40.349, -29.2604, -56.1674, 32.7029, 
-14.4895, -94.5381, 38.3206, 41.2067, -29.3645, -56.8771, 33.1878, 
-14.4727, -94.5382, 39.0161, 42.8089, -29.5314, -58.4396, 34.2722, 
-14.4398, -94.5381, 40.005, 45.3438, -29.7017, -60.9087, 35.994, 
-14.3764, -94.5381, 40.6849, 47.0194, -29.8235, -62.3756, 37.0427, 
-14.3009, -94.5381, 41.4979, 48.9894, -29.9704, -64.1346, 38.3261, 
-14.2246, -94.5381, 42.6463, 51.9456, -30.1095, -67.016, 40.4574, 
-14.1255, -94.5381, 43.2716, 53.4333, -30.2499, -68.1233, 41.2856, 
-13.94, -94.5381, 44.3401, 56.1244, -30.4684, -70.452, 43.059, 
-13.8729, -94.5381, 44.7863, 57.1583, -30.5634, -71.0195, 43.4881, 
-13.686, -94.5381, 45.5374, 59.103, -30.7806, -72.4358, 44.6609, 
-13.4522, -94.5381, 46.4975, 61.8653, -31.038, -74.6882, 46.5154, 
-13.3245, -94.5381, 47.0146, 63.2134, -31.1682, -75.4123, 47.1322, 
-12.6876, -94.5381, 48.6253, 67.7857, -31.5667, -79.015, 50.2768, 
-12.2942, -94.5381, 49.6304, 70.9498, -31.819, -81.5553, 52.4835, 
-12.0462, -94.5381, 50.2896, 72.8694, -31.9896, -82.6411, 53.4783, 
-11.6106, -94.5381, 51.2476, 75.8394, -32.2017, -84.7689, 55.461, 
-11.4183, -94.5381, 51.7351, 77.2098, -32.369, -85.3595, 56.0548, 
-10.9335, -94.5385, 52.6918, 80.0399, -32.7058, -87.3451, 57.9225, 
-10.1696, -94.5381, 54.0125, 83.5474, -32.9024, -89.6932, 60.2466, 
-9.68412, -94.538, 54.7998, 85.588, -33.18, -90.6806, 61.2824, 
-8.9846, -94.5381, 55.9762, 88.8891, -33.3733, -92.7513, 63.3445, 
-7.55717, -94.3085, 57.8154, 93.6779, -34.196, -95.8313, 66.5443, 
-6.80615, -94.5298, 58.7665, 96.1832, -34.5914, -96.9795, 67.9046, 
-5.5834, -94.2418, 60.4472, 100.084, -35.2155, -99.1951, 70.3083, 
-4.67663, -94.2925, 61.7558, 103.109, -35.5923, -100.635, 72.0207, 
-3.03008, -93.6469, 63.336, 107.478, -36.2451, -102.902, 74.7345, 
0.166658, -92.1276, 64.8159, 112.804, -37.1274, -104.353, 79.4985, 
0.396084, -91.0632, 65.5146, 114.381, -37.3075, -105.437, 80.9424, 
0.399358, -91.2911, 65.588, 114.652, -37.3427, -105.401, 80.951, 
0.251743, -91.3052, 65.7477, 115.818, -37.1756, -106.818, 79.8987, 
3.01863, -92.1598, 65.6015, 117.158, -37.1599, -105.219, 81.5337, 
2.98724, -92.1532, 65.6, 117.147, -37.1603, -105.217, 81.5372, 
3.15662, -91.4715, 64.544, 117.669, -37.8247, -105.736, 82.012, 
1.47439, -92.4602, 67.0014, 118.208, -36.2919, -106.25, 80.0835, 
2.25388, -92.2232, 66.4831, 117.083, -36.6718, -104.614, 82.0385, 
3.39707, -91.9375, 66.4022, 117.878, -36.1912, -104.356, 82.7085, 
0, 0, 0, 0, 0, 0, 0, 
2.71947, -91.4454, 66.1448, 118.91, -36.3266, -105.398, 82.318, 
2.72496, -91.45, 66.1431, 118.895, -36.3256, -105.402, 82.3173, 
3.85788, -92.4785, 68.9147, 120.297, -33.8572, -103.726, 82.6578, 
3.85329, -92.4722, 68.8983, 120.286, -33.8517, -103.724, 82.6558, 
6.77446, -92.6829, 67.8377, 121.935, -33.9597, -102.315, 84.0862, 
6.74316, -92.6859, 67.8483, 121.937, -33.9669, -102.313, 84.0893, 
6.74293, -92.686, 67.8468, 121.93, -33.9656, -102.314, 84.0892, 
5.34423, -91.881, 68.195, 122.345, -33.4218, -103.918, 83.2347, 
5.35393, -91.8889, 68.1934, 122.334, -33.4216, -103.921, 83.2333, 
5.35387, -91.8891, 68.1926, 122.328, -33.4206, -103.922, 83.2333, 
5.35379, -91.8891, 68.1919, 122.323, -33.4197, -103.923, 83.2333, 
5.35373, -91.8892, 68.1913, 122.319, -33.4189, -103.924, 83.2333, 
7.66255, -93.389, 69.4493, 123.678, -30.9511, -101.621, 82.7697, 
5.3806, -93.4741, 71.2117, 123.16, -29.6111, -103.033, 81.1216, 
6.92512, -93.5633, 70.9414, 123.322, -29.2593, -102.393, 81.7771, 
9.23391, -91.9113, 69.416, 123.372, -29.8187, -101.291, 80.7596, 
7.30624, -92.4919, 72.36, 123.493, -28.2312, -102.31, 79.4818, 
7.21286, -92.6681, 72.5039, 123.513, -28.1724, -102.345, 79.4275, 
4.8007, -91.7932, 72.0247, 122.271, -28.8666, -104.466, 79.0455, 
5.45092, -92.8053, 73.6933, 121.87, -26.4516, -102.361, 78.4537, 
5.46652, -93.0017, 73.7447, 121.858, -26.4053, -102.308, 78.4406, 
6.18395, -93.1302, 72.8651, 121.926, -26.6467, -102.356, 78.2707, 
6.24925, -92.5293, 72.45, 122.684, -27.3304, -104.153, 78.5709, 
5.02634, -92.6572, 74.2195, 121.202, -25.3024, -103.357, 77.7803, 
5.02111, -92.2321, 73.0781, 121.371, -25.8665, -104.45, 77.7104, 
4.99996, -93.3561, 73.5064, 120.695, -24.6656, -102.825, 76.7422, 
3.88163, -93.4222, 74.4512, 120.448, -23.6835, -103.997, 75.7298, 
5.00631, -93.5094, 73.6927, 121.545, -24.3052, -104.816, 75.9494, 
4.44863, -93.4882, 73.9275, 120.466, -23.6871, -103.93, 74.313, 
3.69293, -93.5359, 75.8349, 119.326, -22.1295, -103.789, 74.196, 
5.1246, -93.665, 75.0993, 120.818, -21.9245, -104.551, 73.6933, 
5.1208, -94.2046, 76.1427, 120.283, -20.6836, -104.215, 73.0653, 
3.70738, -94.538, 76.8259, 118.81, -20.1838, -103.928, 71.4102, 
3.7137, -94.538, 76.8232, 118.811, -20.1823, -103.929, 71.4094, 
1.63786, -93.7529, 75.9311, 116.877, -20.4377, -105.586, 69.7067, 
1.64819, -93.7738, 75.9374, 116.878, -20.4416, -105.588, 69.7063, 
-0.534353, -93.2101, 75.5523, 114.921, -20.3397, -106.757, 69.1784, 
0.679481, -94.5376, 76.0725, 116.002, -19.0212, -105.741, 67.8162, 
1.13644, -93.9903, 77.0318, 115.193, -18.5249, -105.07, 67.2647, 
1.53702, -94.538, 77.3387, 115.138, -18.0389, -104.322, 65.7101, 
0.728083, -93.925, 76.9563, 114.54, -18.2608, -105.095, 66.1534, 
0, 0, 0, 0, 0, 0, 0, 
-0.998997, -93.6626, 76.1974, 113.435, -17.7787, -106.385, 64.3667, 
-2.04265, -93.842, 76.3384, 110.787, -18.998, -106.283, 64.257, 
-2.62324, -94.5384, 77.4313, 110.889, -17.526, -106.2, 62.4727, 
0, 0, 0, 0, 0, 0, 0, 
-2.67229, -94.1329, 76.1736, 110.354, -17.6722, -106.977, 62.2337, 
-4.62732, -93.8148, 76.8393, 108.084, -17.3799, -106.968, 60.5252, 
-5.23963, -93.7539, 76.7294, 107.575, -17.2476, -107.063, 59.5962, 
-4.04076, -94.1666, 76.37, 107.96, -17.1077, -106.377, 58.7433, 
-5.50732, -93.6478, 75.6488, 106.779, -17.3562, -107.533, 58.6144, 
-6.77522, -94.3029, 76.887, 105.545, -16.0079, -107.896, 57.4676, 
-6.93204, -94.1874, 77.0235, 104.7, -16.4886, -107.278, 56.263, 
-6.93347, -94.1947, 77.0242, 104.704, -16.4893, -107.278, 56.2624, 
-6.94583, -93.8106, 75.5502, 104.684, -17.2982, -108.714, 56.2564, 
-6.94879, -93.8167, 75.5559, 104.687, -17.3006, -108.714, 56.2574, 
-9.02634, -93.4664, 74.8532, 102.958, -17.6119, -109.444, 56.0542, 
-8.55267, -93.7914, 74.1872, 102.948, -18.3758, -109.341, 56.6114, 
-10.9002, -93.9709, 73.9991, 100.272, -18.8623, -109.793, 56.4539, 
-11.8263, -93.9805, 73.689, 99.3737, -18.2095, -109.242, 56.0477, 
-9.7724, -94.5379, 74.1097, 101.937, -18.1971, -110.079, 55.5135, 
-10.9009, -93.7562, 72.8735, 100.688, -19.5769, -110.876, 56.5897, 
-11.1997, -94.5085, 73.6298, 100.308, -17.7506, -109.768, 53.4866, 
-11.0875, -93.9017, 72.6301, 100.141, -19.9956, -111.471, 55.5641, 
-11.6502, -93.7925, 72.0567, 98.7372, -20.017, -111.351, 55.7451, 
-11.9679, -94.0097, 71.6508, 97.7297, -20.263, -110.229, 56.3912, 
-13.5427, -93.6334, 70.1721, 95.4783, -22.109, -110.536, 57.549, 
-13.7599, -93.4536, 68.9312, 96.0773, -23.6738, -111.758, 58.4782, 
-13.8731, -92.9901, 68.4563, 94.8108, -24.0502, -110.788, 59.931, 
-14.1651, -92.9895, 67.3581, 94.1824, -25.6347, -111.551, 61.0654, 
-14.1647, -92.9897, 67.3625, 94.1845, -25.6346, -111.551, 61.0661, 
-14.2284, -93.0094, 66.884, 94.2541, -26.011, -111.666, 61.494, 
-16.3961, -93.5439, 66.9075, 91.991, -26.7403, -111.793, 61.5951, 
-16.6007, -92.3204, 64.5878, 91.0627, -29.2402, -112.919, 63.8121, 
-17.6784, -92.7983, 64.1355, 90.2285, -30.1286, -112.519, 64.5858, 
-16.8036, -93.8827, 63.6244, 91.9714, -31.0213, -113.347, 64.7284, 
-18.2197, -92.2802, 62.0012, 89.6773, -31.9663, -114.872, 64.8922, 
-18.2221, -92.7933, 61.9716, 89.6534, -31.9525, -114.878, 64.8931, 
-18.706, -92.7249, 61.748, 87.7183, -33.0299, -113.995, 67.1518, 
-17.3883, -93.3666, 60.8737, 89.279, -32.8527, -113.796, 66.6615, 
-17.1583, -93.19, 60.9601, 91.0429, -32.5798, -115.279, 66.2545, 
-17.1528, -93.2018, 60.9635, 91.0381, -32.5842, -115.281, 66.2536, 
-17.1528, -93.2019, 60.9654, 91.0391, -32.5853, -115.28, 66.2535, 
-17.1528, -93.2019, 60.9671, 91.0401, -32.5864, -115.28, 66.2534, 
0, 0, 0, 0, 0, 0, 0, 
-19.1854, -92.6153, 60.6767, 87.8338, -33.178, -114.909, 66.9916, 
-18.7389, -92.3012, 59.1571, 88.2764, -34.3011, -116.048, 67.7031, 
0, 0, 0, 0, 0, 0, 0, 
-18.8007, -92.0294, 58.9942, 87.0149, -34.5052, -115.459, 68.9654, 
-20.3987, -91.5022, 58.1717, 85.9874, -35.5148, -117.039, 68.7851, 
-18.8592, -92.3536, 58.645, 86.0843, -35.6044, -116.562, 70.3796, 
-19.4723, -93.0834, 58.9954, 86.6951, -34.8443, -115.611, 69.5563, 
-20.1306, -91.2558, 57.8279, 85.7684, -35.961, -117.043, 70.9435, 
-18.5445, -92.3252, 57.085, 88.238, -37.0577, -118.056, 71.6158, 
-18.5082, -92.8556, 57.0529, 88.287, -37.0723, -118.079, 71.6315, 
-19.2314, -93.1278, 57.3492, 86.5836, -36.0556, -116.112, 71.4514, 
-20.7482, -92.0032, 56.378, 85.1074, -37.2354, -117.462, 72.0086, 
-20.4138, -91.6766, 56.0147, 85.1352, -37.5942, -117.555, 73.1367, 
-20.399, -92.1785, 55.9805, 85.1268, -37.5996, -117.559, 73.1845, 
-20.3992, -92.1875, 55.9815, 85.1283, -37.5998, -117.559, 73.1844, 
-19.4214, -92.8023, 54.8836, 87.2522, -38.9469, -119.105, 73.609, 
-20.84, -91.6118, 54.6535, 84.1359, -38.865, -118.405, 74.4131, 
-22.5354, -89.7318, 56.3256, 81.5619, -41.9626, -119.701, 71.7655, 
-20.7327, -88.7678, 57.762, 81.5187, -44.4103, -118.735, 70.7202, 
-21.1229, -88.4257, 58.2598, 79.2956, -44.1023, -118.685, 71.3441, 
-21.1347, -88.4458, 58.2577, 79.3018, -44.1084, -118.682, 71.3466, 
-19.6705, -84.9095, 63.0693, 79.8355, -49.9433, -114.759, 69.2389, 
-18.2774, -85.7781, 62.4715, 82.1121, -51.205, -117.334, 67.3033, 
-18.2305, -86.3157, 62.4561, 82.2274, -51.2334, -117.418, 67.2388, 
-18.3606, -84.9452, 61.4258, 81.5011, -51.5946, -118.22, 67.7687, 
-20.3844, -84.8467, 62.8493, 79.3342, -49.7347, -116.256, 67.7453, 
-17.9536, -86.2453, 62.4059, 83.1408, -49.0716, -116.558, 65.9633, 
-19.6816, -85.9267, 62.1185, 80.7847, -49.1457, -115.898, 66.7004, 
-18.8477, -85.6266, 61.9711, 80.7311, -48.3799, -114.718, 67.9427, 
-20.0542, -85.6671, 61.7064, 79.3912, -48.991, -114.873, 68.5247, 
-20.3071, -85.7257, 60.7954, 79.8557, -49.3954, -115.479, 67.6798, 
-19.652, -87.1585, 60.6373, 81.0139, -49.2714, -114.443, 67.6636, 
-20.0676, -86.685, 59.8043, 78.6796, -50.0445, -113.663, 69.7753, 
-19.8834, -85.9156, 59.0158, 80.0287, -49.6771, -113.285, 69.7644, 
-21.1391, -86.3814, 57.8088, 77.9028, -50.7137, -112.329, 70.2121, 
-21.6293, -86.7204, 57.6356, 77.9534, -51.2244, -112.341, 70.9572, 
-20.3678, -87.176, 57.3214, 78.7254, -50.9013, -111.697, 71.5494, 
-22.2142, -86.5125, 56.7055, 77.9618, -51.0693, -112.064, 70.4964, 
-20.0584, -87.9059, 56.0785, 80.5802, -51.5624, -112.621, 70.5942, 
-22.0709, -87.2099, 56.6946, 77.7482, -51.0762, -111.691, 71.7531, 
-22.8663, -87.1679, 56.106, 77.1306, -51.2532, -111.558, 71.816, 
-21.5192, -87.4712, 54.5433, 77.9813, -52.1072, -111.685, 72.2935, 
-21.8408, -88.0249, 54.461, 80.0519, -52.5746, -112.908, 71.4568, 
-23.4874, -87.1991, 54.4064, 76.2888, -52.6686, -112.286, 73.019, 
-24.911, -86.6052, 54.0205, 73.9236, -52.8274, -111.973, 73.3746, 
-23.3172, -86.928, 53.0827, 74.9226, -53.0146, -110.96, 75.1739, 
-22.7976, -87.4145, 51.4211, 76.6549, -54.3955, -112.403, 74.3046, 
-22.7927, -87.4341, 51.434, 76.651, -54.3938, -112.406, 74.303, 
-24.8509, -86.5801, 51.7119, 74.0504, -53.6437, -111.007, 74.7058, 
-24.3498, -87.7866, 51.4923, 74.3571, -54.4573, -111.367, 75.665, 
-24.9119, -88.0022, 51.4862, 73.2594, -54.0182, -110.623, 75.5522, 
-25.7208, -87.0281, 50.1048, 74.1884, -55.6123, -112.792, 74.9602, 
-25.6506, -87.667, 50.8604, 72.6288, -54.4411, -110.857, 76.278, 
-27.2533, -86.6057, 50.0796, 70.4348, -55.1655, -110.756, 77.1945, 
