-179.784,-2.04113,-179.608, ,,0.216000000000008,0
-179.795,-2.06092,-179.606, ,,0.205000000000012,0
-179.801,-2.07324,-179.604, ,,0.199000000000012,0
-179.806,-2.08072,-179.603, ,,0.193999999999988,0
-179.808,-2.08506,-179.602, ,,0.192000000000007,0
-179.838,-2.13903,-179.594, ,,0.162000000000006,0
-179.862,-2.18485,-179.59, ,,0.138000000000005,0
-179.878,-2.21415,-179.587, ,,0.122000000000014,0
-179.888,-2.23273,-179.585, ,,0.111999999999995,0
-179.894,-2.24432,-179.584, ,,0.105999999999995,0
-179.902,-2.25992,-179.581, ,,0.098000000000013,0
-179.934,-2.32178,-179.573, ,,0.066000000000003,0
-179.956,-2.3613,-179.57, ,,0.044000000000011,0
-179.97,-2.38655,-179.567, ,,0.030000000000001,0
-179.979,-2.40251,-179.566, ,,0.020999999999987,0
-179.984,-2.41241,-179.564, ,,0.015999999999991,0
-179.988,-2.41912,-179.564, ,,0.012000000000001,0
179.969,-2.49717,-179.552, ,,359.969,0
179.948,-2.5356,-179.549, ,,359.948,0
179.935,-2.55979,-179.547, ,,359.935,0
179.926,-2.57505,-179.546, ,,359.926,0
179.921,-2.58452,-179.546, ,,359.921,0
179.914,-2.59752,-179.544, ,,359.914,0
179.886,-2.64965,-179.537, ,,359.886,0
179.866,-2.68589,-179.534, ,,359.866,0
179.853,-2.70907,-179.532, ,,359.853,0
179.845,-2.7237,-179.53, ,,359.845,0
179.84,-2.73278,-179.529, ,,359.84,0
179.801,-2.79975,-179.519, ,,359.801,0
179.779,-2.84035,-179.514, ,,359.779,0
179.765,-2.86516,-179.512, ,,359.765,0
179.757,-2.88086,-179.51, ,,359.757,0
179.752,-2.89063,-179.509, ,,359.752,0
179.742,-2.90707,-179.506, ,,359.742,0
179.715,-2.95604,-179.5, ,,359.715,0
179.697,-2.98898,-179.497, ,,359.697,0
179.686,-3.01002,-179.495, ,,359.686,0
179.678,-3.02328,-179.493, ,,359.678,0
179.674,-3.0315,-179.492, ,,359.674,0
179.636,-3.10137,-179.482, ,,359.636,0
179.615,-3.13925,-179.478, ,,359.615,0
179.602,-3.16195,-179.475, ,,359.602,0
179.594,-3.17629,-179.473, ,,359.594,0
179.589,-3.18519,-179.472, ,,359.589,0
179.58,-3.20032,-179.469, ,,359.58,0
179.555,-3.24644,-179.463, ,,359.555,0
179.537,-3.27744,-179.46, ,,359.537,0
179.527,-3.29724,-179.457, ,,359.527,0
179.52,-3.30972,-179.456, ,,359.52,0
179.515,-3.31745,-179.455, ,,359.515,0
179.513,-3.32207,-179.454, ,,359.513,0
179.491,-3.36046,-179.448, ,,359.491,0
179.471,-3.39673,-179.444, ,,359.471,0
179.458,-3.42,-179.442, ,,359.458,0
179.45,-3.43477,-179.44, ,,359.45,0
179.445,-3.44399,-179.439, ,,359.445,0
179.442,-3.4496,-179.438, ,,359.442,0
179.432,-3.46246,-179.434, ,,359.432,0
179.361,-3.58758,-179.415, ,,359.361,0
179.456,-3.52216,-179.456, ,,359.456,0
179.615,-3.37777,-179.534, ,,359.615,0
179.78,-3.11363,-179.648, ,,359.78,0
179.94,-2.71771,-179.796, ,,359.94,0
-179.9,-2.20018,-179.979, ,,0.099999999999994,0
-179.785,-1.69819,179.849, ,,0.215000000000003,0
-179.7,-1.30299,179.712, ,,0.300000000000011,0
-179.65,-1.03404,179.619, ,,0.349999999999994,0
-179.611,-0.870041,179.559, ,,0.38900000000001,0
-179.601,-0.800208,179.535, ,,0.399000000000001,0
-179.597,-0.816565,179.538, ,,0.402999999999992,0
-179.591,-0.834301,179.543, ,,0.408999999999992,0
-179.588,-0.845374,179.546, ,,0.412000000000006,0
-179.586,-0.851543,179.548, ,,0.413999999999987,0
-179.586,-0.854422,179.549, ,,0.413999999999987,0
-179.542,-0.910279,179.553, ,,0.457999999999998,0
-179.466,-1.01388,179.552, ,,0.533999999999992,0
-179.409,-1.08818,179.55, ,,0.591000000000008,0
-179.369,-1.13748,179.549, ,,0.631,0
-179.341,-1.16963,179.549, ,,0.658999999999992,0
-179.322,-1.19021,179.549, ,,0.677999999999997,0
-179.278,-1.24672,179.552, ,,0.722000000000008,0
-179.204,-1.34698,179.552, ,,0.795999999999992,0
-179.149,-1.41919,179.55, ,,0.850999999999999,0
-179.11,-1.46712,179.549, ,,0.889999999999986,0
-179.084,-1.49838,179.549, ,,0.915999999999997,0
-179.064,-1.51944,179.55, ,,0.936000000000007,0
-178.998,-1.60623,179.553, ,,1.00200000000001,0
-178.933,-1.69486,179.552, ,,1.06700000000001,0
-178.885,-1.75561,179.551, ,,1.11500000000001,0
-178.853,-1.79562,179.55, ,,1.14699999999999,0
-178.83,-1.82157,179.55, ,,1.16999999999999,0
-178.81,-1.84334,179.554, ,,1.19,0
-178.736,-1.92585,179.582, ,,1.26400000000001,0
-178.683,-1.98114,179.625, ,,1.31700000000001,0
-178.755,-1.86821,179.687, ,,1.245,0
-178.893,-1.65131,179.783, ,,1.107,0
-179.068,-1.38094,179.903, ,,0.931999999999988,0
-179.272,-1.06731,-179.96, ,,0.728000000000009,0
-179.46,-0.778853,-179.834, ,,0.539999999999992,0
-179.614,-0.546098,-179.734, ,,0.385999999999996,0
-179.732,-0.368463,-179.659, ,,0.268000000000001,0
-179.81,-0.25465,-179.612, ,,0.189999999999998,0
-179.867,-0.170735,-179.579, ,,0.13300000000001,0
-179.893,-0.132733,-179.566, ,,0.106999999999999,0
-179.891,-0.137249,-179.569, ,,0.109000000000009,0
-179.887,-0.144555,-179.574, ,,0.113,0
-179.884,-0.149426,-179.578, ,,0.116000000000014,0
-179.882,-0.1524,-179.58, ,,0.117999999999995,0
-179.88,-0.154104,-179.582, ,,0.120000000000005,0
-179.879,-0.15497,-179.583, ,,0.121000000000009,0
-179.878,-0.155285,-179.583, ,,0.122000000000014,0
-179.877,-0.15524,-179.583, ,,0.12299999999999,0
-179.876,-0.154957,-179.583, ,,0.123999999999995,0
-179.876,-0.15452,-179.583, ,,0.123999999999995,0
-179.875,-0.153983,-179.583, ,,0.125,0
-179.875,-0.153381,-179.583, ,,0.125,0
-179.874,-0.152738,-179.583, ,,0.126000000000005,0
-179.874,-0.15207,-179.583, ,,0.126000000000005,0
-179.873,-0.151387,-179.583, ,,0.12700000000001,0
-179.873,-0.150697,-179.583, ,,0.12700000000001,0
-179.873,-0.150003,-179.583, ,,0.12700000000001,0
-179.872,-0.149308,-179.583, ,,0.127999999999986,0
-179.872,-0.148615,-179.583, ,,0.127999999999986,0
-179.871,-0.147925,-179.583, ,,0.128999999999991,0
-179.871,-0.147239,-179.583, ,,0.128999999999991,0
-179.871,-0.146557,-179.583, ,,0.128999999999991,0
-179.87,-0.14588,-179.583, ,,0.129999999999995,0
-179.87,-0.145208,-179.583, ,,0.129999999999995,0
-179.87,-0.144541,-179.583, ,,0.129999999999995,0
-179.869,-0.143879,-179.583, ,,0.131,0
-179.869,-0.143223,-179.583, ,,0.131,0
-179.868,-0.142571,-179.583, ,,0.132000000000005,0
-179.868,-0.141925,-179.583, ,,0.132000000000005,0
-179.868,-0.141284,-179.583, ,,0.132000000000005,0
-179.867,-0.140648,-179.583, ,,0.13300000000001,0
-179.867,-0.140018,-179.583, ,,0.13300000000001,0
-179.867,-0.139392,-179.583, ,,0.13300000000001,0
-179.866,-0.138772,-179.583, ,,0.133999999999986,0
-179.866,-0.138156,-179.583, ,,0.133999999999986,0
-179.866,-0.137546,-179.583, ,,0.133999999999986,0
-179.865,-0.13694,-179.583, ,,0.134999999999991,0
-179.865,-0.136339,-179.583, ,,0.134999999999991,0
-179.865,-0.135744,-179.583, ,,0.134999999999991,0
-179.864,-0.135153,-179.583, ,,0.135999999999996,0
-179.864,-0.134567,-179.583, ,,0.135999999999996,0
-179.864,-0.133985,-179.583, ,,0.135999999999996,0
-179.863,-0.133409,-179.583, ,,0.137,0
-179.863,-0.132837,-179.583, ,,0.137,0
-179.863,-0.13227,-179.583, ,,0.137,0
-179.863,-0.131707,-179.583, ,,0.137,0
-179.862,-0.131149,-179.583, ,,0.138000000000005,0
-179.862,-0.130595,-179.583, ,,0.138000000000005,0
-179.862,-0.130046,-179.583, ,,0.138000000000005,0
-179.861,-0.129502,-179.583, ,,0.13900000000001,0
-179.861,-0.128961,-179.582, ,,0.13900000000001,0
-179.861,-0.128426,-179.582, ,,0.13900000000001,0
-179.86,-0.127894,-179.582, ,,0.139999999999986,0
-179.86,-0.127367,-179.582, ,,0.139999999999986,0
-179.86,-0.126844,-179.582, ,,0.139999999999986,0
-179.86,-0.126326,-179.582, ,,0.139999999999986,0
-179.859,-0.125811,-179.582, ,,0.140999999999991,0
-179.859,-0.125301,-179.582, ,,0.140999999999991,0
-179.859,-0.124795,-179.582, ,,0.140999999999991,0
-179.859,-0.124293,-179.582, ,,0.140999999999991,0
-179.858,-0.123795,-179.582, ,,0.141999999999996,0
-179.858,-0.123301,-179.582, ,,0.141999999999996,0
-179.858,-0.122812,-179.582, ,,0.141999999999996,0
-179.857,-0.122326,-179.582, ,,0.143000000000001,0
-179.857,-0.121844,-179.582, ,,0.143000000000001,0
-179.857,-0.121366,-179.582, ,,0.143000000000001,0
-179.857,-0.120892,-179.582, ,,0.143000000000001,0
-179.856,-0.120422,-179.582, ,,0.144000000000005,0
-179.856,-0.119955,-179.582, ,,0.144000000000005,0
-179.856,-0.119493,-179.582, ,,0.144000000000005,0
-179.856,-0.119034,-179.582, ,,0.144000000000005,0
-179.855,-0.118579,-179.582, ,,0.14500000000001,0
-179.855,-0.118127,-179.582, ,,0.14500000000001,0
-179.855,-0.11768,-179.582, ,,0.14500000000001,0
-179.855,-0.117235,-179.582, ,,0.14500000000001,0
-179.854,-0.116795,-179.582, ,,0.145999999999987,0
-179.854,-0.116358,-179.582, ,,0.145999999999987,0
-179.854,-0.115925,-179.582, ,,0.145999999999987,0
-179.854,-0.115495,-179.582, ,,0.145999999999987,0
-179.854,-0.115068,-179.582, ,,0.145999999999987,0
-179.853,-0.114645,-179.582, ,,0.146999999999991,0
-179.853,-0.114226,-179.582, ,,0.146999999999991,0
-179.853,-0.11381,-179.582, ,,0.146999999999991,45
-179.853,-0.113397,-179.582, ,,0.146999999999991,45
-179.852,-0.112988,-179.582, ,,0.147999999999996,45
-179.852,-0.112582,-179.582, ,,0.147999999999996,45
-179.852,-0.112179,-179.582, ,,0.147999999999996,45
-179.852,-0.11178,-179.582, ,,0.147999999999996,45
-179.852,-0.111384,-179.582, ,,0.147999999999996,45
-179.831,-0.125603,-179.58, ,,0.169000000000011,45
-179.761,-0.192752,-179.58, ,,0.239000000000004,45
-179.707,-0.246172,-179.582, ,,0.293000000000006,45
-179.668,-0.282553,-179.583, ,,0.331999999999994,45
-179.641,-0.306984,-179.583, ,,0.359000000000009,45
-179.622,-0.323353,-179.583, ,,0.377999999999986,45
-179.576,-0.361106,-179.581, ,,0.424000000000007,45
-179.509,-0.426,-179.582, ,,0.491000000000014,45
-179.46,-0.473188,-179.583, ,,0.539999999999992,45
-179.425,-0.505091,-179.584, ,,0.574999999999989,45
-179.401,-0.526503,-179.584, ,,0.59899999999999,45
-179.384,-0.540849,-179.584, ,,0.616000000000014,45
-179.371,-0.550437,-179.583, ,,0.628999999999991,45
-179.361,-0.556824,-179.579, ,,0.63900000000001,45
-179.329,-0.555065,-179.52, ,,0.670999999999992,45
-179.246,-0.533395,-179.335, ,,0.753999999999991,45
-179.097,-0.485237,-178.984, ,,0.902999999999992,45
-178.877,-0.410101,-178.456, ,,1.12299999999999,45
-178.588,-0.312124,-177.764, ,,1.41200000000001,45
-178.238,-0.198121,-176.933, ,,1.762,45
-177.84,-0.0756012,-175.999, ,,2.16,45
-177.407,0.048838,-174.997, ,,2.59299999999999,45
-176.949,0.170407,-173.956, ,,3.05099999999999,45
-176.472,0.286121,-172.891, ,,3.52799999999999,45
-175.972,0.393828,-171.801, ,,4.02799999999999,45
-175.432,0.490174,-170.656, ,,4.56800000000001,45
-174.801,0.567688,-169.368, ,,5.19900000000001,45
-174.015,0.622872,-167.834, ,,5.98500000000001,45
-173.089,0.639499,-166.1, ,,6.911,45
-172.083,0.597014,-164.291, ,,7.917,45
-171.034,0.480804,-162.486, ,,8.96600000000001,45
-169.908,0.273379,-160.632, ,,10.092,45
-168.672,-0.0394722,-158.687, ,,11.328,45
-167.348,-0.468129,-156.688, ,,12.652,45
-165.966,-1.0213,-154.684, ,,14.034,45
-164.517,-1.71956,-152.669, ,,15.483,45
-162.994,-2.58032,-150.641, ,,17.006,45
-161.421,-3.6089,-148.635, ,,18.579,45
-159.807,-4.82126,-146.664, ,,20.193,45
-158.128,-6.25109,-144.718, ,,21.872,45
-156.459,-7.84874,-142.886, ,,23.541,45
-154.849,-9.58028,-141.213, ,,25.151,45
-153.256,-11.4789,-139.668, ,,26.744,45
-151.741,-13.4603,-138.31, ,,28.259,45
-150.346,-15.457,-137.156, ,,29.654,45
-149.035,-17.4844,-136.172, ,,30.965,45
-147.806,-19.5192,-135.348, ,,32.194,45
-146.661,-21.5336,-134.674, ,,33.339,45
-145.58,-23.5389,-134.129, ,,34.42,45
-144.551,-25.5312,-133.703, ,,35.449,45
-143.594,-27.4567,-133.396, ,,36.406,45
-142.717,-29.2819,-133.191, ,,37.283,45
-141.882,-31.0681,-133.065, ,,38.118,45
-141.058,-32.8476,-133.019, ,,38.942,45
-140.285,-34.5337,-133.052, ,,39.715,45
-139.618,-36.0086,-133.139, ,,40.382,45
-139.067,-37.2465,-133.246, ,,40.933,45
-138.572,-38.3537,-133.368, ,,41.428,45
-138.103,-39.3903,-133.509, ,,41.897,45
-137.651,-40.3781,-133.669, ,,42.349,45
-137.216,-41.3227,-133.846, ,,42.784,45
-136.799,-42.2176,-134.036, ,,43.201,45
-136.409,-43.0487,-134.231, ,,43.591,45
-136.054,-43.7966,-134.424, ,,43.946,45
-135.746,-44.4404,-134.603, ,,44.254,45
-135.495,-44.9606,-134.757, ,,44.505,45
-135.311,-45.3424,-134.875, ,,44.689,45
-135.197,-45.5789,-134.95, ,,44.803,45
-135.152,-45.6739,-134.98, ,,44.848,45
-135.16,-45.6683,-134.971, ,,44.84,45
-135.168,-45.6511,-134.96, ,,44.832,45
-135.173,-45.6367,-134.953, ,,44.827,45
-135.176,-45.6261,-134.948, ,,44.824,45
-135.179,-45.6183,-134.945, ,,44.821,45
-135.153,-45.7435,-134.95, ,,44.847,45
-135.173,-46.0494,-134.918, ,,44.827,45
-135.209,-46.3038,-134.876, ,,44.791,45
-135.238,-46.4808,-134.845, ,,44.762,45
-135.255,-46.5969,-134.827, ,,44.745,45
-135.259,-46.6886,-134.817, ,,44.741,45
-135.255,-46.9726,-134.799, ,,44.745,45
-135.291,-47.2527,-134.755, ,,44.709,45
-135.323,-47.456,-134.721, ,,44.677,45
-135.342,-47.5919,-134.699, ,,44.658,45
-135.358,-47.6803,-134.683, ,,44.642,45
-135.342,-47.8551,-134.678, ,,44.658,45
-135.373,-48.1589,-134.634, ,,44.627,45
-135.412,-48.4017,-134.59, ,,44.588,45
-135.438,-48.5671,-134.562, ,,44.562,45
-135.456,-48.6765,-134.542, ,,44.544,45
-135.467,-48.7471,-134.531, ,,44.533,45
-135.473,-48.7922,-134.524, ,,44.527,45
-135.477,-48.8208,-134.52, ,,44.523,45
-135.48,-48.8386,-134.517, ,,44.52,45
-135.481,-48.8495,-134.516, ,,44.519,45
-135.483,-48.8559,-134.515, ,,44.517,45
-135.46,-48.9866,-134.517, ,,44.54,45
-135.493,-49.2843,-134.473, ,,44.507,45
-135.537,-49.5293,-134.425, ,,44.463,45
-135.57,-49.6991,-134.391, ,,44.43,45
-135.591,-49.811,-134.369, ,,44.409,45
-135.604,-49.8833,-134.356, ,,44.396,45
-135.612,-49.9296,-134.348, ,,44.388,45
-135.616,-49.959,-134.343, ,,44.384,45
-135.619,-49.9774,-134.34, ,,44.381,45
-135.621,-49.9887,-134.338, ,,44.379,45
-135.623,-49.9954,-134.337, ,,44.377,45
-135.624,-49.9991,-134.337, ,,44.376,45
-135.603,-50.1183,-134.339, ,,44.397,45
-135.64,-50.4103,-134.291, ,,44.36,45
-135.688,-50.6532,-134.24, ,,44.312,45
-135.724,-50.8221,-134.203, ,,44.276,45
-135.747,-50.9335,-134.18, ,,44.253,45
-135.761,-51.0056,-134.166, ,,44.239,45
-135.768,-51.0531,-134.158, ,,44.232,45
-135.766,-51.1568,-134.158, ,,44.234,45
-135.793,-51.4016,-134.134, ,,44.207,45
-135.855,-51.6268,-134.092, ,,44.145,45
-135.898,-51.6064,-134.083, ,,44.102,45
-135.882,-51.3456,-134.14, ,,44.118,45
-135.838,-50.9409,-134.228, ,,44.162,45
-135.785,-50.4762,-134.326, ,,44.215,45
-135.735,-49.9566,-134.425, ,,44.265,45
-135.687,-49.3832,-134.523, ,,44.313,45
-135.64,-48.7769,-134.611, ,,44.36,45
-135.595,-48.2307,-134.686, ,,44.405,45
-135.562,-47.7613,-134.744, ,,44.438,45
-135.54,-47.3588,-134.788, ,,44.46,45
-135.524,-47.0037,-134.818, ,,44.476,45
-135.508,-46.7592,-134.843, ,,44.492,45
-135.505,-46.5814,-134.857, ,,44.495,45
-135.504,-46.4416,-134.865, ,,44.496,45
-135.502,-46.3545,-134.87, ,,44.498,45
-135.501,-46.3394,-134.872, ,,44.499,45
-135.508,-46.3642,-134.869, ,,44.492,45
-135.516,-46.3886,-134.864, ,,44.484,45
-135.522,-46.4059,-134.861, ,,44.478,45
-135.527,-46.417,-134.858, ,,44.473,45
-135.53,-46.4237,-134.857, ,,44.47,45
-135.532,-46.4276,-134.856, ,,44.468,45
-135.518,-46.4782,-134.863, ,,44.482,45
-135.537,-46.7478,-134.836, ,,44.463,45
-135.582,-47.0009,-134.791, ,,44.418,45
-135.617,-47.1826,-134.757, ,,44.383,45
-135.64,-47.3041,-134.735, ,,44.36,45
-135.654,-47.3833,-134.721, ,,44.346,45
-135.648,-47.4904,-134.719, ,,44.352,45
-135.676,-47.7666,-134.685, ,,44.324,45
-135.721,-48.0098,-134.64, ,,44.279,45
-135.755,-48.1818,-134.606, ,,44.245,45
-135.776,-48.2963,-134.585, ,,44.224,45
-135.79,-48.3708,-134.572, ,,44.21,45
-135.797,-48.4189,-134.565, ,,44.203,45
-135.802,-48.4498,-134.56, ,,44.198,45
-135.805,-48.4694,-134.558, ,,44.195,45
-135.807,-48.4818,-134.556, ,,44.193,45
-135.808,-48.4894,-134.556, ,,44.192,45
-135.809,-48.494,-134.555, ,,44.191,45
-135.81,-48.4965,-134.555, ,,44.19,45
-135.795,-48.6113,-134.558, ,,44.205,45
-135.836,-48.8867,-134.514, ,,44.164,45
-135.885,-49.1158,-134.466, ,,44.115,45
-135.92,-49.2756,-134.432, ,,44.08,45
-135.942,-49.3814,-134.411, ,,44.058,45
-135.956,-49.4502,-134.398, ,,44.044,45
-135.964,-49.4946,-134.391, ,,44.036,45
-135.969,-49.523,-134.386, ,,44.031,45
-135.972,-49.5412,-134.384, ,,44.028,45
-135.974,-49.5526,-134.382, ,,44.026,45
-135.975,-49.5596,-134.381, ,,44.025,45
-135.976,-49.5638,-134.381, ,,44.024,45
-135.963,-49.6134,-134.387, ,,44.037,45
-135.993,-49.8743,-134.35, ,,44.007,45
-136.048,-50.1193,-134.297, ,,43.952,45
-136.089,-50.2953,-134.258, ,,43.911,45
-136.116,-50.413,-134.232, ,,43.884,45
-136.133,-50.4898,-134.216, ,,43.867,45
-136.136,-50.5492,-134.21, ,,43.864,45
-136.156,-50.7908,-134.181, ,,43.844,45
-136.212,-51.044,-134.125, ,,43.788,45
-136.257,-51.2299,-134.082, ,,43.743,45
-136.287,-51.3551,-134.053, ,,43.713,45
-136.305,-51.4371,-134.035, ,,43.695,45
-136.307,-51.5828,-134.024, ,,43.693,45
-136.358,-51.8511,-133.97, ,,43.642,45
-136.413,-52.0693,-133.916, ,,43.587,45
-136.451,-52.2206,-133.879, ,,43.549,45
-136.475,-52.3206,-133.856, ,,43.525,45
-136.49,-52.3856,-133.842, ,,43.51,45
-136.499,-52.4275,-133.833, ,,43.501,45
-136.504,-52.4545,-133.828, ,,43.496,45
-136.507,-52.4716,-133.825, ,,43.493,45
-136.509,-52.4825,-133.824, ,,43.491,45
-136.511,-52.4892,-133.823, ,,43.489,45
-136.512,-52.4932,-133.822, ,,43.488,45
-136.512,-52.4955,-133.822, ,,43.488,45
-136.513,-52.4967,-133.822, ,,43.487,45
-136.513,-52.4971,-133.822, ,,43.487,45
-136.514,-52.4971,-133.822, ,,43.486,45
-136.514,-52.4967,-133.822, ,,43.486,45
-136.515,-52.4961,-133.821, ,,43.485,45
-136.509,-52.5034,-133.825, ,,43.491,45
-136.528,-52.7232,-133.797, ,,43.472,45
-136.593,-52.9752,-133.733, ,,43.407,45
-136.646,-53.1634,-133.682, ,,43.354,45
-136.682,-53.2908,-133.649, ,,43.318,45
-136.704,-53.3743,-133.628, ,,43.296,45
-136.711,-53.5173,-133.612, ,,43.289,45
-136.771,-53.7784,-133.551, ,,43.229,45
-136.831,-53.9908,-133.492, ,,43.169,45
-136.874,-54.1381,-133.451, ,,43.126,45
-136.901,-54.2354,-133.426, ,,43.099,45
-136.917,-54.2988,-133.41, ,,43.083,45
-136.921,-54.4254,-133.397, ,,43.079,45
-136.983,-54.6845,-133.333, ,,43.017,45
-137.048,-54.8988,-133.27, ,,42.952,45
-137.093,-55.048,-133.226, ,,42.907,45
-137.123,-55.1467,-133.198, ,,42.877,45
-137.141,-55.211,-133.181, ,,42.859,45
-137.158,-55.3961,-133.153, ,,42.842,45
-137.229,-55.6482,-133.081, ,,42.771,45
-137.292,-55.8417,-133.02, ,,42.708,45
-137.334,-55.9737,-132.98, ,,42.666,45
-137.361,-56.0605,-132.954, ,,42.639,45
-137.377,-56.1168,-132.938, ,,42.623,45
-137.387,-56.1556,-132.928, ,,42.613,45
-137.399,-56.2183,-132.911, ,,42.601,45
-137.423,-56.3184,-132.878, ,,42.577,45
-137.443,-56.3712,-132.848, ,,42.557,45
-137.426,-56.2601,-132.858, ,,42.574,45
-137.348,-55.9408,-132.928, ,,42.652,45
-137.219,-55.4319,-133.046, ,,42.781,45
-137.036,-54.7809,-133.212, ,,42.964,45
-136.849,-54.0528,-133.385, ,,43.151,45
-136.655,-53.2449,-133.569, ,,43.345,45
-136.46,-52.359,-133.758, ,,43.54,45
-136.257,-51.3835,-133.963, ,,43.743,45
-136.066,-50.4618,-134.158, ,,43.934,45
-135.916,-49.6496,-134.319, ,,44.084,45
-135.799,-48.9369,-134.452, ,,44.201,45
-135.713,-48.3179,-134.559, ,,44.287,45
-135.633,-47.777,-134.657, ,,44.367,45
-135.581,-47.394,-134.724, ,,44.419,45
-135.556,-47.0988,-134.766, ,,44.444,0
-135.534,-46.8484,-134.802, ,,44.466,1
-135.514,-46.6591,-134.833, ,,44.486,2
-135.501,-46.5665,-134.851, ,,44.499,3
-135.506,-46.5755,-134.847, ,,44.494,4
-135.523,-46.6132,-134.834, ,,44.477,5
-135.536,-46.6444,-134.823, ,,44.464,6
-135.545,-46.666,-134.815, ,,44.455,7
-135.551,-46.68,-134.81, ,,44.449,8
-135.555,-46.689,-134.807, ,,44.445,9
-135.558,-46.6946,-134.805, ,,44.442,10
-135.559,-46.698,-134.804, ,,44.441,11
-135.561,-46.7,-134.803, ,,44.439,12
-135.561,-46.7011,-134.802, ,,44.439,13
-135.562,-46.7016,-134.802, ,,44.438,14
-135.562,-46.7017,-134.802, ,,44.438,15
-135.563,-46.7016,-134.802, ,,44.437,16
-135.563,-46.7014,-134.802, ,,44.437,17
-135.563,-46.701,-134.801, ,,44.437,18
-135.563,-46.7005,-134.801, ,,44.437,19
-135.564,-46.7001,-134.801, ,,44.436,20
-135.564,-46.6996,-134.801, ,,44.436,21
-135.564,-46.6991,-134.801, ,,44.436,22
-135.564,-46.6985,-134.801, ,,44.436,23
-135.564,-46.698,-134.801, ,,44.436,24
-135.565,-46.6975,-134.801, ,,44.435,25
-135.565,-46.6969,-134.801, ,,44.435,26
-135.565,-46.6964,-134.801, ,,44.435,27
-135.565,-46.6959,-134.801, ,,44.435,28
