-167.251,-1.69942,179.26, 
-166.691,-1.85307,179.25, 
-166.422,-1.92836,179.23, 
-165.881,-2.07321,179.226, 
0,0,0, 
-165.167,-2.2833,179.172, 
-164.642,-2.42208,179.164, 
-164.428,-2.469,179.118, 
-163.939,-2.5915,179.118, 
0,0,0, 
-163.27,-2.77823,179.077, 
-163.118,-2.88767,178.988, 
-162.683,-2.99386,178.983, 
-162.207,-3.11247,178.98, 
0,0,0, 
-162.004,-3.15907,178.977, 
-161.994,-3.15983,178.978, 
-161.977,-3.17284,178.958, 
-161.535,-3.27696,178.961, 
0,0,0, 
-161.304,-3.33341,178.95, 
-161.294,-3.33431,178.951, 
-161.287,-3.33985,178.945, 
-160.852,-3.44175,178.947, 
0,0,0, 
-160.245,-3.62632,178.894, 
-160.149,-3.77402,178.769, 
-159.757,-3.85978,178.77, 
-159.547,-3.9163,178.758, 
0,0,0, 
-159.496,-3.92425,178.762, 
-159.512,-4.0199,178.671, 
-159.099,-4.11307,178.664, 
-158.909,-4.16058,178.658, 
0,0,0, 
-158.469,-4.28255,178.637, 
-158.354,-4.41911,178.528, 
-157.975,-4.5022,178.521, 
-158.004,-4.70659,178.283, 
0,0,0, 
-161.247,-5.55182,176.556, 
-164.341,-6.34577,175.177, 
-167.77,-7.19709,173.875, 
-170.168,-7.89964,173.019, 
0,0,0, 
-172.073,-8.52267,172.362, 
-171.921,-8.57528,172.364, 
-171.096,-8.7521,172.196, 
-170.322,-9.16846,171.879, 
0,0,0, 
-168.86,-9.4554,171.577, 
-168.557,-9.55133,171.529, 
-167.836,-9.68664,171.374, 
-167.481,-10.0098,171.235, 
0,0,0, 
-166.201,-10.2426,170.953, 
-165.918,-10.4374,170.77, 
-165.304,-10.5384,170.633, 
-165.103,-10.5678,170.611, 
0,0,0, 
-164.47,-10.7073,170.493, 
-164.288,-10.9113,170.342, 
-163.73,-10.9961,170.215, 
-163.526,-11.0252,170.195, 
0,0,0, 
-163.48,-11.0267,170.198, 
-163.432,-11.248,170.063, 
-162.877,-11.3269,169.937, 
-162.689,-11.3516,169.922, 
0,0,0, 
-162.646,-11.3529,169.925, 
-162.62,-11.6303,169.718, 
-162.097,-11.7147,169.593, 
-161.567,-11.7842,169.496, 
0,0,0, 
-161.349,-11.8098,169.462, 
-161.341,-11.8102,169.462, 
-161.34,-11.8565,169.428, 
-160.844,-11.9198,169.333, 
0,0,0, 
-160.312,-12.2607,169.01, 
-160.102,-12.2898,168.987, 
-160.062,-12.292,168.988, 
-160.052,-12.2924,168.988, 
0,0,0, 
-160.045,-12.2943,168.986, 
-160.042,-12.2954,168.985, 
-160.042,-12.3063,168.979, 
-159.567,-12.3605,168.897, 
0,0,0, 
-158.952,-12.5422,168.702, 
-158.922,-12.8069,168.505, 
-158.489,-12.8513,168.407, 
-158.281,-12.8806,168.383, 
0,0,0, 
-158.231,-12.8836,168.383, 
-158.289,-13.0365,168.29, 
-157.853,-13.0863,168.194, 
-157.981,-13.404,167.915, 
0,0,0, 
-162.392,-15.37,166.384, 
-166.534,-17.0261,165.429, 
-170.396,-18.3755,164.876, 
-172.901,-19.246,164.625, 
0,0,0, 
-174.259,-19.803,164.498, 
-174.135,-19.8262,164.475, 
-173.294,-19.9591,164.159, 
-172.566,-20.0421,163.842, 
0,0,0, 
-171.51,-20.1974,163.445, 
-171.487,-20.1941,163.446, 
-170.762,-20.2875,163.181, 
-170.491,-20.3298,163.077, 
0,0,0, 
-170.446,-20.3329,163.068, 
-170.445,-20.3326,163.07, 
-169.756,-20.4173,162.821, 
-169.489,-20.4105,162.761, 
0,0,0, 
-168.564,-20.5234,162.425, 
-168.523,-20.5257,162.415, 
-167.881,-20.5956,162.187, 
-167.561,-20.5769,162.111, 
0,0,0, 
-166.688,-20.6722,161.798, 
-166.654,-20.6741,161.791, 
-166.399,-20.5625,161.738, 
-167.775,-20.0464,162.292, 
0,0,0, 
-172.997,-18.1982,164.335, 
-173.97,-17.8393,164.68, 
-174.019,-17.8168,164.689, 
-173.921,-17.8451,164.644, 
0,0,0, 
-173.908,-17.8488,164.641, 
-173.911,-17.8483,164.642, 
-173.863,-17.8415,164.651, 
-173.066,-17.9845,164.385, 
0,0,0, 
-171.603,-18.1714,164.034, 
-171.107,-18.2881,163.875, 
-170.482,-18.3904,163.679, 
-169.792,-18.4963,163.448, 
0,0,0, 
-169.553,-18.5282,163.379, 
-169.244,-18.6705,163.193, 
-168.561,-18.7747,162.946, 
-167.936,-18.8585,162.745, 
0,0,0, 
-167.1,-18.9922,162.456, 
-166.822,-19.0718,162.285, 
-166.274,-19.1402,162.116, 
-165.693,-19.2084,161.928, 
0,0,0, 
-165.462,-19.2332,161.858, 
-165.362,-19.3122,161.751, 
-164.824,-19.3728,161.578, 
-164.612,-19.3973,161.509, 
0,0,0, 
-164.563,-19.4,161.499, 
-164.512,-19.4222,161.532, 
-163.995,-19.4759,161.374, 
-163.456,-19.5303,161.204, 
0,0,0, 
-163.237,-19.5526,161.138, 
-163.228,-19.552,161.136, 
-163.224,-19.5476,161.141, 
-162.722,-19.5948,160.988, 
0,0,0, 
-162.173,-19.6495,160.846, 
-161.655,-19.699,160.685, 
-161.494,-19.718,160.629, 
-161.033,-19.7571,160.494, 
0,0,0, 
-160.48,-19.8182,160.334, 
-160.257,-19.8414,160.251, 
-160.223,-19.8382,160.25, 
-159.779,-19.871,160.122, 
0,0,0, 
-159.345,-19.9116,159.989, 
-159.105,-19.9369,159.895, 
-159.059,-19.9399,159.882, 
-159.048,-19.941,159.878, 
0,0,0, 
-158.648,-19.9607,159.789, 
-158.533,-19.9282,159.806, 
-158.144,-19.9493,159.711, 
-157.928,-19.9711,159.626, 
0,0,0, 
-157.876,-19.9752,159.612, 
-157.871,-19.9748,159.609, 
-157.867,-19.9752,159.607, 
-157.879,-19.9386,159.648, 
0,0,0, 
-157.27,-19.9797,159.466, 
-157.231,-19.9818,159.454, 
-157.349,-19.818,159.676, 
-158.45,-19.281,160.639, 
0,0,0, 
-164.526,-16.8022,164.799, 
-168.371,-15.1596,167.236, 
-171.088,-13.9375,168.862, 
-172.571,-13.2541,169.712, 
0,0,0, 
-173.039,-12.9158,170.077, 
-172.118,-13.1204,169.838, 
-171.566,-13.1408,169.799, 
-170.662,-13.3317,169.566, 
0,0,0, 
-169.222,-13.3452,169.428, 
-169.056,-13.3776,169.375, 
-169.032,-13.3796,169.372, 
-168.51,-13.2865,169.375, 
0,0,0, 
-167.605,-13.4541,169.152, 
-167.575,-13.4567,169.147, 
-167.571,-13.4556,169.147, 
-167.319,-13.333,169.168, 
0,0,0, 
-166.452,-13.4831,168.958, 
-166.423,-13.486,168.953, 
-165.839,-13.5887,168.814, 
-165.584,-13.606,168.748, 
0,0,0, 
-164.629,-13.4634,168.696, 
-164.081,-13.5471,168.607, 
-163.942,-12.9297,168.936, 
-165.614,-10.7693,170.447, 
0,0,0, 
-170.708,-5.4309,174.05, 
-171.212,-4.86063,174.348, 
-170.989,-4.92658,174.208, 
-170.928,-4.94072,174.174, 
0,0,0, 
-170.929,-4.93672,174.174, 
-169.967,-4.94794,174.194, 
-169.146,-5.11922,174.102, 
-168.969,-5.15227,174.081, 
0,0,0, 
-168.94,-5.14852,174.088, 
-168.188,-5.10109,174.196, 
-167.496,-5.21622,174.135, 
-166.801,-5.35233,174.063, 
0,0,0, 
-166.563,-5.39107,174.04, 
-166.558,-5.38841,174.042, 
-166.53,-5.37524,174.049, 
-165.889,-5.49648,173.988, 
0,0,0, 
-165.634,-5.53527,173.959, 
-165.63,-5.53175,173.961, 
-165.468,-5.47964,174.003, 
-164.816,-5.59223,173.946, 
0,0,0, 
-164.6,-5.62358,173.922, 
-164.594,-5.62087,173.922, 
-164.524,-5.59299,173.937, 
-163.919,-5.69156,173.887, 
0,0,0, 
-163.685,-5.72532,173.86, 
-163.678,-5.72321,173.861, 
-163.63,-5.69957,173.882, 
-163.052,-5.78884,173.835, 
0,0,0, 
-162.815,-5.82215,173.808, 
-162.28,-5.90519,173.766, 
-162.044,-5.91183,173.751, 
-161.512,-5.991,173.714, 
0,0,0, 
-161.275,-6.02398,173.685, 
-161.267,-6.02147,173.686, 
-161.244,-6.00323,173.697, 
-160.729,-6.07589,173.663, 
0,0,0, 
-160.491,-6.10812,173.635, 
-160.483,-6.10735,173.635, 
-160.458,-6.07677,173.639, 
-159.957,-6.14314,173.609, 
0,0,0, 
-159.72,-6.17342,173.579, 
-159.711,-6.17274,173.58, 
-159.691,-6.15844,173.587, 
-159.204,-6.22161,173.557, 
0,0,0, 
-158.666,-6.20966,173.599, 
-158.169,-6.27538,173.561, 
-158.064,-6.24956,173.606, 
-157.64,-6.30167,173.594, 
0,0,0, 
-157.39,-6.32754,173.569, 
-156.958,-6.37999,173.55, 
-156.835,-6.34973,173.553, 
-156.438,-6.39398,173.549, 
0,0,0, 
-155.857,-6.44156,173.529, 
-155.465,-6.48815,173.523, 
-155.343,-6.45445,173.52, 
-154.981,-6.49142,173.524, 
0,0,0, 
-156.498,-6.05261,174.12, 
-158.808,-5.45852,174.788, 
-162.2,-4.54373,175.707, 
-166.046,-3.45014,176.659, 
0,0,0, 
-170.215,-2.20846,177.547, 
-170.933,-1.98603,177.681, 
-170.692,-2.02933,177.642, 
-169.825,-2.21009,177.564, 
0,0,0, 
-168.243,-2.47212,177.411, 
-168.086,-2.49189,177.409, 
-168.063,-2.49055,177.416, 
-167.428,-2.50123,177.288, 
0,0,0, 
-166.492,-2.66871,177.214, 
-166.464,-2.67049,177.219, 
-166.46,-2.66847,177.222, 
-166.101,-2.69012,177.267, 
0,0,0, 
-164.751,-2.93167,177.163, 
-164.533,-2.96606,177.145, 
-164.495,-2.96898,177.149, 
-164.25,-2.98027,177.157, 
0,0,0, 
-163.021,-3.19111,177.08, 
-162.794,-3.23033,177.075, 
-162.23,-3.32394,177.052, 
-161.998,-3.33856,177.066, 
0,0,0, 
-160.917,-3.51258,177.023, 
-160.744,-3.53746,177.015, 
-160.711,-3.53976,177.019, 
-160.668,-3.39107,177.107, 
0,0,0, 
-159.96,-3.49949,177.073, 
-159.924,-3.50225,177.076, 
-159.916,-3.50382,177.078, 
-159.889,-3.55113,177.15, 
0,0,0, 
-158.886,-3.70472,177.117, 
-158.719,-3.68157,177.107, 
-158.252,-3.74893,177.099, 
-158.107,-3.88054,177.159, 
0,0,0, 
-157.47,-3.97812,177.136, 
-157.431,-3.98233,177.138, 
-157.422,-3.98115,177.139, 
-157.389,-3.70585,177.113, 
0,0,0, 
-156.483,-3.82855,177.109, 
-156.329,-3.84887,177.103, 
-156.298,-3.84927,177.107, 
-156.235,-3.59367,177.037, 
0,0,0, 
-155.63,-3.66156,177.021, 
-155.594,-3.66525,177.02, 
-155.585,-3.6653,177.021, 
-155.556,-3.49938,176.959, 
0,0,0, 
-154.944,-3.33649,176.849, 
-154.549,-3.37687,176.872, 
-154.387,-2.86936,176.68, 
-154.83,-1.21695,176.412, 
0,0,0, 
-158.116,5.15508,174.684, 
-161.057,9.07544,173.153, 
-163.706,11.8268,171.656, 
-165.622,13.5065,170.495, 
0,0,0, 
-167.023,14.6504,169.526, 
-166.938,14.6635,169.479, 
-166.58,14.7957,169.452, 
-165.883,14.9011,169.609, 
0,0,0, 
-165.049,15.0557,169.745, 
-164.454,15.1433,169.887, 
-164.273,15.1795,169.922, 
-164.24,15.1898,169.936, 
0,0,0, 
-164.197,15.2226,169.909, 
-163.634,15.3115,170.053, 
-163.45,15.3491,170.088, 
-163.416,15.3596,170.101, 
0,0,0, 
-163.377,15.3926,170.073, 
-162.837,15.4833,170.217, 
-162.654,15.5214,170.253, 
-162.62,15.5319,170.267, 
0,0,0, 
-162.522,15.4016,170.401, 
-162.008,15.4776,170.542, 
-161.821,15.5229,170.585, 
-161.784,15.5348,170.6, 
0,0,0, 
-161.022,15.1785,171.097, 
-160.515,15.2659,171.23, 
-160.324,15.2427,171.322, 
-159.853,15.3145,171.459, 
0,0,0, 
-159.039,15.0018,171.942, 
-158.568,15.0791,172.074, 
-158.386,15.0457,172.166, 
-157.948,15.113,172.297, 
0,0,0, 
-157.202,14.7647,172.768, 
-156.762,14.8347,172.897, 
-156.59,14.795,172.985, 
-156.183,14.8438,173.121, 
0,0,0, 
-155.981,14.8871,173.175, 
-155.972,14.8901,173.179, 
-155.94,14.8259,173.23, 
-155.542,14.8816,173.36, 
0,0,0, 
-154.853,14.4356,173.849, 
-154.444,14.4963,173.973, 
-154.309,14.5836,173.939, 
-153.933,14.6454,174.073, 
0,0,0, 
-153.424,14.7995,174.16, 
-153.3,14.9511,174.064, 
-152.948,15.0104,174.202, 
-152.796,15.0347,174.227, 
0,0,0, 
-152.394,15.02,174.407, 
-152.172,14.7484,174.616, 
-151.839,14.7823,174.743, 
-151.685,14.8147,174.78, 
0,0,0, 
-151.273,14.6923,175.016, 
-151.059,14.41,175.214, 
-150.742,14.4399,175.338, 
-150.501,13.7328,175.714, 
0,0,0, 
-150.904,7.55748,178.343, 
-151.937,2.20306,-179.185, 
-153.823,-4.25889,-175.685, 
-156.702,-10.6974,-171.35, 
-159.512,-15.3751,-167.438, 
-162.12,-18.7891,-164.001, 
-163.79,-20.7111,-161.806, 
-164.842,-21.767,-160.473, 
-164.875,-21.8511,-160.395, 
0,0,0, 
-164.104,-22.0247,-160.72, 
-163.13,-22.2747,-161.152, 
-162.406,-22.4414,-161.435, 
-161.704,-22.5894,-161.72, 
0,0,0, 
-160.773,-22.7752,-162.076, 
-160.313,-22.8248,-162.269, 
-159.651,-22.954,-162.528, 
-159.457,-22.9917,-162.605, 
0,0,0, 
-159.419,-22.9971,-162.61, 
-159.06,-23.0418,-162.706, 
-158.429,-23.1647,-162.939, 
-158.247,-23.1999,-163.017, 
0,0,0, 
-158.21,-23.2049,-163.025, 
-157.979,-23.235,-163.085, 
-157.384,-23.3469,-163.301, 
-157.199,-23.3848,-163.379, 
0,0,0, 
-157.159,-23.3904,-163.387, 
-157.008,-23.4092,-163.455, 
-156.447,-23.5147,-163.657, 
-155.893,-23.6135,-163.863, 
0,0,0, 
-155.192,-23.7412,-164.106, 
-155.022,-23.7767,-164.182, 
-154.548,-23.8489,-164.336, 
-154.337,-23.8967,-164.429, 
0,0,0, 
-154.288,-23.9042,-164.443, 
-154.274,-23.8942,-164.426, 
-153.793,-23.9737,-164.588, 
-153.907,-23.9736,-164.558, 
0,0,0, 
-158.718,-23.1498,-162.742, 
-162.263,-22.4505,-161.373, 
-164.402,-22.0231,-160.573, 
-165.423,-21.8405,-160.224, 
0,0,0, 
-164.364,-22.0699,-160.646, 
-163.613,-22.282,-160.946, 
-162.895,-22.4752,-161.249, 
-162.288,-22.592,-161.417, 
0,0,0, 
-161.079,-22.9207,-161.931, 
-160.463,-23.0711,-162.19, 
-159.835,-23.2212,-162.446, 
-159.64,-23.2672,-162.524, 
0,0,0, 
-159.274,-23.3269,-162.676, 
-158.677,-23.4491,-162.927, 
-158.092,-23.578,-163.16, 
-157.848,-23.6303,-163.277, 
0,0,0, 
-157.102,-23.7913,-163.572, 
-157.065,-23.7976,-163.582, 
-156.55,-23.8992,-163.775, 
-156.344,-23.9472,-163.866, 
0,0,0, 
-156.198,-23.9469,-163.917, 
-155.693,-24.0437,-164.107, 
-155.172,-24.1465,-164.309, 
-154.948,-24.0984,-164.456, 
0,0,0, 
-154.279,-24.2236,-164.713, 
-154.242,-24.2272,-164.725, 
-153.782,-24.31,-164.89, 
-153.539,-24.2593,-165.051, 
0,0,0, 
-152.854,-24.2852,-165.365, 
-152.411,-24.359,-165.518, 
-152.387,-24.4029,-165.53, 
-151.995,-24.4531,-165.659, 
0,0,0, 
-151.299,-24.393,-166.015, 
-150.883,-24.4547,-166.152, 
-150.455,-24.525,-166.303, 
-150.309,-24.5501,-166.357, 
0,0,0, 
-150.128,-24.2817,-166.57, 
-149.729,-24.3065,-166.705, 
-149.316,-24.3716,-166.847, 
-149.176,-24.3939,-166.897, 
0,0,0, 
-149.054,-24.2285,-167.03, 
-148.674,-24.2878,-167.145, 
-148.348,-23.8545,-167.502, 
-147.757,-21.8633,-168.561, 
0,0,0, 
-146.959,-15.2351,-171.739, 
-147.038,-10.0568,-174.123, 
-147.762,-3.97281,-177.074, 
-149.523,2.97882,179.159, 
0,0,0, 
-155.178,14.0724,171.315, 
-158.157,17.7336,167.743, 
-160.438,19.9636,165.155, 
-162.268,21.5295,163.073, 
0,0,0, 
-163.827,22.6772,161.373, 
-163.768,22.6585,161.403, 
-163.287,22.8482,161.561, 
-162.969,22.7889,161.799, 
0,0,0, 
-162.331,23.0553,162.012, 
-162.299,23.0754,162.03, 
-162.296,23.0837,162.034, 
-162.218,23.0139,162.134, 
0,0,0, 
-161.475,23.1425,162.514, 
-161.032,23.3228,162.668, 
-160.878,23.4051,162.723, 
-160.841,23.4164,162.753, 
0,0,0, 
-160.138,23.5304,163.123, 
-159.719,23.7005,163.277, 
-159.571,23.7796,163.332, 
-159.534,23.7905,163.36, 
0,0,0, 
-158.856,23.8721,163.738, 
-158.458,24.0273,163.894, 
-158.033,23.6891,164.318, 
-156.988,21.8716,165.689, 
0,0,0, 
-154.863,15.5061,169.711, 
-154.064,10.483,172.605, 
-153.87,4.519,176.044, 
-154.68,-2.29087,-179.793, 
0,0,0, 
-158.563,-12.8554,-171.844, 
-160.918,-16.5508,-168.232, 
-162.722,-18.7596,-165.706, 
-164.202,-20.3507,-163.685, 
0,0,0, 
-165.291,-21.3692,-162.253, 
-165.266,-21.3788,-162.252, 
-165.266,-21.3808,-162.248, 
-164.37,-21.3011,-162.895, 
0,0,0, 
-162.887,-21.5988,-163.538, 
-162.67,-21.6459,-163.624, 
-162.637,-21.6502,-163.629, 
-162.259,-21.5682,-163.898, 
0,0,0, 
-161.007,-21.6165,-164.634, 
-160.321,-21.7306,-164.932, 
-159.845,-21.3296,-165.414, 
-158.788,-19.5523,-166.962, 
0,0,0, 
-157.048,-13.2221,-171.462, 
-156.523,-8.28303,-174.677, 
-156.652,-2.2617,-178.538, 
-157.771,4.21343,177.195, 
0,0,0, 
-161.412,13.4221,170.141, 
-163,16.0012,167.805, 
-164.269,17.7711,166.035, 
-165.089,18.7952,164.966, 
0,0,0, 
-165.099,18.8203,164.923, 
-164.573,18.998,165.071, 
-164.386,19.0787,165.123, 
-164.352,19.0977,165.14, 
0,0,0, 
-163.717,19.2821,165.411, 
-163.459,19.2979,165.634, 
-162.949,19.4769,165.774, 
-162.699,19.3796,166.107, 
0,0,0, 
-163.885,17.6844,167.347, 
-165.145,16.4266,168.261, 
-166.129,15.5822,168.996, 
-166.803,15.0732,169.485, 
0,0,0, 
-167.036,14.8747,169.755, 
-167.014,14.8807,169.775, 
-166.408,15.0223,169.897, 
-166.036,15.0439,170.078, 
0,0,0, 
-165.225,15.2358,170.242, 
-165.193,15.2457,170.26, 
-164.627,15.3745,170.388, 
-164.325,15.3732,170.547, 
0,0,0, 
-163.566,15.5472,170.718, 
-163.532,15.5576,170.738, 
-163.003,15.6761,170.867, 
-162.742,15.6597,171.013, 
0,0,0, 
-161.987,15.7509,171.279, 
-161.477,15.8586,171.402, 
-161.235,15.599,171.69, 
-161.655,14.6676,172.063, 
0,0,0, 
-164.946,11.0669,173.498, 
-166.593,9.70782,174.233, 
-167.553,8.99152,174.702, 
-167.971,8.6933,174.918, 
0,0,0, 
-167.855,8.68997,174.985, 
-167.144,8.73745,175.05, 
-166.733,8.7202,175.179, 
-165.971,8.76185,175.242, 
0,0,0, 
-165.788,8.78529,175.284, 
-165.785,8.78709,175.287, 
-165.599,8.71833,175.418, 
-164.891,8.76071,175.488, 
0,0,0, 
-163.766,8.45839,175.942, 
-163.148,8.48905,176.011, 
-162.754,8.3196,176.244, 
-162.162,8.34047,176.314, 
-161.586,8.36638,176.388, 
-161.323,8.24667,176.518, 
-160.771,8.26831,176.592, 
-160.586,8.28026,176.616, 
-160.542,8.26964,176.643, 
0,0,0, 
-159.791,8.11791,176.844, 
-159.293,8.13242,176.923, 
-158.777,8.15161,176.999, 
-158.611,8.15947,177.024, 
0,0,0, 
-158.509,7.78518,177.218, 
-158.035,7.79436,177.286, 
-157.542,7.80963,177.362, 
-157.381,7.75261,177.403, 
0,0,0, 
-156.808,7.65756,177.523, 
-156.394,7.66646,177.602, 
-156.195,7.67175,177.623, 
-156.156,7.67448,177.634, 
0,0,0, 
-156.143,7.67618,177.638, 
-156.14,7.67455,177.639, 
-155.707,7.68664,177.72, 
-155.545,7.57739,177.783, 
0,0,0, 
-155.007,7.38425,177.932, 
-154.618,7.39077,178.011, 
-154.181,7.39909,178.087, 
-154.04,7.40282,178.111, 
0,0,0, 
-154.029,7.22836,178.203, 
-153.651,7.22767,178.281, 
-153.764,7.03681,178.297, 
-155.12,6.52904,178.254, 
0,0,0, 
-161.493,4.54921,178.21, 
-164.621,3.70358,178.355, 
-166.517,3.1834,178.473, 
-167.518,2.88457,178.54, 
0,0,0, 
-167.5,2.83703,178.536, 
-167.485,2.83573,178.537, 
-167.487,2.8359,178.539, 
-167.49,2.83624,178.54, 
0,0,0, 
-165.908,2.8159,178.618, 
-165.173,2.80285,178.613, 
-164.969,2.80342,178.621, 
-164.936,2.80592,178.632, 
0,0,0, 
-163.774,2.74302,178.633, 
-163.55,2.74141,178.654, 
-163.485,2.74728,178.667, 
-162.845,2.73914,178.686, 
0,0,0, 
-162.599,2.73983,178.696, 
-162.593,2.74085,178.699, 
-162.517,2.68327,178.762, 
-161.884,2.66787,178.784, 
0,0,0, 
-161.662,2.67225,178.799, 
-161.656,2.67337,178.802, 
-161.639,2.6748,178.808, 
-161.056,2.66729,178.836, 
0,0,0, 
-160.244,2.54398,178.893, 
-160.122,2.22299,178.95, 
-161.43,1.46946,179.017, 
-164.053,0.229875,179.254, 
0,0,0, 
-167.567,-1.20984,179.735, 
-167.813,-1.32222,179.773, 
-167.703,-1.3368,179.755, 
-166.881,-1.43707,179.654, 
0,0,0, 
-165.458,-1.49525,179.533, 
-164.894,-1.42704,179.473, 
-164.165,-1.46113,179.429, 
-163.672,-1.39753,179.342, 
0,0,0, 
-162.829,-1.42808,179.304, 
-162.793,-1.42756,179.313, 
-162.785,-1.4266,179.316, 
-162.467,-1.26876,179.068, 
0,0,0, 
-161.293,-1.28537,179.019, 
-161.106,-1.29158,179.015, 
-161.071,-1.29092,179.022, 
-160.861,-1.15362,178.864, 
0,0,0, 
-159.722,-1.18409,178.852, 
-159.527,-1.14377,178.809, 
-159,-1.15588,178.814, 
-158.8,-1.0417,178.643, 
0,0,0, 
-157.789,-1.06426,178.664, 
-157.617,-1.02768,178.623, 
-157.14,-1.03567,178.64, 
-157.066,-0.833405,178.439, 
0,0,0, 
-156.153,-0.847639,178.477, 
-155.994,-0.850967,178.481, 
-155.962,-0.849709,178.488, 
-155.963,-0.613867,178.239, 
0,0,0, 
-155.067,-0.63127,178.289, 
-154.948,-0.548248,178.195, 
-154.535,-0.552395,178.225, 
-154.39,-0.459513,178.129, 
0,0,0, 
-153.805,-0.472759,178.159, 
-153.767,-0.472187,178.162, 
-153.363,-0.485649,178.199, 
-153.192,-0.490856,178.197, 
0,0,0, 
-153.188,-0.281865,177.994, 
-152.814,-0.277772,178.03, 
-152.39,-0.291068,178.059, 
-152.25,-0.29466,178.067, 
0,0,0, 
-152.319,0.0567339,177.773, 
-151.979,0.080204,177.799, 
-151.57,0.0670906,177.831, 
-151.481,0.174716,177.726, 
0,0,0, 
-150.952,0.163671,177.767, 
-150.916,0.161947,177.773, 
-151.166,0.671058,177.358, 
-152.869,2.05206,176.124, 
0,0,0, 
-161.265,6.66613,170.506, 
-164.98,8.12427,167.754, 
-166.881,8.7719,166.203, 
-167.529,8.98264,165.648, 
0,0,0, 
-167.271,8.99713,165.654, 
-166.498,9.08943,165.729, 
-165.702,9.254,165.689, 
-164.907,9.35196,165.756, 
0,0,0, 
-164.613,10.0306,164.874, 
-165.415,10.6107,163.893, 
-165.909,10.9334,163.32, 
-166.015,11.0196,163.153, 
0,0,0, 
-165.242,11.1576,163.242, 
-164.532,11.4229,163.29, 
-163.724,11.5704,163.373, 
-163.107,11.795,163.221, 
0,0,0, 
-161.772,12.0329,163.45, 
-161.365,12.2522,163.408, 
-160.694,12.3702,163.542, 
-160.351,12.6338,163.44, 
0,0,0, 
-159.179,12.8346,163.707, 
-158.957,12.8964,163.731, 
-158.396,12.9902,163.872, 
-158.189,13.1471,163.802, 
0,0,0, 
-157.133,13.3206,164.087, 
-156.958,13.3836,164.11, 
-156.457,13.4653,164.256, 
-156.363,13.6364,164.105, 
0,0,0, 
-155.431,13.7936,164.391, 
-155.266,13.8225,164.437, 
-155.233,13.8313,164.452, 
-155.196,13.9171,164.367, 
0,0,0, 
-154.555,14.0218,164.557, 
-154.522,14.0294,164.571, 
-154.627,14.3266,164.254, 
-156.656,14.8801,162.814, 
0,0,0, 
-163.75,15.8084,158.32, 
-165.095,15.9047,157.364, 
-165.122,15.928,157.274, 
-165.009,15.9512,157.268, 
0,0,0, 
-164.992,15.9568,157.272, 
-164.155,16.2799,157.433, 
-163.449,16.5498,157.557, 
-162.718,16.7578,157.738, 
0,0,0, 
-162.547,16.8168,157.811, 
