163.811, -13.1169, -30.5617, 105.78, -19.0718, 97.6736, -48.6895, 
166.154, -14.1402, -31.8483, 106.576, -19.9502, 98.1329, -49.0942, 
166.155, -14.1414, -31.8578, 106.575, -19.9525, 98.1326, -49.0932, 
166.158, -14.1409, -31.8606, 106.576, -19.954, 98.1324, -49.0946, 
166.157, -14.1387, -31.8599, 106.576, -19.9541, 98.1324, -49.0946, 
166.157, -14.1368, -31.8598, 106.576, -19.9541, 98.1325, -49.0946, 
166.156, -14.0805, -31.2557, 105.731, -19.5331, 98.6631, -48.3871, 
166.157, -13.722, -31.6355, 104.765, -20.3225, 99.1207, -49.4551, 
166.157, -13.7215, -31.635, 104.766, -20.3217, 99.121, -49.4557, 
166.156, -13.7223, -31.6336, 104.766, -20.3213, 99.1209, -49.4544, 
166.156, -14.5288, -30.8418, 105.883, -19.9037, 99.0821, -49.5877, 
165.826, -14.2106, -31.4392, 105.388, -21.2286, 98.6713, -50.2261, 
165.831, -14.2102, -31.4355, 105.39, -21.2264, 98.6715, -50.2274, 
165.831, -14.2094, -31.4352, 105.389, -21.2266, 98.6714, -50.2273, 
165.829, -14.207, -31.4319, 105.389, -21.2259, 98.672, -50.2261, 
165.828, -14.2064, -31.4316, 105.389, -21.226, 98.6719, -50.2261, 
165.828, -14.2058, -31.4315, 105.389, -21.2262, 98.6718, -50.2261, 
165.828, -14.2053, -31.4313, 105.388, -21.2264, 98.6718, -50.2261, 
128.916, 0, -51.5662, 56.4363, 0, 95.111, -66.7496, 
166.155, -15.2341, -30.976, 104.08, -21.2001, 101.383, -50.9101, 
165.856, -14.9334, -31.3572, 105.571, -21.3643, 99.3036, -50.7426, 
165.845, -14.9339, -31.3735, 105.626, -21.3695, 99.226, -50.7356, 
165.845, -14.9327, -31.3727, 105.627, -21.3696, 99.2256, -50.7347, 
165.558, -14.2991, -31.0386, 105.819, -21.1645, 98.7152, -51.6249, 
166.155, -14.8555, -31.2729, 104.146, -21.6576, 99.5109, -51.4714, 
166.154, -14.8429, -31.2746, 104.156, -21.6574, 99.5149, -51.4717, 
166.154, -14.8421, -31.2743, 104.156, -21.6575, 99.5146, -51.4717, 
166.154, -14.8416, -31.2741, 104.155, -21.6576, 99.5143, -51.4717, 
166.154, -14.8411, -31.2738, 104.155, -21.6577, 99.5141, -51.4716, 
166.154, -14.8407, -31.2736, 104.155, -21.6578, 99.5139, -51.4716, 
166.154, -14.8403, -31.2734, 104.155, -21.6578, 99.5137, -51.4716, 
166.15, -14.8383, -31.2675, 104.154, -21.6567, 99.5148, -51.4693, 
166.15, -14.838, -31.2673, 104.154, -21.6567, 99.5146, -51.4693, 
166.15, -14.8377, -31.2672, 104.154, -21.6568, 99.5145, -51.4693, 
166.15, -14.8375, -31.2671, 104.154, -21.6568, 99.5144, -51.4693, 
163.567, -16.3449, -30.7285, 105.203, -22.3818, 98.9608, -53.7139, 
163.588, -16.3341, -30.7058, 105.211, -22.3832, 98.9612, -53.7179, 
163.586, -16.3296, -30.7016, 105.21, -22.3818, 98.9614, -53.7164, 
163.586, -16.3274, -30.7011, 105.21, -22.3818, 98.9611, -53.7164, 
163.586, -16.3256, -30.7006, 105.209, -22.3819, 98.9609, -53.7163, 
164.619, -17.0583, -30.3757, 104.812, -23.2372, 99.9403, -51.6974, 
164.253, -16.3064, -30.935, 105.986, -22.1861, 97.7576, -52.533, 
164.25, -16.3108, -30.9376, 105.993, -22.1827, 97.7526, -52.535, 
164.251, -16.3105, -30.9373, 105.993, -22.1828, 97.7524, -52.535, 
166.155, -16.3728, -31.5405, 104.954, -23.0435, 99.1666, -51.9321, 
165.329, -14.1357, -30.9314, 103.831, -21.7354, 98.4842, -51.871, 
165.315, -14.0509, -30.9132, 103.808, -21.7065, 98.4693, -51.872, 
165.486, -13.8986, -31.5794, 103.597, -21.3731, 97.8216, -51.3159, 
165.487, -13.9013, -31.5793, 103.598, -21.3733, 97.8216, -51.316, 
166.157, -14.2577, -32.3534, 103.83, -20.8339, 97.0602, -51.3447, 
166.156, -14.2567, -32.3537, 103.829, -20.8343, 97.0599, -51.3453, 
164.256, -13.6751, -30.8762, 102.409, -20.6942, 98.2786, -51.6723, 
164.261, -13.6744, -30.8716, 102.412, -20.6922, 98.2796, -51.6735, 
164.264, -13.6791, -30.8778, 102.413, -20.6931, 98.278, -51.6758, 
164.264, -13.6819, -30.8784, 102.412, -20.6931, 98.2778, -51.6758, 
164.264, -13.6843, -30.8789, 102.412, -20.6931, 98.2776, -51.6758, 
164.778, -13.8452, -30.9374, 102.527, -20.3159, 97.4554, -51.125, 
164.031, -12.8052, -32.5353, 102.398, -20.3941, 96.1294, -52.0378, 
164.407, -12.8088, -33.1063, 101.275, -20.649, 97.183, -53.6094, 
164.41, -12.8046, -33.1074, 101.279, -20.6486, 97.1857, -53.6142, 
164.186, -13.0849, -33.5107, 101.782, -21.3014, 96.0302, -53.5478, 
164.189, -13.0848, -33.5085, 101.783, -21.3009, 96.0298, -53.5482, 
164.189, -13.0854, -33.5085, 101.782, -21.301, 96.0294, -53.5481, 
128.916, 0, -51.5662, 56.4363, 0, 95.111, -66.7496, 
164.191, -13.0866, -33.5127, 101.782, -21.3018, 96.0271, -53.55, 
164.403, -14.0177, -32.7355, 101.392, -20.8813, 97.3712, -52.4829, 
163.399, -9.39056, -34.7637, 99.7084, -21.3214, 99.2853, -54.1135, 
164.48, -12.3869, -33.6173, 99.6354, -20.6904, 97.9489, -53.3312, 
164.229, -12.0878, -35.2132, 100.25, -20.6641, 95.2541, -54.8545, 
163.791, -9.58735, -35.4272, 98.7524, -21.3134, 98.3085, -54.7547, 
163.872, -8.50466, -35.226, 97.5927, -21.6595, 100.468, -54.3406, 
164.559, -10.9525, -34.8442, 98.2738, -21.3353, 98.1567, -54.5125, 
164.114, -8.76538, -35.7393, 99.3972, -22.2552, 98.92, -53.9334, 
164.111, -8.73165, -35.7231, 99.3928, -22.2508, 98.9173, -53.9322, 
164.998, -10.7977, -36.2282, 99.5338, -20.3025, 94.6218, -54.6792, 
165.008, -10.8226, -36.2316, 99.5417, -20.274, 94.5671, -54.6882, 
164.528, -12.3897, -36.9974, 99.8569, -21.1953, 94.0978, -56.7304, 
164.364, -9.74368, -37.3189, 97.8146, -21.5287, 97.1737, -56.6481, 
164.185, -7.40511, -38.1872, 97.08, -21.5111, 97.9437, -56.0611, 
164.288, -7.28524, -38.528, 95.7441, -20.9917, 97.6394, -56.8243, 
164.7, -9.85066, -38.8897, 97.5938, -20.2116, 94.2748, -57.0585, 
164.568, -7.36971, -39.1701, 96.5064, -20.5968, 96.8111, -56.1401, 
164.573, -7.40274, -39.1644, 96.4878, -20.5882, 96.8059, -56.1403, 
165.08, -6.33625, -38.6074, 96.4775, -19.7526, 96.3888, -54.3683, 
164.26, -5.6425, -40.2945, 94.381, -19.2478, 96.5964, -56.4772, 
164.319, -6.51243, -40.2809, 97.1659, -19.507, 94.2962, -56.5108, 
164.173, -7.3574, -40.6352, 96.172, -20.7445, 94.7225, -57.0599, 
164.109, -6.05624, -41.0272, 95.9214, -18.7215, 93.73, -55.7369, 
164.111, -6.06292, -41.0254, 95.917, -18.7244, 93.7286, -55.7359, 
164.111, -6.06561, -41.0274, 95.9158, -18.7239, 93.7287, -55.7369, 
163.74, -4.40234, -41.9864, 94.1313, -17.9007, 93.0433, -56.8236, 
163.863, -5.0407, -42.1353, 92.2969, -16.8595, 94.8049, -57.1375, 
163.866, -5.02148, -42.1357, 92.3106, -16.8642, 94.813, -57.1394, 
163.866, -5.02409, -42.1368, 92.3101, -16.8639, 94.8124, -57.1394, 
163.866, -5.02687, -42.1378, 92.3095, -16.8637, 94.8118, -57.1394, 
163.866, -5.02926, -42.1388, 92.309, -16.8634, 94.8113, -57.1393, 
163.866, -5.0314, -42.1396, 92.3085, -16.8632, 94.8108, -57.1393, 
164.333, -5.51595, -42.4135, 92.2275, -16.6633, 95.3558, -55.9554, 
163.735, -2.32844, -43.8305, 90.2486, -14.9725, 93.9387, -57.126, 
163.882, -2.18643, -44.2575, 91.6459, -14.2009, 92.0887, -56.9022, 
163.68, -2.63534, -45.928, 91.8676, -13.7086, 90.6677, -59.1549, 
164.113, -1.89808, -45.7691, 90.8427, -14.1615, 91.2976, -57.7472, 
164.334, -2.80828, -45.9687, 90.2255, -14.1223, 92.7553, -57.8758, 
163.948, -1.34958, -46.9614, 90.877, -12.3591, 89.9312, -58.3239, 
163.944, -1.30403, -46.9493, 90.8911, -12.351, 89.9191, -58.3271, 
163.944, -1.30774, -46.951, 90.8902, -12.3506, 89.9184, -58.3271, 
163.944, -1.31151, -46.9528, 90.8894, -12.3502, 89.9177, -58.3271, 
163.944, -1.31483, -46.9543, 90.8887, -12.3499, 89.9171, -58.3271, 
163.944, -1.31774, -46.9557, 90.888, -12.3496, 89.9166, -58.327, 
163.281, -0.241878, -48.5145, 88.7322, -10.9835, 90.6171, -60.0828, 
163.299, -0.236298, -48.5013, 88.7381, -10.9814, 90.6194, -60.0869, 
163.299, -0.239175, -48.503, 88.7375, -10.9811, 90.6188, -60.0869, 
163.299, -0.241777, -48.5045, 88.737, -10.9808, 90.6183, -60.0869, 
163.299, -0.244059, -48.5058, 88.7365, -10.9805, 90.6178, -60.0868, 
163.299, -0.246059, -48.5071, 88.7361, -10.9803, 90.6174, -60.0868, 
163.299, -0.247811, -48.5082, 88.7357, -10.98, 90.617, -60.0868, 
163.299, -0.249347, -48.5092, 88.7353, -10.9798, 90.6167, -60.0868, 
163.299, -0.250693, -48.5101, 88.735, -10.9797, 90.6164, -60.0867, 
163.299, -0.251873, -48.5109, 88.7347, -10.9795, 90.6161, -60.0867, 
163.299, -0.252926, -48.5116, 88.7344, -10.9794, 90.6158, -60.0867, 
163.299, -0.253829, -48.5123, 88.7342, -10.9792, 90.6156, -60.0867, 
162.673, 0.962853, -50.0304, 89.758, -9.30493, 88.5149, -61.6319, 
162.927, -0.509996, -49.8431, 87.9156, -10.3265, 89.8862, -61.9623, 
162.927, -0.521012, -49.8414, 87.9183, -10.3303, 89.8921, -61.9629, 
162.927, -0.522195, -49.8423, 87.9186, -10.3313, 89.8926, -61.9637, 
162.927, -0.518642, -49.8417, 87.9175, -10.3298, 89.8912, -61.9628, 
162.927, -0.518959, -49.8418, 87.917, -10.3298, 89.8921, -61.9628, 
162.927, -0.5171, -49.8419, 87.9163, -10.3295, 89.8913, -61.9631, 
162.64, 0.406451, -50.7122, 87.0362, -8.57277, 90.1668, -63.3269, 
162.644, 0.407254, -50.7097, 87.0359, -8.57279, 90.1668, -63.3283, 
162.644, 0.406429, -50.7103, 87.0357, -8.57245, 90.1665, -63.3283, 
162.644, 0.405705, -50.7109, 87.0354, -8.57216, 90.1663, -63.3282, 
162.644, 0.40507, -50.7115, 87.0353, -8.57189, 90.166, -63.3282, 
162.644, 0.404514, -50.712, 87.0351, -8.57164, 90.1658, -63.3282, 
162.644, 0.404027, -50.7124, 87.0349, -8.57143, 90.1656, -63.3281, 
162.544, 1.44601, -51.474, 86.1689, -7.22803, 90.688, -63.7227, 
162.753, 0.56962, -52.5027, 88.0506, -7.7446, 88.9341, -64.0635, 
162.815, 1.3356, -52.8273, 88.0522, -7.21261, 87.6851, -64.6642, 
164.037, 1.61661, -52.8051, 86.5992, -6.18072, 88.5576, -62.7026, 
164.02, 1.62036, -52.8203, 86.6067, -6.18436, 88.5616, -62.6994, 
163.858, 1.03951, -54.4324, 86.0507, -6.33394, 89.8356, -65.8693, 
163.957, 2.24348, -54.2985, 86.2908, -5.70542, 88.2859, -65.1041, 
164.009, 2.13514, -55.0003, 86.1918, -5.03859, 88.5049, -66.076, 
164.101, 1.77399, -55.0477, 86.8288, -5.49723, 87.8128, -65.2669, 
164.102, 1.77473, -55.0478, 86.8283, -5.49688, 87.8122, -65.2666, 
164.102, 1.77544, -55.0484, 86.828, -5.49658, 87.8119, -65.2666, 
164.102, 1.77606, -55.0489, 86.8277, -5.4963, 87.8116, -65.2666, 
164.102, 1.77661, -55.0494, 86.8274, -5.49605, 87.8114, -65.2665, 
164.102, 1.77709, -55.0498, 86.8272, -5.49583, 87.8111, -65.2665, 
164.209, 3.1026, -56.3369, 84.6378, -3.92104, 88.4678, -65.4609, 
163.226, 4.28965, -57.4828, 84.3796, -1.54736, 87.9083, -67.1862, 
163.206, 4.33755, -57.4853, 84.377, -1.50683, 87.9012, -67.2198, 
164.876, 4.19015, -57.6223, 85.354, -1.70616, 86.3994, -64.8938, 
164.193, 2.8467, -58.746, 84.5669, -1.73086, 87.2221, -67.1443, 
