-24.4133, -73.4049, -122.024, -65.1928, 84.1716, -119.291, 76.7699, 
-22.7582, -73.9671, -121.951, -66.9778, 83.0855, -118.589, 77.8016, 
-22.824, -73.5995, -121.39, -68.0027, 84.6199, -118.416, 81.1709, 
-23.8829, -73.089, -120.19, -66.7401, 86.5646, -118.078, 85.2846, 
-23.5377, -72.0866, -120.454, -67.1792, 86.8252, -119.258, 84.6896, 
-23.308, -74.4486, -121.426, -65.1716, 85.3635, -118.606, 84.0665, 
-24.6241, -73.1251, -120.227, -64.1143, 87.0397, -118.717, 84.3937, 
-25.0218, -72.9227, -119.89, -61.367, 88.0897, -118.385, 86.808, 
-23.5481, -73.2173, -120.533, -65.2552, 87.0692, -118.784, 83.4543, 
-24.5474, -72.74, -120.269, -62.7301, 87.5093, -119.208, 84.338, 
-23.9699, -74.0568, -120.349, -65.2733, 88.0061, -117.995, 81.6195, 
-24.267, -74.5906, -120.09, -63.2828, 88.3585, -118.061, 83.151, 
-25.671, -74.4148, -119.452, -60.607, 89.1834, -117.924, 83.6118, 
-27.1759, -72.6503, -119.613, -56.6962, 89.4943, -118.729, 84.7513, 
-26.4374, -73.1737, -119.854, -57.1266, 90.0142, -118.338, 84.4839, 
-26.6114, -73.3432, -119.992, -56.154, 90.1579, -118.212, 83.6675, 
-27.9358, -73.382, -118.947, -54.988, 91.044, -118.189, 84.2995, 
-25.0754, -73.9651, -120.623, -58.6605, 90.2566, -118.401, 82.1424, 
-26.4131, -74.5043, -119.962, -57.6782, 90.9454, -117.896, 82.1471, 
-25.3108, -74.5259, -120.989, -61.1449, 90.3634, -118.387, 78.4503, 
-26.2559, -74.7345, -120.304, -58.2144, 91.1209, -118.313, 79.9553, 
-27.0794, -74.2049, -119.79, -56.0021, 92.4576, -117.495, 80.3051, 
-27.0859, -74.2404, -119.789, -56.0056, 92.4493, -117.498, 80.308, 
-27.0925, -75.5052, -119.543, -55.2682, 92.5266, -117.313, 80.5633, 
-28.1338, -75.0103, -119.825, -54.171, 92.294, -117.904, 78.3776, 
-26.877, -75.5447, -120.321, -56.8891, 92.3285, -117.894, 75.7128, 
-28.4835, -74.4967, -119.828, -52.3681, 92.7499, -118.664, 77.6523, 
-29.3623, -74.4402, -119.476, -51.7645, 94.0968, -117.264, 76.5124, 
-28.3077, -75.4001, -119.61, -51.9081, 94.8136, -116.193, 76.6056, 
-28.0352, -74.9892, -119.388, -52.0388, 95.3409, -116.537, 77.8539, 
-28.0366, -74.9985, -119.386, -52.0405, 95.3389, -116.537, 77.8545, 
-27.9723, -75.7925, -120.181, -55.387, 94.891, -116.396, 73.952, 
-26.0305, -77.3593, -120.402, -57.8792, 95.4666, -115.464, 73.5368, 
-27.6613, -76.2354, -119.797, -54.0631, 96.3908, -115.373, 75.6495, 
-26.704, -76.7524, -120.037, -56.0704, 96.6653, -115.611, 74.8708, 
-28.0055, -75.9929, -119.397, -53.2326, 97.6139, -115.498, 76.7039, 
-28.0294, -76.5132, -119.692, -54.5037, 97.9402, -114.68, 74.5801, 
-27.2032, -75.7202, -119.619, -54.208, 98.1805, -115.822, 75.89, 
-26.2922, -75.9964, -120.063, -57.1016, 99.0469, -114.522, 74.0518, 
-26.2334, -75.5801, -119.147, -56.2139, 100.111, -115.261, 75.1595, 
-27.0426, -75.7952, -118.5, -54.8812, 100.844, -115.007, 76.3824, 
-24.8254, -77.2326, -119.331, -59.5357, 100.809, -114.219, 74.7548, 
-24.8194, -77.1051, -118.872, -59.7537, 102.195, -113.294, 74.7982, 
-24.4179, -77.6372, -118.046, -61.9881, 103.256, -113.308, 73.5077, 
-23.1766, -77.9982, -118.785, -64.9263, 102.91, -113.923, 72.1073, 
-21.366, -77.4755, -119.16, -65.4972, 103.665, -113.509, 74.112, 
-23.5051, -77.3925, -118.335, -63.7016, 104.139, -113.614, 73.3178, 
-24.0647, -77.5348, -117.704, -62.8616, 105.415, -112.442, 74.1507, 
-24.0445, -76.6735, -118.126, -62.4911, 105.092, -113.657, 74.2116, 
-24.0734, -77.3486, -118.203, -63.7007, 105.013, -113.895, 72.9356, 
-22.3641, -78.6046, -117.9, -68.0387, 106.154, -113.325, 70.3151, 
-21.7024, -78.616, -118.066, -66.5699, 106.127, -113.238, 73.2429, 
-20.5868, -78.1945, -118.768, -68.8675, 106.566, -113.685, 71.0919, 
-19.9354, -79.337, -118.11, -69.5939, 106.969, -113.291, 72.1203, 
-21.6297, -78.7317, -116.977, -66.8148, 108.133, -113.051, 73.182, 
-21.6702, -78.8009, -117.708, -68.446, 107.653, -114.117, 71.6723, 
-21.5589, -79.2444, -117.571, -69.0054, 108.523, -113.126, 71.575, 
-20.0908, -79.7689, -117.822, -71.1044, 108.574, -113.59, 71.2513, 
-19.6958, -78.8834, -118.46, -70.7474, 108.915, -113.479, 71.7233, 
-21.2185, -78.6101, -117.914, -68.8712, 109.591, -113.264, 72.048, 
-21.2173, -78.3869, -117.677, -69.7135, 110.35, -113.075, 71.9756, 
-20.0411, -79.2129, -116.992, -70.0936, 111.642, -112.149, 71.8235, 
-19.9648, -78.8601, -118.183, -71.661, 110.453, -113.512, 71.2183, 
-20.0421, -78.9742, -117.502, -71.3944, 111.382, -113.097, 71.4964, 
-20.2503, -78.2787, -117.664, -70.954, 111.756, -113.248, 71.5189, 
-19.284, -79.2241, -116.924, -71.9126, 112.669, -112.601, 72.0542, 
-19.2877, -79.2217, -116.927, -71.9129, 112.669, -112.6, 72.0544, 
-18.958, -78.6259, -116.951, -72.6631, 113.242, -112.859, 71.8618, 
-18.9582, -78.6349, -116.951, -72.6602, 113.242, -112.86, 71.8617, 
0, 0, 0, 0, 0, 0, 0, 
-16.8723, -79.6603, -116.831, -74.7545, 113.994, -112.468, 71.4342, 
-17.8261, -79.8754, -115.161, -75.2648, 116.235, -111.531, 69.7763, 
-16.5717, -79.7104, -114.9, -77.4836, 117.314, -111.675, 69.152, 
-16.0929, -79.9343, -114.66, -78.6439, 118.324, -111.493, 67.9705, 
-16.8404, -80.3971, -113.393, -78.5648, 119.464, -111.632, 66.5965, 
-17.5526, -79.4038, -113.78, -78.0253, 119.655, -112.264, 65.9532, 
-15.5719, -80.9097, -113.078, -80.8474, 120.891, -110.829, 66.1825, 
-15.7926, -80.9535, -113.627, -80.336, 120.231, -110.938, 67.0316, 
-15.9193, -79.9445, -113.333, -79.6374, 120.795, -111.258, 68.0118, 
-14.8301, -80.5586, -113.512, -81.3823, 121.887, -110.486, 66.6375, 
-13.936, -80.6411, -113, -83.2263, 123.067, -110.33, 66.1972, 
-12.4062, -80.984, -113.046, -86.1847, 123.774, -111.243, 64.4486, 
-13.5081, -81.2681, -111.877, -84.5904, 124.837, -110.878, 64.5283, 
-13.66, -80.456, -111.936, -85.651, 125.444, -112.02, 63.5393, 
-13.3825, -81.4601, -111.242, -87.7188, 125.994, -112.299, 62.4813, 
-13.1566, -81.3809, -110.717, -86.7076, 127.274, -110.408, 64.2792, 
-13.2074, -81.8933, -110.275, -88.876, 128.427, -110.679, 62.1828, 
-12.3501, -81.3355, -110.995, -88.1602, 128.097, -110.559, 63.7348, 
-10.8302, -82.8804, -110.478, -90.4324, 128.634, -109.533, 64.1615, 
-11.1057, -82.6193, -110.916, -90.7648, 128.097, -109.919, 65.1783, 
-12.109, -81.862, -111.291, -90.248, 127.856, -111.417, 64.4069, 
-10.6905, -82.7215, -110.828, -93.4701, 128.368, -112.033, 63.4466, 
-11.091, -81.8316, -111.244, -91.5131, 128.283, -111.582, 65.4741, 
-11.1158, -81.859, -111.11, -92.3454, 128.911, -111.377, 65.5117, 
-9.59684, -83.1179, -110.32, -93.9955, 130.457, -109.623, 65.4615, 
-8.53321, -83.0285, -110.832, -96.3018, 129.79, -110.871, 65.7124, 
-8.513, -83.4072, -110.827, -96.3602, 129.767, -110.893, 65.7168, 
-8.25342, -83.4437, -110.709, -94.4824, 130.605, -109.06, 67.0973, 
-8.90541, -83.0538, -111.062, -93.8138, 130.518, -109.926, 66.5744, 
-7.71468, -83.43, -111.147, -95.5773, 130.964, -109.965, 66.2938, 
-8.07833, -84.6572, -110.512, -96.1461, 131.309, -108.981, 66.2796, 
-8.05425, -84.6343, -110.525, -96.1331, 131.32, -108.984, 66.277, 
-8.05423, -84.634, -110.526, -96.1329, 131.321, -108.984, 66.277, 
-7.63949, -84.1821, -109.486, -99.2054, 132.887, -110.291, 64.8405, 
-7.78734, -83.2377, -110.446, -98.7636, 133.023, -109.896, 65.426, 
0, 0, 0, 0, 0, 0, 0, 
-5.46079, -84.4515, -110.675, -99.6811, 132.625, -108.829, 67.2789, 
-5.88136, -83.677, -111.426, -100.833, 132.597, -108.577, 67.9261, 
-6.37341, -83.7912, -111.628, -101.905, 132.59, -108.79, 67.5064, 
-4.72392, -83.6685, -111.397, -101.942, 132.648, -107.598, 70.2331, 
-4.8258, -84.497, -110.235, -102.967, 134.066, -107.196, 69.1505, 
-2.78885, -84.4675, -111.064, -104.959, 134.453, -106.077, 70.2498, 
-2.85573, -84.2836, -110.831, -105.691, 133.732, -107.157, 70.8806, 
-1.73184, -84.8507, -111.033, -108.799, 133.923, -107.701, 70.079, 
-2.62547, -84.6254, -110.35, -107.088, 135.044, -106.298, 71.0968, 
-1.43351, -85.0847, -110.402, -110.174, 134.932, -107.558, 70.4226, 
-2.19474, -84.3389, -110.726, -108.813, 135.023, -107.043, 71.28, 
-1.28016, -84.3698, -110.824, -109.173, 134.805, -106.195, 73.033, 
-0.299713, -85.2018, -109.44, -111.121, 136.236, -105.765, 72.5949, 
-0.104751, -85.6299, -109.7, -111.175, 136.408, -105.106, 72.6288, 
-0.523418, -85.2393, -110.059, -112.383, 137.322, -105.707, 71.2724, 
1.38737, -86.2735, -109.518, -112.643, 137.315, -103.857, 73.2538, 
3.0024, -85.8439, -110.74, -112.726, 137.035, -102.522, 75.2125, 
1.90759, -86.3676, -110.579, -114.949, 137.288, -104.275, 72.6188, 
2.15297, -86.8274, -109.856, -113.773, 138.184, -102.17, 73.7987, 
2.38904, -85.9698, -111.177, -112.934, 136.893, -101.996, 75.9584, 
2.95241, -85.3807, -111.995, -114.272, 136.984, -102.612, 75.9007, 
3.69177, -86.526, -110.987, -114.211, 137.709, -100.748, 77.007, 
2.18866, -86.3729, -110.008, -114.728, 138.875, -102.31, 74.8067, 
4.1383, -86.4341, -111.217, -115.79, 137.854, -101.395, 76.7168, 
4.19701, -87.579, -109.488, -116.741, 139.716, -100.578, 75.7229, 
2.69846, -86.259, -110.086, -115.893, 138.928, -102.12, 75.6026, 
4.67551, -86.0824, -111.297, -116.294, 138.068, -101.179, 77.7582, 
4.86099, -87.3039, -110.093, -116.917, 139.112, -100.228, 77.2894, 
4.16965, -86.6203, -109.502, -116.893, 138.974, -101.364, 77.6483, 
4.17252, -86.6239, -109.504, -116.891, 138.974, -101.364, 77.6477, 
4.17244, -86.624, -109.504, -116.89, 138.974, -101.364, 77.6477, 
6.55707, -86.9744, -109.355, -119.192, 140.428, -99.6317, 78.6098, 
6.54202, -86.9784, -109.351, -119.192, 140.423, -99.6301, 78.6103, 
6.54188, -86.9785, -109.351, -119.191, 140.423, -99.63, 78.6103, 
6.54181, -86.9785, -109.351, -119.19, 140.424, -99.6299, 78.6102, 
5.91719, -86.3636, -108.772, -120.65, 141.187, -100.809, 78.1036, 
0, 0, 0, 0, 0, 0, 0, 
7.22805, -87.3277, -107.37, -121.156, 143.711, -99.052, 77.7073, 
7.21425, -87.3251, -107.372, -121.16, 143.711, -99.0485, 77.7071, 
9.02566, -87.8927, -106.485, -122.96, 144.633, -98.2039, 78.2916, 
7.75572, -86.5741, -108.478, -123.175, 142.669, -100.944, 78.0163, 
7.71134, -86.6575, -108.559, -123.197, 142.597, -101.037, 78.0068, 
7.71148, -86.6604, -108.557, -123.195, 142.597, -101.038, 78.0068, 
8.78889, -87.8392, -106.539, -123.08, 145.644, -98.5238, 77.7381, 
7.92976, -87.2383, -107.37, -122.737, 144.842, -99.6676, 77.7218, 
7.85893, -87.1005, -107.178, -124.056, 145.062, -101.923, 76.3873, 
6.66878, -87.0339, -106.327, -123.828, 146.415, -101.872, 75.625, 
7.79921, -88.1787, -103.763, -123.379, 148.899, -100.646, 75.1455, 
7.30944, -88.2376, -104.141, -122.045, 149.533, -99.4108, 75.2032, 
8.30017, -88.9578, -103.704, -122.704, 149.538, -99.9074, 74.9974, 
7.16254, -89.185, -98.3079, -120.243, 144.441, -97.9948, 69.6965, 
8.40445, -86.9724, -100.319, -122.253, 145.609, -98.1589, 69.7562, 
6.50052, -84.3639, -100.908, -121.432, 148.17, -98.5842, 69.8394, 
6.23054, -84.0318, -101.568, -120.988, 147.405, -99.6729, 69.9413, 
6.22987, -84.1943, -101.565, -121.001, 147.399, -99.6654, 69.941, 
7.64125, -84.2685, -101.281, -120.745, 148.194, -98.8132, 70.2132, 
6.84353, -85.5732, -100.191, -120.284, 149.939, -98.9179, 67.8916, 
6.84816, -85.5645, -100.195, -120.283, 149.944, -98.9191, 67.8899, 
8.357, -85.5321, -100.427, -122.235, 150.042, -99.9142, 67.6601, 
6.45676, -85.2301, -100.832, -119.871, 150.429, -99.6255, 67.3246, 
3.70219, -85.7836, -98.5576, -118.93, 152.283, -101.836, 65.1901, 
5.50026, -86.2005, -99.283, -119.342, 151.963, -100.561, 65.8504, 
3.85, -86.2929, -99.2363, -118.932, 152.857, -101.661, 64.5022, 
4.62646, -86.8029, -98.3031, -118.59, 154.355, -101.169, 63.835, 
3.43531, -86.9061, -99.0143, -117.106, 153.322, -101.713, 63.9371, 
3.71723, -86.9993, -99.1981, -116.589, 154, -101.179, 63.6734, 
3.75318, -87.6343, -98.6664, -116.638, 154.941, -101.382, 62.5657, 
0.757724, -87.5378, -98.789, -115.118, 154.902, -103.895, 61.1024, 
0.746614, -87.7844, -98.7857, -115.092, 154.902, -103.898, 61.0974, 
0.527848, -87.5637, -99.0821, -114.391, 155.86, -103.949, 60.4436, 
1.88319, -88.5692, -98.4492, -115.245, 156.703, -102.824, 60.0436, 
1.85734, -88.4221, -98.5187, -114.586, 157.203, -103.3, 59.691, 
1.85592, -88.4243, -98.5185, -114.59, 157.203, -103.299, 59.6911, 
1.85601, -88.4243, -98.519, -114.592, 157.203, -103.3, 59.6912, 
-0.880635, -88.3392, -99.6968, -111.216, 156.519, -104.218, 59.0723, 
-2.64596, -88.8836, -99.5232, -111.159, 156.931, -106.588, 57.4219, 
-1.3351, -89.033, -100.282, -111.664, 157.108, -106.842, 56.942, 
-1.67379, -90.1365, -99.8654, -109.778, 157.928, -104.961, 56.2592, 
-4.2913, -90.0301, -99.7359, -108.946, 158.472, -106.503, 55.1972, 
-3.82508, -90.712, -99.1003, -108.468, 159.772, -106.051, 54.2878, 
-3.83398, -90.7175, -99.1016, -108.476, 159.771, -106.048, 54.2877, 
-5.10499, -90.6687, -99.9811, -106.822, 159.023, -106.401, 54.4641, 
-4.98125, -91.2735, -99.3337, -107.893, 160.702, -107.684, 52.4449, 
-7.24844, -90.6315, -100.35, -105.046, 160.009, -107.864, 52.9872, 
-5.38633, -90.7639, -101.691, -105.232, 158.918, -106.838, 54.1278, 
-7.47339, -90.2169, -102.17, -103.681, 159.339, -107.846, 53.42, 
-9.20979, -90.3928, -102.764, -102.157, 158.615, -109.168, 53.3132, 
-7.81998, -91.2118, -102.115, -102.729, 159.76, -107.802, 52.9353, 
-7.79599, -91.6102, -102.107, -102.71, 159.782, -107.784, 52.9282, 
-10.1999, -90.5425, -104.083, -100.638, 157.774, -109.52, 53.917, 
-10.1781, -90.5597, -104.071, -100.633, 157.772, -109.524, 53.9189, 
-11.8814, -91.4191, -103.78, -99.7939, 158.325, -110.093, 52.4573, 
-11.8463, -91.2733, -104.938, -97.5773, 157.094, -109.147, 53.8598, 
-11.6973, -91.6017, -103.358, -98.4909, 159.813, -108.096, 48.57, 
-12.0709, -90.9132, -104.41, -97.5663, 157.519, -108.913, 51.2285, 
-12.0919, -91.2771, -104.481, -97.4931, 157.388, -108.964, 51.3881, 
-12.6061, -89.9603, -106.213, -96.1792, 155.02, -109.904, 53.9932, 
-12.5339, -89.9238, -107.296, -96.2589, 153.901, -109.612, 55.0658, 
-14.389, -90.9324, -106.736, -95.7194, 153.731, -111.023, 54.1047, 
-14.127, -91.1248, -107.024, -95.7456, 153.456, -110.615, 54.6866, 
-12.9517, -91.3403, -108.727, -94.8254, 151.451, -109.157, 57.0809, 
-13.771, -91.8297, -108.857, -95.4678, 151.363, -110.869, 56.3124, 
-15.4922, -90.5965, -109.705, -93.2776, 150.534, -111.518, 57.5753, 
-15.1485, -91.2763, -110.338, -94.7559, 149.699, -112.348, 57.5894, 
-15.1446, -91.2804, -110.335, -94.7546, 149.7, -112.349, 57.589, 
-15.1445, -91.2804, -110.334, -94.7562, 149.7, -112.348, 57.589, 
-17.0751, -89.7476, -113.675, -89.851, 145.336, -111.922, 61.6324, 
-16.4077, -90.0021, -114.756, -88.8425, 144.238, -112.27, 62.8598, 
-17.5997, -90.5391, -114.741, -90.9849, 143.972, -113.905, 61.6344, 
-18.2618, -90.0567, -115.113, -88.4641, 143.262, -113.449, 63.2898, 
-17.884, -89.4387, -116.438, -86.9132, 142.691, -113.083, 64.5722, 
-18.0316, -89.3019, -116.751, -86.9259, 142.748, -113.032, 64.8429, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
-16.4171, -90.3541, -116.978, -90.1149, 143.144, -114.257, 63.9753, 
-18.0785, -89.5503, -117.074, -87.2602, 143.008, -113.861, 64.8644, 
-18.9086, -89.9594, -116.795, -87.2147, 143.28, -113.276, 65.0233, 
-18.9027, -89.9687, -116.795, -87.2135, 143.28, -113.277, 65.0229, 
-18.9719, -90.8438, -117.637, -87.9501, 142.078, -114.623, 64.6401, 
-17.3855, -90.743, -118.092, -87.8444, 141.967, -113.454, 66.6326, 
-17.7031, -90.4939, -118.37, -87.0052, 141.345, -114.34, 67.3231, 
-17.9648, -89.9693, -118.927, -85.8251, 140.941, -115.155, 67.6946, 
-19.3363, -90.3149, -118.38, -87.4133, 141.318, -116.17, 66.4332, 
-18.4246, -89.4476, -119.553, -86.1346, 140.655, -114.79, 69.0495, 
-19.6377, -89.8489, -119.813, -85.819, 139.816, -115.047, 69.4319, 
-19.6337, -90.0471, -120.113, -84.8413, 139.74, -115.18, 69.4263, 
-19.2268, -89.7835, -120.199, -84.4858, 139.532, -115.434, 70.5916, 
-19.7305, -89.8362, -120.841, -84.6764, 139.037, -115.695, 70.6324, 
-19.7281, -89.8379, -120.838, -84.6764, 139.037, -115.695, 70.6323, 
-19.7281, -89.8379, -120.837, -84.6776, 139.036, -115.695, 70.6322, 
-19.7281, -89.8379, -120.835, -84.6787, 139.035, -115.694, 70.6321, 
-20.2658, -89.9187, -121.696, -83.5097, 137.954, -116.158, 71.2013, 
-20.2974, -89.9243, -122.8, -85.8689, 136.743, -118.476, 70.6335, 
-20.4435, -90.2867, -123.221, -85.0558, 135.71, -119.748, 70.0755, 
-20.758, -90.4351, -122.812, -83.6297, 136.152, -119.373, 70.3527, 
-20.7416, -89.1513, -120.068, -83.3089, 133.282, -117.411, 69.8501, 
-20.625, -87.9109, -119.804, -82.1808, 131.712, -119.481, 66.8388, 
-20.239, -87.5946, -119.719, -80.5943, 132.28, -118.36, 68.6994, 
-20.7026, -86.1044, -119.372, -80.1502, 129.892, -119.083, 67.8475, 
-19.8337, -85.5741, -119.574, -79.4901, 130.546, -118.301, 68.844, 
-18.7736, -86.3673, -119.482, -80.7506, 130.621, -117.723, 69.8381, 
-20.4859, -85.8032, -118.674, -78.6361, 131.966, -116.823, 69.3987, 
-20.1246, -86.0056, -119.775, -80.5628, 131.636, -118.104, 67.7168, 
-20.5878, -86.2638, -119.165, -79.6289, 132.218, -116.785, 68.9467, 
-19.8281, -86.6524, -118.824, -80.5923, 133.822, -115.318, 68.2942, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
-21.4553, -87.2705, -120.51, -79.9026, 131.968, -115.984, 69.0416, 
-21.4216, -87.9774, -121.137, -80.9078, 131.663, -116.226, 68.2372, 
-21.8039, -87.9151, -121.789, -80.4083, 132.42, -114.113, 68.2922, 
-21.9892, -86.878, -123.37, -78.5246, 130.818, -114.388, 70.5237, 
-20.8332, -88.3382, -123.971, -79.6902, 130.479, -113.753, 70.9826, 
-21.8086, -87.646, -124.158, -78.9338, 130.656, -113.016, 71.8365, 
-22.5209, -87.8178, -124.329, -77.6792, 131.201, -111.749, 71.6705, 
-21.3461, -87.6869, -125.694, -78.2124, 129.666, -113.34, 72.7273, 
-23.1179, -87.5483, -125.875, -78.857, 129.922, -113.762, 70.8051, 
-23.1324, -88.1161, -125.886, -78.8472, 129.931, -113.773, 70.793, 
-23.6244, -87.4392, -125.905, -76.1246, 129.858, -112.564, 73.3562, 
-24.4967, -87.9771, -126.399, -76.708, 129.237, -113.214, 72.4877, 
-23.5747, -87.8285, -127.577, -75.1927, 128.34, -112.419, 75.012, 
-23.8365, -88.1441, -127.448, -75.473, 128.787, -112.292, 75.1805, 
-24.59, -87.4911, -128.499, -73.6245, 127.964, -112.296, 75.9642, 
-24.1329, -89.508, -128.79, -77.331, 127.984, -113.022, 73.5715, 
-25.4431, -88.9122, -128.849, -75.1161, 128.278, -112.39, 74.337, 
-26.4604, -87.6286, -129.385, -74.3719, 128.366, -112.762, 74.4044, 
-25.3296, -87.7222, -130.549, -74.2474, 127.074, -113.595, 76.0618, 
-25.6481, -89.2142, -130.392, -76.6095, 127.534, -113.824, 73.7419, 
-26.1626, -88.8464, -130.69, -72.9495, 127.237, -111.843, 77.2017, 
-26.5529, -88.3444, -131.321, -72.8024, 127.226, -112.126, 77.189, 
-26.8406, -87.9357, -132.353, -71.4178, 126.522, -111.761, 78.6697, 
-26.8413, -87.9699, -132.334, -71.4152, 126.521, -111.765, 78.6729, 
-28.3426, -88.8791, -132.575, -71.0092, 126.233, -110.919, 78.101, 
-28.7653, -87.4127, -133.813, -70.1276, 125.027, -112.561, 78.5835, 
-29.064, -88.5351, -133.434, -69.1783, 125.537, -111.053, 79.3656, 
-29.5256, -87.7648, -134.136, -68.2763, 125.038, -111.485, 79.9841, 
-28.644, -88.3561, -135.547, -68.3245, 123.343, -111.949, 82.0537, 
-29.8618, -88.2956, -135.106, -68.6301, 124.715, -110.699, 80.3914, 
-29.8286, -88.3193, -135.105, -68.6138, 124.711, -110.704, 80.387, 
-30.39, -88.5489, -135.669, -67.9547, 123.778, -111.349, 80.6316, 
-30.2377, -88.3521, -135.669, -67.7389, 124.11, -110.604, 81.868, 
-30.8226, -88.3971, -136.348, -68.2181, 123.42, -111.68, 80.7454, 
-31.0322, -87.7172, -136.626, -68.156, 123.446, -111.97, 80.9021, 
