-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
0, 0, 0, 0, 0, 0, 0, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
