-105.783, -2.27972, -16.5189, 
-106.981, -0.957268, -17.364, 
-102.213, 1.66211, -17.5277, 
-107.239, 3.46125, -17.3294, 
-107.344, 5.43203, -18.5326, 
-107.98, 6.07678, -19.0478, 
-108.318, 7.07615, -19.7928, 
-108.767, 8.75434, -21.1128, 
-109.133, 9.59873, -21.7542, 
-109.652, 10.9476, -22.8802, 
-110.446, 12.8763, -24.49, 
-110.834, 13.5989, -25.0646, 
-111.457, 14.9155, -26.1941, 
-112.746, 17.5974, -28.625, 
-112.989, 18.0161, -28.9442, 
-113.546, 19.0656, -29.8752, 
-112.729, 21.305, -31.8295, 
-114.848, 23.4706, -34.3653, 
-115.642, 24.8268, -35.7311, 
-117.181, 27.1899, -38.2656, 
-117.659, 28.0006, -39.0452, 
-118.822, 29.6936, -40.8787, 
-121.085, 32.6721, -44.365, 
-122.11, 34.0047, -45.9489, 
-123.909, 36.019, -48.6106, 
-124.399, 36.7205, -49.4142, 
-125.624, 38.0088, -51.2075, 
-127.938, 40.1096, -54.4576, 
-128.665, 40.8829, -55.5744, 
-130.439, 42.3192, -58.0194, 
-133.452, 44.5033, -62.0403, 
-135.215, 45.7925, -64.4482, 
-137.989, 47.4746, -68.0462, 
-142.766, 49.6903, -73.8781, 
-144.77, 50.7002, -76.512, 
-149.356, 52.3318, -82.0806, 
-150.619, 52.9637, -83.8434, 
-153.839, 53.9773, -87.8722, 
-159.162, 55.1005, -94.2508, 
-161.205, 55.695, -96.9229, 
-171.149, 56.6284, -108.365, 
-178.217, 56.5975, -116.471, 
178.21, 56.6595, -120.826, 
171.855, 56.0775, -128.156, 
169.599, 55.9735, -131.049, 
163.992, 54.7781, -137.606, 
157.198, 52.8771, -145.274, 
154.11, 51.8672, -149.086, 
148.944, 49.5606, -155.144, 
142.601, 45.1918, -162.742, 
140.354, 43.0724, -165.944, 
136.413, 39.0433, -170.911, 
134.092, 35.9637, -174.259, 
130.567, 31.3173, -178.67, 
125.74, 25.1643, 175.547, 
123.942, 22.4877, 173.65, 
124.1, 22.4359, 173.417, 
123.944, 22.3906, 173.914, 
123.574, 22.1373, 173.178, 
123.571, 22.1361, 173.152, 
123.028, 22.1525, 172.603, 
123.366, 21.6941, 172.455, 
123.156, 21.3341, 171.723, 
121.853, 21.0277, 171.301, 
121.869, 21.0298, 171.31, 
121.248, 20.8686, 170.481, 
121.259, 20.8712, 170.508, 
119.725, 19.5794, 169.001, 
119.713, 19.5983, 169.005, 
118.54, 19.9693, 168.147, 
118.552, 19.9567, 168.113, 
118.553, 19.9585, 168.121, 
117.639, 19.4847, 167.961, 
117.651, 19.4894, 167.989, 
117.653, 19.4904, 167.996, 
117.654, 19.4914, 168.002, 
117.655, 19.4922, 168.007, 
116.299, 20.7507, 167.522, 
116.411, 20.3342, 168.01, 
115.79, 20.3932, 168.471, 
114.058, 22.5308, 169.418, 
114.461, 21.0848, 169.283, 
114.638, 21.0524, 169.297, 
115.063, 20.6001, 170.102, 
114.115, 21.3701, 169.713, 
114.285, 21.4204, 169.769, 
114.417, 22.3676, 170.56, 
114.338, 21.3854, 171.211, 
113.417, 21.3925, 171.107, 
113.358, 21.8666, 171.841, 
113.585, 23.603, 171.735, 
113.324, 23.4716, 172.395, 
113.609, 23.5141, 173.128, 
113.528, 25.3221, 173.511, 
112.735, 24.1112, 173.717, 
112.289, 25.1307, 174.495, 
112.055, 25.3107, 175.049, 
112.701, 26.4397, 175.716, 
112.7, 26.4432, 175.722, 
113.033, 28.0292, 177.797, 
113.06, 28.0223, 177.82, 
113.094, 28.3839, 178.859, 
113.172, 30.1038, 178.886, 
112.333, 30.0182, 179.318, 
112.765, 31.6101, 179.898, 
112.406, 31.1725, -179.965, 
0, -0, 0, 
112.48, 33.2577, -178.634, 
114.698, 32.5124, -176.271, 
114.309, 33.6564, -176.35, 
0, -0, 0, 
114.433, 34.7657, -174.947, 
114.723, 35.6159, -173.937, 
114.961, 36.5506, -173.471, 
115.529, 37.9505, -172.591, 
115.824, 38.197, -171.63, 
115.545, 38.2438, -170.901, 
116.468, 39.1025, -169.945, 
116.477, 39.1005, -169.945, 
117.533, 39.6615, -168.034, 
117.539, 39.6524, -168.037, 
118.364, 39.9072, -167.211, 
119.64, 39.539, -166.381, 
121.295, 38.8534, -164.767, 
121.239, 39.9099, -164.994, 
121.167, 39.8703, -164.503, 
122.248, 39.0342, -163.784, 
122.348, 42.111, -162.905, 
123.592, 39.4188, -161.746, 
124.198, 39.5697, -160.741, 
124.944, 39.439, -160.952, 
127.46, 38.2087, -159.607, 
128.933, 37.1875, -159.373, 
128.881, 36.7011, -159.998, 
130.76, 35.2444, -159.101, 
130.756, 35.2409, -159.106, 
131.219, 35.0352, -159.224, 
133.086, 33.5089, -158.504, 
135.045, 32.1066, -158.124, 
136.539, 31.133, -158.81, 
137.881, 30.2652, -158.647, 
139.074, 30.1084, -156.759, 
139.537, 29.7847, -156.498, 
140.336, 27.9032, -157.529, 
141.028, 29.2361, -156.923, 
139.978, 29.2629, -157.3, 
139.991, 29.2479, -157.284, 
139.991, 29.2464, -157.286, 
139.99, 29.2451, -157.288, 
0, -0, 0, 
141.117, 28.1861, -157.016, 
142.307, 27.812, -156.602, 
0, -0, 0, 
142.393, 27.205, -156.924, 
143.719, 26.1824, -156.372, 
143.507, 24.6589, -156.539, 
143.41, 25.735, -157.363, 
143.373, 25.0031, -157.858, 
144.247, 24.0585, -158.396, 
144.695, 23.7247, -158.223, 
144.864, 24.7935, -158.018, 
145.862, 23.7409, -158.065, 
145.707, 23.3608, -158.8, 
146.13, 23.016, -158.647, 
146.136, 23.0101, -158.647, 
147.228, 22.1771, -159.114, 
147.526, 22.0481, -158.857, 
148.939, 19.9934, -156.835, 
149.395, 19.7712, -155.846, 
149.266, 18.7311, -154.754, 
149.284, 18.7185, -154.773, 
148.57, 19.3165, -157.123, 
149.735, 18.0442, -154.966, 
150.13, 17.6674, -154.814, 
150.059, 18.0602, -154.569, 
148.872, 19.0787, -155.147, 
148.721, 20.4919, -154.254, 
149.596, 20.3331, -154.596, 
148.758, 21.351, -155.372, 
149.791, 20.4105, -155.723, 
150.789, 20.877, -155.267, 
151.65, 21.2485, -155.818, 
152.911, 20.7408, -156.351, 
152.069, 22.7449, -157.693, 
155.102, 22.7738, -157.459, 
155.591, 22.1383, -158.708, 
155.452, 22.7653, -158.804, 
156.214, 23.4544, -158.775, 
156.799, 23.1421, -158.686, 
156.453, 22.7304, -159.601, 
157.279, 22.9959, -159.803, 
158.718, 23.6081, -159.491, 
158.724, 23.0827, -160.469, 
159.493, 22.2609, -160.477, 
160.509, 22.1654, -160.151, 
160.534, 23.2515, -161.484, 
162.462, 23.2958, -161.175, 
162.469, 23.2697, -161.16, 
162.405, 24.054, -161.609, 
163.564, 22.6322, -162.109, 
164.107, 22.9136, -161.492, 
165.037, 22.5811, -162.452, 
164.642, 22.7929, -162.379, 
165.762, 22.8358, -163.197, 
167.409, 23.5093, -163.345, 
168.465, 23.5229, -163.526, 
168.675, 22.8826, -163.886, 
168.886, 23.0065, -164.388, 
170.107, 22.7409, -165.421, 
170.813, 22.1313, -166.721, 
170.432, 23.4959, -166.3, 
170.937, 23.1003, -166.066, 
170.944, 23.0953, -166.066, 
171.791, 23.6135, -166.441, 
172.463, 23.8901, -166.687, 
173.08, 23.2162, -166.67, 
173.03, 23.8941, -167.671, 
173.842, 21.1222, -166.471, 
173.993, 20.4995, -165.117, 
173.035, 20.881, -164.999, 
173.753, 21.4843, -165.82, 
173.204, 21.4528, -166.763, 
172.849, 21.7184, -165.792, 
171.957, 22.1804, -166.361, 
173.097, 21.7436, -166.58, 
173.054, 21.6927, -166.714, 
173.114, 21.9757, -166.95, 
173.632, 22.444, -167.438, 
173.71, 23.157, -167.714, 
173.628, 22.74, -168.019, 
178.078, 22.0787, -172.533, 
-178.986, 21.7078, -174.603, 
179.237, 22.1333, -171.082, 
-178.853, 21.694, -172.157, 
-174.975, 22.0839, -175.023, 
-171.939, 23.4404, -179.277, 
-169.189, 24.33, 178.833, 
-165.92, 27.0077, 175.269, 
-168.152, 27.8833, 169.427, 
-168.009, 27.1947, 169.053, 
-168.987, 27.4865, 167.801, 
0, -0, 0, 
-170.745, 28.2728, 168.058, 
-170.678, 26.7223, 168.628, 
-167.346, 29.9889, 165.616, 
-169.386, 28.1226, 166.334, 
-170.876, 27.81, 166.537, 
-171.015, 27.9758, 166.32, 
-169.089, 29.3578, 164.147, 
-167.199, 31.7986, 160.138, 
-166.698, 33.6934, 157.916, 
-170.79, 29.1313, 160.057, 
-171.941, 27.4713, 161.511, 
-169.739, 28.8856, 159.947, 
-167.949, 32.4301, 157.101, 
-167.967, 32.8567, 157, 
-170.594, 28.8584, 160.197, 
-172.034, 26.765, 161.806, 
-173.55, 25.9533, 161.963, 
-168.234, 31.8638, 157.51, 
-166.766, 30.2238, 161.041, 
-173.163, 26.1592, 160.69, 
-170.589, 29.0674, 158.439, 
-169.767, 29.0058, 158.826, 
-170.087, 30.8424, 155.66, 
-168.533, 28.928, 159.839, 
-167.734, 26.4275, 164.943, 
-166.736, 24.7776, 168.374, 
-166.824, 26.2353, 164.615, 
-165.776, 25.0267, 166.985, 
-165.071, 23.0764, 170.873, 
-165.144, 20.8406, 175.376, 
-164.564, 19.4434, 178.066, 
-164.422, 17.9171, -178.378, 
-164.026, 16.7986, -176.092, 
-164.192, 15.4532, -172.664, 
-165.727, 15.1661, -167.529, 
-165.748, 14.957, -165.353, 
-165.938, 15.0826, -163.592, 
-167.033, 17.5845, -160.745, 
-167.395, 18.1995, -160.734, 
-167.501, 19.0802, -159.873, 
-167.142, 19.463, -160.194, 
-167.595, 20.6327, -160.669, 
-167.635, 20.3931, -161.151, 
-167.618, 20.7678, -160.546, 
-167.452, 21.6431, -161.436, 
-166.572, 21.0904, -161.508, 
-165.687, 22.2566, -161.486, 
-164.768, 22.8259, -161.54, 
-163.79, 22.8593, -161.725, 
-163.765, 22.229, -161.754, 
-163.651, 22.3703, -162.033, 
-163.268, 23.5811, -162.077, 
-162.813, 23.8309, -162.597, 
-162.463, 24.0644, -162.878, 
-161.852, 24.2105, -163.784, 
-161.858, 24.2036, -163.8, 
-160.887, 24.1226, -163.901, 
-160.094, 24.6475, -164.353, 
-159.432, 24.5357, -164.239, 
-159.612, 25.4862, -164.535, 
-160.113, 25.363, -165.403, 
-159.577, 25.978, -164.818, 
-159.009, 26.1946, -165.427, 
-158.997, 26.9409, -164.968, 
-157.798, 26.7611, -165.249, 
-157.065, 26.7728, -167.048, 
-156.496, 27.0375, -167.141, 
-156.07, 27.3831, -166.743, 
-156.835, 27.4757, -166.879, 
-156.435, 27.8259, -167.94, 
-156.398, 27.7733, -167.86, 
-156.735, 28.3325, -168.247, 
-156.007, 28.409, -168.289, 
-157.041, 28.2687, -170.179, 
0, -0, 0, 
-156.427, 30.0431, -169.737, 
-156.141, 29.6156, -170.949, 
-156.313, 30.4641, -171.557, 
-156.588, 31.0364, -171.622, 
-156.056, 30.7164, -171.335, 
-156.665, 30.5355, -172.861, 
-155.649, 31.4208, -173.071, 
-156.805, 31.8861, -173.277, 
-156.776, 31.8695, -173.246, 
-156.776, 31.8698, -173.247, 
-156.776, 31.8701, -173.248, 
-155.329, 31.8692, -173.306, 
-155.521, 31.6591, -173.281, 
-155.498, 32.5841, -172.593, 
-155.055, 32.1026, -173.184, 
-154.539, 32.7513, -172.942, 
-154.671, 32.8242, -173.534, 
-155.794, 33.1123, -173.334, 
-155.933, 32.9703, -173.761, 
-156.042, 32.3623, -173.945, 
-155.559, 32.5004, -173.733, 
-155.238, 33.5654, -174.545, 
-154.838, 33.6525, -174.332, 
-154.833, 33.6483, -174.323, 
-154.832, 33.6493, -174.323, 
-154.512, 34.2569, -174.807, 
-154.517, 34.2621, -174.806, 
-153.331, 34.5036, -175.618, 
-153.328, 34.4952, -175.605, 
-152.786, 34.5544, -175.009, 
-150.78, 35.6069, -174.782, 
-149.307, 36.6534, -174.015, 
-146.973, 37.9519, -175.768, 
-145.092, 38.3316, -175.041, 
-143.608, 38.7434, -174.719, 
-144.043, 39.3483, -174.79, 
-144.075, 38.776, -174.772, 
-144.559, 38.5876, -175.463, 
-145.529, 38.9615, -176.143, 
0, -0, 0, 
-144.1, 38.8027, -175.924, 
-145.477, 40.189, -176.345, 
-144.851, 39.1794, -176.669, 
-144.399, 38.8138, -176.197, 
-145.281, 39.665, -177.031, 
-144.702, 39.955, -176.957, 
-144.655, 40.0237, -177.489, 
-145.988, 40.3859, -178.408, 
-144.341, 40.9494, -176.793, 
-145.731, 40.8985, -177.739, 
-144.65, 41.3205, -177.821, 
-144.978, 41.6879, -177.694, 
-145.664, 42.0725, -179.172, 
-145.52, 41.6639, -179.15, 
-145.34, 42.7621, -179.078, 
-145.214, 42.5543, -179.911, 
-145.859, 43.4903, 178.876, 
-145.901, 43.9374, 177.582, 
-145.014, 46.0074, 176.607, 
-145.142, 46.7226, 173.645, 
-144.795, 48.1056, 173.07, 
-143.426, 48.437, 173.982, 
-143.264, 49.2328, 172.669, 
-143.061, 49.4372, 172.821, 
-142.645, 49.8193, 172.344, 
-142.205, 50.545, 172.674, 
-142.892, 51.3296, 170.71, 
-141.753, 50.9269, 171.137, 
-142.158, 50.8086, 170.073, 
-142.711, 51.9125, 169.669, 
-142.156, 52.5486, 169.551, 
0, -0, 0, 
-143.576, 53.0335, 166.478, 
-143.996, 53.0694, 164.083, 
-142.717, 52.9439, 165.755, 
-143.227, 53.3725, 166.477, 
-142.785, 53.5344, 166.361, 
-143.461, 53.666, 165.486, 
-143.29, 54.2827, 166.704, 
-144.29, 54.2713, 164.763, 
-147.363, 50.3634, 164.544, 
-152.19, 45.4465, 164.495, 
-153.841, 43.3091, 165.167, 
-157.588, 40.1558, 166.128, 
-163.181, 36.613, 167.643, 
-165.944, 34.8342, 168.937, 
-170.744, 32.9718, 170.888, 
-172.887, 32.2275, 172.02, 
-176.118, 31.4737, 173.516, 
178.791, 31.4328, 175.702, 
176.398, 31.5398, 176.874, 
172.558, 32.2613, 178.746, 
166.848, 34.0825, -178.778, 
163.869, 35.5513, -177.58, 
159.477, 38.1128, -176.118, 
157.006, 39.7815, -175.804, 
152.736, 43.1925, -175.202, 
146.327, 47.8281, -175.268, 
145.049, 50.18, -175.628, 
145.549, 50.1483, -174.334, 
145.553, 50.1446, -174.304, 
145.717, 50.3197, -175.078, 
144.004, 50.2779, -176.189, 
145.285, 50.8096, -173.986, 
144.704, 50.7569, -175.125, 
148.018, 43.853, -176.075, 
150.454, 40.4576, -176.609, 
155.268, 36.9003, -177.551, 
157.602, 35.2298, -178.107, 
161.546, 32.9721, -179.354, 
166.678, 30.744, 178.596, 
169.314, 29.714, 177.167, 
172.891, 28.4419, 174.821, 
174.789, 27.9788, 173.748, 
177.631, 27.5907, 171.863, 
-178.219, 27.6721, 168.905, 
-176.054, 27.9706, 167.71, 
-172.642, 29.0622, 165.502, 
-168.727, 31.3054, 162.165, 
-166.147, 32.8689, 160.688, 
-162.913, 35.7097, 158.424, 
-160.878, 37.346, 157.73, 
-158.621, 39.7986, 156.498, 
-156.062, 44.3433, 154.187, 
-154.244, 47.507, 153.489, 
-152.799, 51.7609, 151.691, 
-152.593, 58.1185, 148.382, 
-154.161, 57.3682, 147.767, 
-153.23, 61.265, 146.419, 
-153.565, 62.4759, 145.998, 
-153.506, 58.9575, 148.374, 
-152.767, 58.9387, 149.139, 
-154.456, 58.7669, 148.115, 
-154.408, 58.7633, 148.142, 
-154.762, 62.1558, 151.297, 
-154.319, 63.7926, 154.224, 
-155.026, 66.6148, 156.531, 
-154.114, 68.2398, 158.914, 
-156.989, 71.1703, 154.339, 
-156.64, 71.3641, 155.542, 
-157.124, 71.929, 156.754, 
-158.37, 71.6076, 153.582, 
-156.548, 71.8663, 156.829, 
-156.257, 72.6858, 159.543, 
-157.146, 71.9807, 154.333, 
-154.784, 72.4466, 159.342, 
-156.141, 72.2062, 160.154, 
-155.76, 71.9446, 159.015, 
-154.826, 72.6454, 162.014, 
-156.264, 72.4486, 160.925, 
-155.306, 71.8805, 156.797, 
-155.158, 72.0371, 159.911, 
-158.101, 73.0357, 159.591, 
-157.05, 72.6518, 158.451, 
-158.747, 72.9363, 158.449, 
-157.953, 72.9612, 159.23, 
-155.603, 72.64, 157.372, 
-156.039, 72.8957, 159.246, 
-155.228, 73.3127, 161.395, 
-155.712, 73.0291, 159.261, 
-156.231, 72.3154, 156.729, 
-157.644, 73.1725, 154.859, 
-157.634, 73.1734, 154.863, 
-157.631, 73.1737, 154.866, 
-157.628, 73.174, 154.868, 
-157.626, 73.1743, 154.87, 
-157.624, 73.1746, 154.872, 
-157.622, 73.1748, 154.874, 
-157.62, 73.175, 154.876, 
-157.618, 73.1752, 154.877, 
-156.927, 73.883, 156.429, 
-153.389, 73.5839, 160.237, 
-154.764, 73.7547, 158.783, 
-154.111, 73.7533, 160.742, 
-154.098, 73.7487, 160.741, 
-153.571, 74.1447, 162.38, 
-153.533, 74.1446, 162.422, 
-156.449, 74.4699, 159.682, 
-153.478, 74.9517, 163.756, 
-153.779, 75.3604, 166.449, 
-155.314, 76.164, 168.746, 
-154.043, 76.5029, 171.627, 
-153.751, 76.5144, 171.912, 
-156.014, 77.4042, 170.795, 
-155.263, 77.9915, 172.523, 
-153.916, 77.8354, 175.181, 
-153.795, 77.8228, 175.263, 
-155.277, 78.107, 175.175, 
-155.123, 78.0938, 175.319, 
0, -0, 0, 
-153.094, 78.4707, 177.464, 
-153.242, 78.4682, 177.303, 
-157.897, 79.1854, 173.905, 
-155.357, 79.8841, 177.437, 
-155.465, 79.164, 177.435, 
-155.391, 79.1634, 177.498, 
-155.32, 79.4048, 178.27, 
-155.099, 79.3958, 178.5, 
-155.092, 79.3969, 178.512, 
-155.087, 79.3979, 178.522, 
-155.082, 79.3988, 178.53, 
-156.597, 80.0764, 177.326, 
-156.569, 80.0811, 177.363, 
-156.567, 80.082, 177.368, 
-156.566, 80.0829, 177.372, 
-156.564, 80.0836, 177.375, 
-156.563, 80.0843, 177.378, 
-156.562, 80.085, 177.381, 
-156.561, 80.0855, 177.384, 
-156.56, 80.086, 177.386, 
-156.559, 80.0865, 177.388, 
-156.558, 80.0869, 177.39, 
-156.558, 80.0873, 177.392, 
-156.557, 80.0876, 177.394, 
-156.557, 80.0879, 177.395, 
-156.556, 80.0882, 177.396, 
-156.556, 80.0885, 177.398, 
-156.555, 80.0887, 177.399, 
-156.555, 80.0889, 177.4, 
-155.229, 79.9796, 179.411, 
-155.23, 79.9806, 179.41, 
-155.23, 79.9811, 179.409, 
-155.231, 79.9815, 179.409, 
-157.291, 80.5653, 178.609, 
-155.022, 80.4978, -179.81, 
-155.114, 80.4927, -179.916, 
-155.113, 80.493, -179.914, 
-155.112, 80.4933, -179.912, 
-155.111, 80.4935, -179.91, 
-155.11, 80.4938, -179.909, 
-155.601, 80.5317, 179.544, 
-153.491, 80.5659, -178.593, 
-153.493, 80.586, -178.566, 
-153.497, 80.5868, -178.57, 
-154.531, 80.2711, -179.737, 
-154.611, 80.2736, -179.826, 
-154.616, 80.2737, -179.832, 
-154.619, 80.2738, -179.837, 
-154.623, 80.274, -179.842, 
-154.626, 80.2741, -179.846, 
-154.629, 80.2742, -179.85, 
-154.631, 80.2743, -179.854, 
-154.634, 80.2744, -179.857, 
-154.636, 80.2744, -179.86, 
-154.637, 80.2745, -179.862, 
-154.639, 80.2745, -179.864, 
-154.641, 80.2746, -179.866, 
-154.642, 80.2746, -179.868, 
