-161.838, -0.131909, -175.607, 
-162.004, -0.662581, -175.019, 
-162.009, -0.657136, -175.011, 
-162.01, -0.656364, -175.011, 
-162.011, -0.655702, -175.011, 
-162.011, -0.655117, -175.011, 
-162.011, -0.654611, -175.011, 
-162.012, -0.654163, -175.011, 
-162.012, -0.653759, -175.011, 
-162.092, 0.194832, -174.376, 
103.93, 67.0002, 12.8613, 
103.93, 67.0002, 12.8613, 
-162.087, 0.189103, -174.383, 
-162.087, 0.189352, -174.383, 
-161.905, -0.384022, -174.222, 
-161.907, -0.382052, -174.224, 
-161.908, -0.381738, -174.224, 
-161.994, 0.339826, -172.995, 
-162.772, -0.299109, -173.181, 
-162.796, 0.734309, -172.92, 
-162.836, 0.770822, -172.928, 
-162.95, 0.821539, -174.106, 
-162.96, 0.832388, -174.088, 
-162.961, 0.832924, -174.088, 
-162.961, 0.83332, -174.088, 
-162.485, 0.281898, -173.958, 
-162.483, 0.280244, -173.961, 
-163.693, 0.798905, -172.919, 
-163.681, 0.78809, -172.931, 
-162.278, -0.021113, -173.334, 
-162.488, 0.868176, -173.059, 
-162.488, 0.88532, -173.054, 
-163.645, 0.715252, -173.603, 
-162.395, 0.735512, -173.819, 
-162.463, 1.28479, -173.846, 
-162.451, 1.28423, -173.838, 
-162.452, 1.28527, -173.839, 
-162.454, 1.28629, -173.839, 
-162.218, 2.02098, -173.786, 
-163.457, 1.35587, -174.226, 
103.93, 67.0002, 12.8613, 
-163.49, 1.34785, -174.24, 
-163.85, 2.11572, -174.772, 
-163.85, 2.11617, -174.764, 
-163.851, 2.11729, -174.764, 
-163.852, 2.1183, -174.764, 
-158.215, -0.335058, -176.828, 
-161.738, 1.46536, -175.878, 
-164.631, 3.27571, -175.425, 
-164.187, 2.9957, -174.895, 
-164.159, 2.97922, -174.869, 
-164.16, 2.97998, -174.869, 
-165.282, 2.8605, -175.418, 
-164.743, 3.05102, -175.559, 
-164.745, 3.05545, -175.566, 
-164.744, 3.05517, -175.565, 
-164.744, 3.055, -175.565, 
-160.772, 1.16562, -177.36, 
-164.119, 2.68069, -176.047, 
-165.31, 3.22375, -175.117, 
-160.054, 1.12614, -177.677, 
-159.62, 1.83557, -177.921, 
-164.871, 3.54844, -175.802, 
-161.242, 2.29652, -177.518, 
-159.48, 1.38428, -177.433, 
-162.34, 2.8166, -176.583, 
-165.435, 4.26959, -175.549, 
-166.469, 3.73735, -175.282, 
-161.136, 2.18798, -177.785, 
-160.706, 2.20153, -178.507, 
-161.493, 2.22523, -178.773, 
-165.818, 4.5899, -177.117, 
-162.154, 3.36269, -178.402, 
-162.214, 3.41324, -178.383, 
-162.848, 3.31923, -179.263, 
-162.837, 3.30644, -179.265, 
-162.998, 3.35695, -179.146, 
-163.87, 3.42167, -179.679, 
-164.638, 4.3634, 179.719, 
-164.591, 4.33247, 179.727, 
-164.597, 4.33634, 179.726, 
-166.034, 4.0073, 179.221, 
-166.033, 4.00778, 179.22, 
103.93, 67.0002, 12.8613, 
103.93, 67.0002, 12.8613, 
-166.256, 4.93196, 178.683, 
-166.428, 4.97592, 178.116, 
-166.88, 4.82685, 178.054, 
-167.56, 5.391, 177.144, 
-167.571, 5.39813, 177.131, 
-168.281, 5.12102, 176.866, 
-169.146, 5.47467, 176.561, 
-169.243, 5.49418, 176.535, 
-169.235, 5.49281, 176.536, 
-167.623, 12.7661, -178.858, 
-166.577, 16.5566, -176.151, 
-167.983, 13.5732, -178.599, 
-167.555, 15.8123, -177.339, 
-166.542, 20.9056, -174.327, 
-165.245, 27.6417, -170.222, 
-165.766, 26.6547, -171.056, 
-166.71, 24.2183, -172.962, 
-168.181, 21.1243, -175.543, 
-168.717, 19.8359, -176.371, 
-169.377, 17.8986, -177.583, 
-170.272, 13.1578, 179.596, 
-170.944, 12.3323, 178.686, 
-171.35, 10.5957, 177.765, 
-171.639, 9.49191, 177.164, 
-171.179, 13.6161, 179.47, 
-170.32, 19.5403, 174.051, 
-170.239, 22.0112, 171.318, 
-170.896, 18.5056, 171.951, 
-170.105, 23.7839, 175.229, 
-169.886, 26.395, 176.551, 
-169.413, 30.024, 172.735, 
-170.595, 26.4337, 172.566, 
-171.652, 19.2568, 173.609, 
-171.408, 22.6436, 175.637, 
-172.042, 17.9343, 176.007, 
-172.524, 15.1329, 175.817, 
-172.913, 11.1269, 175.308, 
-173.237, 6.4989, 175.483, 
-173.338, 6.42299, 175.456, 
-172.845, 6.12903, 175.817, 
-172.912, 6.12027, 175.816, 
-173.631, 6.25633, 174.834, 
-173.619, 6.25631, 174.83, 
-173.942, 6.42139, 174.551, 
-174.868, 6.73939, 174.413, 
-174.966, 6.69252, 174.397, 
103.93, 67.0002, 12.8613, 
103.93, 67.0002, 12.8613, 
-175.223, 6.70861, 174.484, 
-175.333, 6.6386, 174.468, 
-175.322, 6.64678, 174.47, 
-175.311, 6.65484, 174.472, 
-175.301, 6.66172, 174.474, 
-175.292, 6.66793, 174.476, 
-175.596, 7.05707, 174.29, 
-175.957, 6.83349, 173.96, 
-176.754, 7.20856, 173.617, 
-177.295, 7.35933, 173.618, 
-177.735, 7.24214, 173.074, 
-178.658, 7.53658, 173.34, 
-178.562, 8.34831, 172.579, 
-178.987, 8.08507, 172.634, 
-179.064, 7.99973, 172.6, 
-179.056, 8.0084, 172.603, 
-179.048, 8.01711, 172.607, 
-179.041, 8.02492, 172.61, 
-179.035, 8.03163, 172.613, 
-179.03, 8.03752, 172.616, 
-179.025, 8.04279, 172.618, 
-179.021, 8.04732, 172.62, 
-179.017, 8.05137, 172.622, 
-179.014, 8.05485, 172.623, 
-178.67, 8.45554, 173.362, 
-178.737, 8.37261, 173.338, 
-178.73, 8.38208, 173.341, 
-178.721, 8.39265, 173.345, 
-178.713, 8.40081, 173.349, 
-178.706, 8.40844, 173.352, 
-178.37, 7.55011, 173.883, 
-179.052, 8.23247, 174.174, 
-179.126, 8.17162, 174.137, 
-179.119, 8.17967, 174.141, 
-179.426, 8.3065, 174.453, 
-178.976, 9.10862, 174.601, 
-179.01, 9.07402, 174.572, 
-179.005, 9.0797, 174.575, 
-179, 9.08553, 174.577, 
-178.996, 9.09054, 174.58, 
-179.415, 8.59326, 174.206, 
-179.853, 9.17715, 174.089, 
-179.889, 9.12968, 174.062, 
-179.886, 9.13437, 174.065, 
-179.57, 10.0913, 173.401, 
-179.49, 9.52764, 174.155, 
-179.479, 9.56723, 174.179, 
179.399, 10.1638, 174.403, 
179.38, 10.1596, 174.393, 
179.381, 10.1613, 174.395, 
179.944, 10.1188, 173.349, 
179.894, 10.0401, 173.313, 
179.963, 10.1589, 173.626, 
179.975, 10.1695, 173.591, 
179.982, 10.1819, 173.595, 
179.988, 10.1916, 173.599, 
179.994, 10.201, 173.602, 
103.93, 67.0002, 12.8613, 
103.93, 67.0002, 12.8613, 
-179.54, 10.4659, 173.357, 
-179.54, 10.4661, 173.359, 
-179.538, 10.4689, 173.36, 
-179.535, 10.4726, 173.362, 
-179.204, 10.1417, 173.272, 
-178.337, 9.32697, 173.59, 
-178.34, 9.34255, 173.596, 
-178.339, 9.34397, 173.596, 
-178.338, 9.34418, 173.597, 
-178.336, 9.34655, 173.598, 
-178.335, 9.34705, 173.599, 
-177.642, 9.6023, 174.633, 
-177.641, 9.59049, 174.634, 
-177.639, 9.59267, 174.635, 
-177.637, 9.59467, 174.635, 
-177.634, 9.59683, 174.636, 
-177.634, 9.59812, 174.636, 
-177.633, 9.5991, 174.635, 
-177.631, 9.60117, 174.636, 
-176.34, 9.22453, 175.489, 
-176.338, 9.22615, 175.484, 
-176.64, 8.51417, 176.683, 
-176.637, 8.51942, 176.678, 
-176.753, 8.39988, 176.047, 
-176.75, 8.39865, 176.053, 
-175.521, 8.92571, 176.275, 
-176.245, 8.43103, 176.754, 
-176.019, 8.28872, 175.982, 
-174.946, 8.29997, 176.5, 
-174.969, 8.24567, 176.489, 
-174.964, 8.25192, 176.491, 
-174.959, 8.25801, 176.493, 
-174.955, 8.26316, 176.495, 
-174.954, 8.26351, 176.496, 
103.93, 67.0002, 12.8613, 
-174.953, 8.26223, 176.497, 
-174.952, 8.26185, 176.498, 
-174.952, 8.26159, 176.499, 
-175.58, 8.50096, 177.633, 
-175.601, 8.52889, 176.635, 
-175.047, 8.90518, 177.313, 
-175.061, 8.87256, 177.311, 
-175.897, 8.4262, 177.38, 
-176.359, 8.36152, 176.982, 
-176.471, 8.97958, 176.62, 
-177.622, 9.49788, 175.46, 
-177.784, 9.76614, 176.63, 
-177.773, 9.07568, 176.321, 
-177.702, 9.80645, 175.996, 
-178.731, 9.81669, 175.618, 
-178.725, 9.80186, 175.609, 
-178.49, 10.4205, 174.722, 
-178.558, 10.2291, 174.671, 
-178.846, 10.7278, 175.079, 
179.949, 9.89912, 175.13, 
-179.963, 10.4433, 174.592, 
179.621, 10.4188, 174.324, 
179.708, 10.5069, 173.844, 
178.587, 10.2327, 173.324, 
179.174, 10.9249, 173.197, 
179.051, 10.2145, 173.696, 
178.302, 11.2134, 173.039, 
178.302, 11.1913, 173.032, 
177.126, 10.5895, 171.797, 
176.236, 10.7876, 171.459, 
175.536, 10.8671, 171.144, 
174.989, 10.9871, 170.568, 
174.714, 11.8848, 170.211, 
174.71, 11.8853, 170.225, 
174.079, 11.2674, 169.144, 
173.286, 11.1695, 169.499, 
173.291, 10.8561, 169.209, 
172.806, 11.4994, 168.294, 
171.821, 12.1615, 168.194, 
171.992, 11.2357, 167.62, 
171.76, 11.8622, 166.53, 
171.171, 11.7995, 167.336, 
171.113, 11.0147, 166.809, 
170.983, 11.5587, 167.003, 
171.212, 11.3448, 166.812, 
170.55, 11.0218, 165.666, 
171.082, 11.762, 165.903, 
170.469, 11.0974, 165.811, 
170.589, 10.7282, 165.317, 
169.694, 10.9418, 165.218, 
170.09, 11.1097, 164.821, 
170.749, 11.8593, 164.146, 
169.713, 11.3456, 164.923, 
169.897, 12.3011, 164.514, 
169.862, 12.0743, 164.531, 
169.742, 11.635, 164.508, 
169.539, 11.3427, 164.721, 
169.493, 11.9175, 164.965, 
168.896, 12.6, 162.383, 
169.282, 12.1858, 163.34, 
168.467, 12.1625, 163.784, 
168.476, 11.5756, 163.786, 
168.437, 12.2396, 163.551, 
167.986, 11.7053, 162.96, 
167.116, 12.2884, 161.755, 
166.683, 11.8924, 161.625, 
166.609, 12.8158, 161.538, 
166.631, 12.7478, 161.561, 
165.805, 12.8341, 161.449, 
166.488, 12.7527, 161.151, 
166.019, 13.1807, 161.157, 
103.93, 67.0002, 12.8613, 
165.855, 12.1024, 161.123, 
165.878, 12.22, 160.737, 
164.004, 13.435, 160.014, 
164.717, 12.7848, 160.144, 
164.908, 12.8478, 160.253, 
165, 13.5641, 160.237, 
165.188, 13.6656, 159.884, 
165.342, 13.6581, 161.174, 
162.417, 16.1723, 159.992, 
163.311, 14.627, 160.181, 
164.106, 13.1254, 159.876, 
164.523, 13.9353, 160.626, 
164.53, 13.9128, 160.603, 
164.53, 13.9124, 160.604, 
164.186, 13.6555, 160.085, 
164.765, 13.4959, 159.943, 
164.273, 14.0064, 160.39, 
164.458, 13.3738, 160.457, 
164.015, 13.517, 159.987, 
164.58, 13.9524, 159.767, 
164.594, 13.7654, 159.194, 
164.108, 13.4599, 160.316, 
164.233, 13.204, 160.352, 
164.425, 14.0185, 160.094, 
163.991, 13.3133, 159.37, 
160.645, 15.3359, 157.384, 
164.125, 14.0025, 160.019, 
103.93, 67.0002, 12.8613, 
164.415, 12.4723, 159.588, 
163.785, 13.76, 159.773, 
163.548, 13.5977, 159.293, 
159.886, 15.9802, 157.318, 
161.288, 14.6212, 158.001, 
163.988, 13.4883, 159.692, 
163.527, 13.8429, 158.779, 
163.438, 13.3195, 158.475, 
163.622, 13.3024, 158.39, 
164.717, 10.8565, 158.26, 
164.463, 11.6794, 158.549, 
163.904, 13.5238, 159.022, 
163.751, 13.1747, 158.674, 
163.159, 13.3169, 158.852, 
163.436, 12.8958, 158.86, 
163.24, 12.8758, 158.858, 
162.982, 13.0072, 158.455, 
162.469, 13.2806, 158.302, 
162.372, 13.2858, 158.131, 
162.177, 12.868, 158.032, 
161.896, 13.4213, 157.326, 
162.208, 13.9841, 156.365, 
161.981, 13.4694, 156.599, 
161.976, 13.0645, 156.873, 
162.235, 13.2505, 157.269, 
162.287, 14.583, 156.154, 
162.322, 14.4961, 156.204, 
162.141, 13.6076, 157.092, 
162.27, 14.0051, 156.395, 
162.184, 13.7184, 156.572, 
162.234, 12.9284, 156.699, 
162.027, 12.804, 156.444, 
103.93, 67.0002, 12.8613, 
103.93, 67.0002, 12.8613, 
161.708, 13.5155, 155.335, 
161.954, 12.9151, 155.657, 
162.046, 13.6487, 154.845, 
161.864, 13.1712, 154.825, 
161.689, 13.1019, 154.88, 
161.653, 12.5765, 154.731, 
161.535, 12.4947, 154.657, 
157.719, 12.4578, 151.876, 
157.98, 12.202, 152.095, 
159.48, 11.716, 152.478, 
160.201, 12.022, 153.42, 
160.843, 12.9886, 154.58, 
160.231, 13.1439, 153.432, 
160.73, 12.1983, 153.327, 
160.526, 12.6956, 153.623, 
160.691, 12.7321, 152.933, 
159.765, 13.0665, 152.767, 
161.236, 16.0318, 149.355, 
161.466, 14.2698, 149.883, 
161.167, 12.8567, 150.915, 
161.507, 12.0224, 151.027, 
161.412, 12.2407, 151.523, 
160.221, 12.3675, 152.188, 
159.739, 12.2706, 152.111, 
159.803, 11.6633, 151.865, 
159.263, 12.0969, 151.647, 
159.873, 10.6526, 151.462, 
154.745, 10.5493, 147.56, 
155.372, 8.97669, 147.143, 
153.495, 8.02607, 145.503, 
153.79, 7.77966, 145.349, 
156.183, 10.3637, 148.118, 
154.963, 9.52408, 147.039, 
156.233, 10.2556, 144.696, 
155.785, 9.50241, 143.777, 
156.479, 8.44339, 143.922, 
154.916, 7.38883, 142.475, 
155.175, 6.50868, 142.262, 
156.381, 8.72382, 144.948, 
156.876, 7.86872, 144.945, 
103.93, 67.0002, 12.8613, 
156.889, 7.86523, 144.963, 
156.893, 7.86836, 144.971, 
156.895, 7.87158, 144.978, 
156.898, 7.87404, 144.983, 
156.9, 7.87649, 144.989, 
156.902, 7.87991, 144.994, 
156.905, 7.88099, 144.999, 
156.907, 7.88303, 145.003, 
156.909, 7.88458, 145.007, 
156.91, 7.88598, 145.01, 
156.911, 7.88725, 145.013, 
156.913, 7.88839, 145.016, 
156.914, 7.88942, 145.018, 
156.914, 7.88967, 145.02, 
156.915, 7.8905, 145.022, 
156.916, 7.89126, 145.024, 
156.916, 7.89194, 145.025, 
156.917, 7.89255, 145.027, 
156.917, 7.8931, 145.028, 
156.918, 7.8936, 145.029, 
156.919, 7.89476, 145.031, 
156.92, 7.89516, 145.032, 
156.92, 7.89553, 145.033, 
156.92, 7.89586, 145.034, 
156.921, 7.89615, 145.034, 
156.921, 7.89642, 145.035, 
156.921, 7.89666, 145.035, 
156.921, 7.89688, 145.036, 
156.921, 7.89638, 145.036, 
156.921, 7.89655, 145.036, 
156.921, 7.89671, 145.037, 
156.921, 7.89686, 145.037, 
156.922, 7.89769, 145.038, 
156.922, 7.8978, 145.038, 
156.923, 7.89791, 145.038, 
156.922, 7.8973, 145.038, 
156.922, 7.89739, 145.038, 
156.922, 7.89747, 145.038, 
156.922, 7.89754, 145.038, 
156.922, 7.8976, 145.039, 
156.922, 7.89765, 145.039, 
156.922, 7.8977, 145.039, 
156.922, 7.89775, 145.039, 
156.922, 7.89779, 145.039, 
156.922, 7.89783, 145.039, 
156.922, 7.89786, 145.039, 
156.922, 7.89789, 145.039, 
156.923, 7.89862, 145.04, 
156.923, 7.89865, 145.04, 
156.923, 7.89867, 145.04, 
156.923, 7.89869, 145.04, 
156.923, 7.89871, 145.04, 
156.923, 7.89872, 145.04, 
156.923, 7.89804, 145.04, 
156.923, 7.89805, 145.04, 
156.923, 7.89806, 145.04, 
156.923, 7.89807, 145.04, 
103.93, 67.0002, 12.8613, 
103.93, 67.0002, 12.8613, 
156.923, 7.8988, 145.041, 
156.923, 7.89881, 145.041, 
156.923, 7.89881, 145.041, 
156.923, 7.89882, 145.041, 
156.923, 7.89882, 145.041, 
156.923, 7.89883, 145.041, 
156.923, 7.89883, 145.041, 
156.923, 7.89814, 145.04, 
156.923, 7.89814, 145.04, 
156.923, 7.89814, 145.04, 
156.923, 7.89814, 145.04, 
156.923, 7.89815, 145.04, 
156.923, 7.89815, 145.04, 
156.923, 7.89815, 145.04, 
156.923, 7.89815, 145.04, 
156.923, 7.89815, 145.04, 
156.923, 7.89816, 145.04, 
156.923, 7.89816, 145.04, 
156.923, 7.89886, 145.041, 
156.923, 7.89816, 145.04, 
156.923, 7.89886, 145.041, 
156.923, 7.89886, 145.041, 
156.923, 7.89886, 145.041, 
156.923, 7.89886, 145.041, 
156.923, 7.89816, 145.04, 
156.923, 7.89816, 145.04, 
156.923, 7.89816, 145.04, 
156.923, 7.89817, 145.04, 
156.923, 7.89817, 145.04, 
156.923, 7.89817, 145.04, 
156.923, 7.89817, 145.04, 
156.923, 7.89887, 145.041, 
156.923, 7.89887, 145.041, 
156.923, 7.89887, 145.041, 
156.923, 7.89887, 145.041, 
156.923, 7.89817, 145.04, 
156.923, 7.89817, 145.04, 
156.923, 7.89817, 145.04, 
156.923, 7.89817, 145.04, 
156.923, 7.89817, 145.04, 
156.923, 7.89817, 145.04, 
156.923, 7.89817, 145.04, 
156.923, 7.89887, 145.041, 
156.923, 7.89887, 145.041, 
156.923, 7.89817, 145.04, 
103.93, 67.0002, 12.8613, 
156.923, 7.89887, 145.041, 
156.923, 7.89887, 145.041, 
156.923, 7.89887, 145.041, 
156.923, 7.89887, 145.041, 
156.923, 7.89887, 145.041, 
156.923, 7.89817, 145.04, 
156.923, 7.89817, 145.04, 
156.923, 7.89817, 145.04, 
156.923, 7.89887, 145.041, 
156.923, 7.89887, 145.041, 
156.923, 7.89887, 145.041, 
156.923, 7.89887, 145.041, 
157.223, 7.60933, 145.259, 
158, 6.62091, 145.622, 
158.702, 5.73905, 146, 
155.142, 4.92597, 143.248, 
156.848, 7.45383, 139.015, 
151.709, 7.40366, 134.929, 
152.789, 6.16373, 135.809, 
154.25, 5.64518, 137.541, 
155.021, 4.6394, 137.912, 
150.319, 4.34912, 135.04, 
150.972, 3.39843, 135.241, 
152.956, 2.96793, 137.058, 
155.425, 3.55595, 140.93, 
158.527, 8.87962, 134.109, 
159.414, 7.79401, 133.976, 
159.939, 6.88409, 133.994, 
161.56, 7.30391, 139.731, 
162.595, 6.79505, 142.603, 
163.593, 7.46828, 147.094, 
164.383, 6.94119, 149.194, 
164.464, 8.01268, 154.09, 
164.983, 8.04304, 156.269, 
164.839, 9.60273, 157.68, 
164.711, 9.883, 158.423, 
165.069, 9.92931, 158.634, 
164.586, 10.7794, 158.917, 
164.662, 10.6747, 158.982, 
165.099, 10.3812, 159.042, 
164.672, 10.5559, 159.878, 
164.95, 10.0164, 159.69, 
165.37, 9.41371, 159.765, 
165.306, 10.043, 159.383, 
165.504, 9.89757, 160.076, 
165.517, 9.70949, 160.323, 
165.185, 9.7504, 160.164, 
165.118, 8.88598, 160.531, 
165.104, 8.87061, 160.981, 
165.055, 8.58713, 161.759, 
165.236, 8.39183, 161.556, 
165.64, 8.09889, 160.907, 
165.024, 8.079, 160.632, 
165.311, 8.26904, 161.213, 
164.967, 7.98073, 161.802, 
165.673, 8.22674, 161.025, 
165.471, 8.36792, 160.869, 
165.881, 8.09342, 161.589, 
165.321, 8.09178, 161.725, 
165.746, 7.60503, 161.797, 
166.092, 8.12502, 161.75, 
165.767, 8.27979, 161.522, 
166.212, 8.17017, 161.963, 
166.199, 7.38233, 161.75, 
166.929, 7.01752, 161.724, 
167.027, 7.98991, 162.349, 
167.065, 7.47755, 162.277, 
167.002, 7.88571, 162.303, 
166.65, 8.17269, 162.55, 
167.328, 7.25905, 162.676, 
168.244, 7.15601, 163.026, 
168.39, 6.95235, 163.055, 
168.885, 6.92997, 162.766, 
169.598, 6.70501, 163.794, 
169.662, 7.14489, 163.344, 
169.298, 6.44639, 163.943, 
169.581, 6.64534, 164.866, 
170.399, 6.67722, 164.109, 
170.722, 7.1378, 164.539, 
171.046, 6.19686, 164.434, 
170.849, 6.34077, 164.406, 
171.174, 6.05097, 165.019, 
171.819, 5.9542, 165.522, 
172.312, 5.83336, 165.995, 
172.683, 6.68843, 166.445, 
172.127, 5.71213, 167.531, 
172.504, 6.05353, 167.369, 
173.34, 5.34776, 167.278, 
173.095, 5.12345, 167.915, 
173.46, 5.29744, 167.738, 
173.738, 6.01756, 167.717, 
174.221, 5.05552, 168.56, 
174.184, 4.84514, 168.29, 
173.575, 5.07688, 168.25, 
173.789, 4.88918, 168.223, 
173.793, 4.89097, 168.228, 
174.132, 4.86529, 167.74, 
173.655, 5.23316, 167.898, 
173.843, 5.08823, 167.896, 
173.985, 5.13052, 168.154, 
173.994, 5.05175, 168.439, 
174.224, 4.87974, 168.45, 
174.266, 4.91435, 167.568, 
173.301, 4.30669, 167.919, 
173.511, 4.25139, 167.984, 
174.313, 4.92862, 168.107, 
174.316, 4.92271, 168.111, 
173.773, 3.89777, 167.742, 
173.505, 4.40722, 167.443, 
173.716, 4.13608, 168.666, 
174.014, 3.78603, 168.818, 
174.252, 4.30977, 168.613, 
174.367, 4.70785, 167.79, 
174.53, 4.09316, 167.809, 
174.464, 3.88741, 168.159, 
174.386, 4.28367, 168.33, 
174.394, 4.27755, 168.322, 
174.394, 4.27817, 168.323, 
174.394, 4.27858, 168.323, 
174.395, 4.27922, 168.325, 
174.394, 4.27979, 168.326, 
103.93, 67.0002, 12.8613, 
103.93, 67.0002, 12.8613, 
175.629, 3.62758, 168.389, 
175.787, 3.54318, 168.394, 
175.745, 3.83561, 168.429, 
175.719, 2.73132, 169.223, 
175.936, 2.32986, 169.829, 
175.94, 2.32973, 169.816, 
175.367, 2.90217, 168.745, 
175.379, 2.89683, 168.745, 
175.685, 2.2362, 168.625, 
175.685, 2.2365, 168.624, 
175.685, 2.23632, 168.625, 
175.685, 2.23647, 168.627, 
176.431, 1.83902, 168.54, 
176.43, 1.84022, 168.545, 
176.798, 0.930267, 168.612, 
177.535, 1.11058, 169.621, 
177.637, 1.07594, 169.642, 
177.712, 0.399549, 169.988, 
178.408, 0.0262168, 169.173, 
178.714, 0.430624, 169.752, 
178.995, -0.268903, 170.36, 
179.001, -0.275049, 170.366, 
179.835, -0.563702, 170.787, 
179.935, -0.606696, 170.859, 
-179.443, -1.72648, 172.225, 
-178.541, -1.35788, 171.439, 
-178.5, -1.34592, 171.404, 
-177.967, -1.55419, 171.875, 
-177.115, -2.36934, 172.189, 
-175.952, -2.53522, 172.656, 
-175.878, -2.60969, 172.591, 
-175.235, -3.39551, 172.786, 
-175.277, -3.31313, 172.965, 
-174.293, -3.68833, 173.158, 
-174.14, -3.63406, 173.586, 
-173.968, -4.52191, 173.793, 
-173.214, -4.57829, 174.471, 
-173.239, -4.55967, 174.429, 
-172.254, -5.12876, 175.198, 
-171.27, -4.73553, 175.141, 
-170.933, -5.08126, 174.746, 
-170.721, -5.49045, 175.22, 
-170.46, -5.866, 175.976, 
-169.769, -5.59823, 175.873, 
-169.775, -5.5871, 175.85, 
-169.774, -5.58811, 175.855, 
-168.707, -6.37347, 176.265, 
-170.083, -5.10386, 176.534, 
-169.342, -5.82115, 176.426, 
-168.323, -6.19843, 176.962, 
-170.043, -4.6513, 178.384, 
-168.389, -6.26104, 177.427, 
-168.592, -6.43133, 177.446, 
-170.265, -5.00783, 178.794, 
103.93, 67.0002, 12.8613, 
-170.375, -4.53235, 179.569, 
-170.852, -4.55322, 179.868, 
-170.253, -4.17133, 179.82, 
-170.202, -4.38878, -179.859, 
-169.511, -4.31141, 179.654, 
-170.132, -4.40044, -179.175, 
-169.865, -5.25424, -179.579, 
-170.112, -4.55043, -179.898, 
-170.117, -4.55005, -179.855, 
-170.117, -4.54961, -179.852, 
-170.118, -4.54879, -179.849, 
-170.118, -4.54907, -179.848, 
-170.118, -4.54854, -179.845, 
-170.117, -4.54809, -179.842, 
-170.119, -4.54828, -179.842, 
-170.117, -4.54804, -179.84, 
-170.118, -4.54772, -179.838, 
-170.118, -4.54753, -179.837, 
-170.118, -4.54733, -179.835, 
-170.522, -4.47345, -179.709, 
-170.325, -4.91817, 179.316, 
-170.442, -4.50305, 179.789, 
-169.735, -5.3792, 179.93, 
-169.762, -5.36167, 179.933, 
-169.763, -5.36196, 179.934, 
-169.762, -5.36242, 179.934, 
-169.762, -5.36264, 179.935, 
-169.9, -5.74629, -179.868, 
-169.968, -5.1394, -179.947, 
-170.293, -5.06064, -179.927, 
-170.299, -5.05974, -179.926, 
-169.616, -5.93447, -179.873, 
-169.623, -5.92964, -179.866, 
-169.624, -5.92964, -179.865, 
-169.624, -5.92993, -179.865, 
-170.402, -6.00178, 179.794, 
-169.979, -6.00094, -179.868, 
-169.25, -6.87668, -179.68, 
