166.158, -17.1836, -34.1318, 105.329, -18.175, 97.4524, -47.253, 
166.158, -17.1884, -34.1278, 105.336, -18.1819, 97.4638, -47.2683, 
166.161, -17.1888, -34.153, 105.359, -18.1752, 97.4428, -47.2639, 
166.159, -17.1896, -34.1386, 105.365, -18.1921, 97.455, -47.2753, 
166.16, -17.1802, -34.1528, 105.38, -18.1874, 97.4413, -47.2736, 
166.157, -17.1872, -34.1661, 105.404, -18.1886, 97.4363, -47.2834, 
166.157, -17.1866, -34.1857, 105.422, -18.1867, 97.4218, -47.2876, 
166.157, -17.131, -33.9901, 105.478, -18.2963, 97.4841, -47.3835, 
166.16, -17.1907, -33.953, 105.511, -18.3204, 97.4887, -47.4052, 
166.16, -17.1892, -33.9743, 105.526, -18.3139, 97.475, -47.4044, 
166.158, -17.1889, -33.9969, 105.536, -18.2899, 97.4469, -47.387, 
166.158, -17.1876, -34.0168, 105.55, -18.2827, 97.4334, -47.3849, 
166.157, -17.1855, -34.0053, 105.554, -18.3171, 97.4538, -47.4445, 
166.16, -17.1879, -33.9886, 105.562, -18.3445, 97.4634, -47.4859, 
166.156, -17.1901, -33.8965, 105.589, -18.5164, 97.5499, -47.6636, 
166.16, -17.1873, -33.9091, 105.605, -18.5194, 97.5403, -47.6709, 
166.156, -17.1856, -33.9223, 105.62, -18.5249, 97.5416, -47.6888, 
166.157, -17.1899, -33.9191, 105.628, -18.5467, 97.5551, -47.724, 
166.16, -17.1899, -33.9414, 105.642, -18.5436, 97.5437, -47.724, 
166.158, -17.1874, -33.9426, 105.645, -18.541, 97.5402, -47.7231, 
166.16, -17.1845, -33.9589, 105.655, -18.5352, 97.5304, -47.721, 
166.157, -17.1888, -33.9757, 105.673, -18.5173, 97.5099, -47.6961, 
166.158, -17.1901, -33.9975, 105.691, -18.5085, 97.4975, -47.6896, 
166.156, -17.1842, -33.8704, 105.716, -18.663, 97.5468, -47.8572, 
166.158, -17.1898, -33.8369, 105.737, -18.7078, 97.5525, -47.9041, 
166.156, -17.1836, -33.8486, 105.741, -18.7111, 97.5542, -47.9206, 
166.16, -17.1858, -33.8406, 105.737, -18.7386, 97.5637, -47.9513, 
166.159, -17.1892, -33.8708, 105.75, -18.7135, 97.5428, -47.9159, 
166.158, -17.187, -33.8867, 105.762, -18.709, 97.5324, -47.9148, 
166.159, -17.179, -33.8713, 105.747, -18.7344, 97.5651, -47.9638, 
166.158, -17.1855, -33.8371, 105.74, -18.7673, 97.5929, -48.0048, 
166.16, -17.187, -33.8523, 105.752, -18.7633, 97.5822, -48.0031, 
166.158, -17.1916, -33.8084, 105.715, -18.8332, 97.6401, -48.0993, 
166.156, -17.1887, -33.7877, 105.698, -18.8663, 97.6602, -48.1461, 
166.158, -17.1889, -33.8338, 105.715, -18.8391, 97.6344, -48.1302, 
166.157, -17.1825, -33.842, 105.721, -18.8334, 97.6267, -48.1305, 
166.158, -17.1888, -33.8679, 105.747, -18.8072, 97.6083, -48.0954, 
166.158, -17.1876, -33.882, 105.755, -18.809, 97.6031, -48.1049, 
166.16, -17.1906, -33.815, 105.779, -18.9207, 97.6017, -48.2248, 
