1.0967125735009777, 0.8170933756368628, -0.38913860176885634, 1.292608245121563, 0.027454028334922477, 1.0193420846168595, 0.3886324680036868, 0.050042999267578124
1.0967125735009777, 0.8170933756368628, -0.38913860176885634, 1.2925908014164231, 0.027454028334922477, 1.0193420846168595, 0.3886324680036868, 0.050042999267578124
1.0966950632168104, 0.8170933756368628, -0.38913860176885634, 1.2925908014164231, 0.027471482443035503, 1.0193420846168595, 0.3886324680036868, 0.050042999267578124
1.0966950632168104, 0.8170933756368628, -0.38913860176885634, 1.2925908014164231, 0.027454028334922477, 1.0193420846168595, 0.3886324680036868, 0.050042999267578124
1.0966950632168104, 0.8170933756368628, -0.38913860176885634, 1.292608245121563, 0.027454028334922477, 1.0193420846168595, 0.3886324680036868, 0.050042999267578124
1.0967125735009777, 0.8170933756368628, -0.38913860176885634, 1.2925908014164231, 0.027454028334922477, 1.0193420846168595, 0.3886324680036868, 0.050042999267578124
1.0967125735009777, 0.8170933756368628, -0.38913860176885634, 1.2925908014164231, 0.027454028334922477, 1.0193420846168595, 0.3886324680036868, 0.050042999267578124
1.0967125735009777, 0.8171108193420028, -0.38913860176885634, 1.2925908014164231, 0.027454028334922477, 1.0193420846168595, 0.3886324680036868, 0.050042999267578124
1.0967125735009777, 0.8170933756368628, -0.38913860176885634, 1.2925908014164231, 0.027454028334922477, 1.0193595283219994, 0.3886324680036868, 0.050042999267578124
1.0966950632168104, 0.8170933756368628, -0.38913860176885634, 1.2925908014164231, 0.027454028334922477, 1.0193595283219994, 0.3886324680036868, 0.050042999267578124
1.0967125735009777, 0.8170933756368628, -0.38913860176885634, 1.2925908014164231, 0.027454028334922477, 1.0193420846168595, 0.3886324680036868, 0.050042999267578124
1.0967125735009777, 0.8171108193420028, -0.38913860176885634, 1.2925908014164231, 0.027454028334922477, 1.0193420846168595, 0.3886324680036868, 0.050042999267578124
1.0966950632168104, 0.8170933756368628, -0.38913860176885634, 1.2925908014164231, 0.027454028334922477, 1.0193420846168595, 0.3886324680036868, 0.050042999267578124
1.0967125735009777, 0.8170933756368628, -0.38913860176885634, 1.292608245121563, 0.027454028334922477, 1.0193420846168595, 0.3886324680036868, 0.050042999267578124
1.0966950632168104, 0.8170933756368628, -0.38913860176885634, 1.2925908014164231, 0.027454028334922477, 1.0193420846168595, 0.3886324680036868, 0.050042999267578124
1.0966950632168104, 0.8170933756368628, -0.38913860176885634, 1.2925908014164231, 0.027454028334922477, 1.0193420846168595, 0.3886324680036868, 0.050042999267578124
1.0967125735009777, 0.8170933756368628, -0.38913860176885634, 1.292608245121563, 0.027454028334922477, 1.0193420846168595, 0.3886324680036868, 0.050042999267578124
1.0967125735009777, 0.8170933756368628, -0.38913860176885634, 1.2925908014164231, 0.027454028334922477, 1.0193420846168595, 0.3886324680036868, 0.050042999267578124
1.0967125735009777, 0.8170933756368628, -0.38913860176885634, 1.2925908014164231, 0.027454028334922477, 1.0193595283219994, 0.3886324680036868, 0.050042999267578124
1.0967125735009777, 0.8170933756368628, -0.38913860176885634, 1.2925908014164231, 0.027454028334922477, 1.0193420846168595, 0.3886324680036868, 0.050042999267578124
1.0967125735009777, 0.8170933756368628, -0.38912115806371633, 1.2925908014164231, 0.027454028334922477, 1.0193420846168595, 0.3886324680036868, 0.050042999267578124
