6.981317339572083e-05, 0.00024434610282136155, -0.00013962634679144165, -3.4906586697860414e-05, -0.0008203047203493078, 0.0016406094406986155, 0.0008901179018723513, 0.050002998352050784
0.0, 0.00019198621667907895, -0.00013962634679144165, 0.0, -0.0008028514574778376, 0.0016406094406986155, 0.0008901179018723513, 0.050002998352050784
-0.0002268928074406007, 0.00012217305141068078, -0.00013962634679144165, 0.0, -0.0006981316851932723, 0.0016406094406986155, 0.0008726646390008811, 0.050002998352050784
-0.0007853981946063673, 3.4906586697860414e-05, -0.00012217305141068078, 0.0, -0.0005235987638949542, 0.0016406094406986155, 0.0008901179018723513, 0.050002998352050784
-0.001553343061322683, -0.00010471975602991991, -0.00010471975602991991, 0.0, -0.0002617993819474771, 0.0017453292780017621, 0.0008901179018723513, 0.050002998352050784
-0.0022340215486630665, -0.0002967059889636442, -0.00010471975602991991, 3.4906586697860414e-05, -3.4906586697860414e-05, 0.0019547688225708924, 0.0009075712297624028, 0.050002998352050784
-0.002932153103819176, -0.0005235987638949542, -5.235987801495996e-05, 5.235987801495996e-05, 0.00033161254721587527, 0.002216568220773015, 0.000925024492633873, 0.050002998352050784
-0.0038920843172517336, -0.0008726646390008811, 3.4906586697860414e-05, 8.726646064915904e-05, 0.0008028514574778376, 0.002600540654131173, 0.0009773844112854462, 0.050002998352050784
-0.004991641893730378, -0.0013439035167535527, 0.0002617993819474771, 0.0002268928074406007, 0.0012391838094875688, 0.0031415927784254694, 0.0010297442649184383, 0.050002998352050784
-0.005619960137326282, -0.001797689131634754, 0.0004712389102619623, 0.00043633231950044053, 0.0014835298797996395, 0.0035779249353794567, 0.00106465085567996, 0.05000199890136719
-0.006928957388411219, -0.0024783676189751376, 0.0009773844112854462, 0.0009424778205239246, 0.00212930171135992, 0.004415682853581653, 0.0012217304815975172, 0.050002998352050784
-0.00851720684543968, -0.0031415927784254694, 0.001850048985267746, 0.0014137166982765962, 0.0028448867244432437, 0.005497787102170246, 0.0014486232240195367, 0.050002998352050784
-0.009738937717148686, -0.003735004626315595, 0.00274016701717726, 0.0018151424595248056, 0.0034382985723333697, 0.006632251074354668, 0.001710422622221659, 0.050002998352050784
