5.424916356842953e-05, -2.8153953931537772e-05, 9.651060748275757e-05, -0.0007310351184834988, 0.00037445247770268156, 0.00013090075565300735, -8.662462972384856e-05, -4.127253312617541e-06
0.0006457811942359876, -3.763462007743249e-05, 6.42601192315826e-05, -6.068453613546443e-05, 0.00014210505016637063, 2.996451823769745e-05, 0.0012026375151242231, -2.5297629181295633e-06
0.0003413609456567519, -6.710962763933116e-05, -0.0009463018233645475, -0.00028366696761384535, 0.0003558791397311431, -1.3424211235773552e-06, -0.0006779464715727067, -4.5846556313335895e-06
0.0005473300584303728, -0.00011037974544199124, 8.50210439439372e-05, -0.0016353959907755952, 9.564083766605195e-05, -0.00012807312193420517, -3.0321577936063915e-05, -5.5449465289711955e-06
0.00017000158131172402, -9.272801741476177e-06, 0.0001890864367170009, 0.0006838948265201695, 0.0006348091135857401, -7.54118584129482e-05, -0.0010423121616281318, -3.884057048708201e-06
-0.0011383334880319558, -3.7615764688855265e-05, 0.00022950752968761085, -0.00016789816518806305, -0.00039230619001638314, -0.001109278634606084, -1.1438418043325824e-06, -1.789642125368118e-05
0.000125105080589084, -6.271817919406702e-05, -0.000566426470888476, -2.041057208701544e-05, -0.0010478229415234405, -6.227667051774419e-05, 5.33325478638967e-05, 2.5069424882531166e-05
0.0002173989079815806, -0.00012962488790481982, 6.88736548959248e-05, -0.0002363618698015639, 0.0005407209846597316, -8.463577634043953e-05, 0.0002774243385674152, -3.936352208256722e-06
-0.0007636342648132379, -7.417409968072559e-05, 0.0004298416120570573, -0.0003476355313358913, -0.0011149140551217462, 0.0004997347339258102, -0.00019517150948629395, -1.7009605653584004e-07
0.0002879800402230127, -3.2559296542851276e-06, 5.5065890413777726e-05, -9.816978414968108e-05, 0.0001036064997535656, -2.7632555705272297e-05, 6.157209869330915e-06, -4.866133909672499e-06
-0.0002431390978780942, -9.918135949220368e-05, 0.00029451691085911945, -0.0003747487673776691, 0.00023409828040286848, 7.432834813753898e-05, 0.000358389832248072, -2.4240707978606223e-05
6.602732833499866e-05, 0.001134251881572219, -1.3744529848170758e-05, -0.00014196261070938598, 5.131064472288023e-05, -1.8508429109093642e-05, 3.475049333880261e-05, -1.68052117805928e-06
-0.0007022153072290293, -5.6267076194018666e-05, 0.0006358809448984832, 0.0006863936856553017, -0.0006046886706309301, 8.091972059942106e-05, 6.746181703959207e-05, -1.7164292512461542e-06
0.0004451352827506227, -6.633991411735594e-08, 0.0005874980828279149, 0.0006969893737383992, 0.0002400265933726454, 7.063318977491672e-06, -0.0009938824211604457, 5.373169109225273e-05
0.0001457747801682123, -5.701944168087858e-11, -0.001152017038578189, -3.8053197512862805e-05, 0.00019616583865012652, -0.00022283859005823697, 0.0001302925312069067, -6.370274815708399e-06
-0.0009194923866438976, -7.128304846318717e-05, 4.992576925948064e-05, 0.0009363641883427951, 0.00010769750139830022, 0.00016221500477908067, -0.0001452347520865735, -4.0847207419574265e-06
0.00024151649416315237, -3.943302997255025e-05, 0.000883976636794169, 0.0009651718411225614, 7.878773693660107e-05, 8.349772360264164e-05, 3.748289515430583e-05, -6.7771715112030505e-06
-0.0007987365615044748, 0.0011377173719555498, 8.878153175795207e-05, -0.0005496224185512938, 2.7362354736031653e-05, 4.718036271180194e-06, -8.857677199079064e-05, -6.4292862080037595e-06
0.00033460382457648884, -4.285946044316447e-05, 0.0005440570230476925, -0.00014675256210310383, 0.0004181070585038957, -0.00012937096596287237, 0.00019026363064074186, -6.648321636021137e-06
