0.38156694925377854,-0.003620926792917002,1.0386341241424668,-177.66123733872152,-0.49913791728001916,179.24208912839347
0.3815852968451831,-0.0036199982602498374,1.0386272920562742,-177.6617399524547,-0.49415596326028938,179.2423340070508
0.38162165553941857,-0.0036142800442015392,1.038620362754399,-177.66169616743494,-0.48313497589854454,179.24408528288697
0.38162165553941857,-0.0036142800442015392,1.038620362754399,-177.66169616743494,-0.48313497589854454,179.24408528288697
0.3816481006535777,-0.003616596894034768,1.038619950210908,-177.66328005423205,-0.47421688270640244,179.24318940330014
0.3816723920144423,-0.003615337296815537,1.0386130592590306,-177.66392125773464,-0.46723480322110772,179.24351562940194
0.3816903794875107,-0.0036105470465496005,1.038612980522931,-177.66337409302511,-0.46120148561187552,179.24502198384783
0.3816903794875107,-0.0036105470465496005,1.038612980522931,-177.66337409302511,-0.46120148561187552,179.24502198384783
0.38172280911974266,-0.0036058736195878176,1.0386125150317902,-177.66509595794818,-0.45029085465465624,179.24520663132884
0.38172280911974266,-0.0036058736195878176,1.0386125150317902,-177.66509595794818,-0.45029085465465624,179.24520663132884
0.3817664392857364,-0.0036067298842246322,1.0386105973050277,-177.66516607177374,-0.43727428004599261,179.24595447319825
0.3817664392857364,-0.0036067298842246322,1.0386105973050277,-177.66516607177374,-0.43727428004599261,179.24595447319825
0.3817774518778215,-0.00360588324044807,1.038598793872064,-177.66555424383651,-0.4342878917502066,179.2462023652042
0.3817952159903124,-0.0036048940357651174,1.0385986104127227,-177.6659685399751,-0.42831035339897172,179.24644603273322
0.3818105620853688,-0.0036107910742150078,1.0385918263829113,-177.66640238879603,-0.42431702594009463,179.24565008989384
0.3818341501884164,-0.003599949819576619,1.038591471411391,-177.66791630490476,-0.41640272429187331,179.24671138866333
0.38184971951606544,-0.003602042083337363,1.0385848047326798,-177.6673885353176,-0.41235363783499696,179.24717865957885
0.3818643626182675,-0.003598358889409334,1.0385845425138998,-177.66869528400593,-0.40742809777675693,179.24711800080388
0.3818827321690885,-0.0035974274385928064,1.0385777336433077,-177.66920511534332,-0.40247916675221546,179.24836139235194
