0.00013491395255757626,2.3905651643350376e-08,1.7749999854895486,3.9444443018412464e-06,0.018999999931734596,0.027000000602253722
0.00013788101212278768,2.68695773554323e-08,1.7749999844797417,4.2586036516796177e-06,0.020000000063967151,0.027999999926538677
0.00013788101232989643,2.5136306133787143e-08,1.7749999844797417,4.380776724199729e-06,0.020000000016294515,0.028000000893044573
0.00013491395187577936,2.6881762102749135e-08,1.7749999854895486,4.0666173736409604e-06,0.018999999883757335,0.029000000031807673
0.0001349139524863351,2.4048821842142823e-08,1.7749999854895486,4.2586036274033511e-06,0.018999999859844866,0.02800000081764684
0.00013491395255757626,2.3905651643350376e-08,1.7749999854895486,4.2760569244221066e-06,0.018999999859997178,0.028000000821149954
0.00014311699916400497,2.805758705654877e-08,1.7749999837943526,4.2586036466722944e-06,0.019999999907342317,0.028000000866390522
0.000126710905314702,2.2586656620560787e-08,1.7749999870415745,4.7123892985170017e-06,0.017999999682884987,0.031000000412784091
0.0001378810116795727,2.807281629116158e-08,1.7749999844797417,4.5204030929916161e-06,0.019999999966337244,0.030000000328538588
0.0001349139523244057,2.4527071238679066e-08,1.7749999854895486,4.3982299953658532e-06,0.018999999809887605,0.029000001018113706
0.00013788101232989643,2.5136306133787143e-08,1.7749999844797417,4.380776724199729e-06,0.020000000016294515,0.028000000893044573
0.0001378810116795727,2.807281629116158e-08,1.7749999844797417,4.1713371711156111e-06,0.020000000042187001,0.029000000103702329
0.0001296779656410617,2.11275409183795e-08,1.7749999860835524,4.3807767044655842e-06,0.018999999968797063,0.028000000844300883
0.00013491395187577936,2.6881762102749135e-08,1.7749999854895486,4.3982299953658532e-06,0.018999999809887598,0.030000000250703915
0.00013788101214853496,2.5666340503973247e-08,1.7749999844797417,4.1713371711156103e-06,0.020000000042187004,0.028000000871112121
0.00013491395187577936,2.6881762102749135e-08,1.7749999854895486,4.0666173736409604e-06,0.018999999883757335,0.029000000031807673
0.00014311699893086003,2.8679006651890215e-08,1.7749999837943526,4.3982300154641823e-06,0.019999999857385053,0.029000001069294349
0.0001349139523244057,2.4527071238679066e-08,1.7749999854895486,4.3982299953658532e-06,0.018999999809887605,0.029000001018113706
0.00013788101214853496,2.5666340503973247e-08,1.7749999844797417,4.5204030929916178e-06,0.019999999966337254,0.029000001095948382
0.0001378810116795727,2.807281629116158e-08,1.7749999844797417,4.5204030929916161e-06,0.019999999966337244,0.030000000328538588
0.00014608405873691292,2.9818275910685516e-08,1.7749999827327607,4.1538838941288172e-06,0.021000000089532143,0.028000000916048096
0.0001349139523244057,2.4527071238679066e-08,1.7749999854895486,4.3982299953658532e-06,0.018999999809887605,0.029000001018113706
0.00014311699916400497,2.805758705654877e-08,1.7749999837943526,4.607669566181525e-06,0.019999999829969476,0.029000001091226794
0.0001349139523244057,2.4527071238679066e-08,1.7749999854895486,4.0666173736409638e-06,0.018999999883757345,0.028000000799217495
0.00013491395204605577,2.6403512709111935e-08,1.7749999854895486,3.9269910048278085e-06,0.018999999931277666,0.02799999983134082
0.00013788101187018503,2.754278192422156e-08,1.7749999844797417,4.3807767241997307e-06,0.020000000016294515,0.029000000125634782
0.00012967796513566786,2.3777710815314366e-08,1.7749999860835524,4.5204030724280838e-06,0.018999999918839789,0.030000000277357934
0.0001378810116795727,2.807281629116158e-08,1.7749999844797417,4.1713371711156111e-06,0.020000000042187001,0.029000000103702329
0.00013491395211979573,2.6260342511584678e-08,1.7749999854895486,3.9444443018412498e-06,0.018999999931734596,0.027999999834843928
0.0001349139524863351,2.4048821842142823e-08,1.7749999854895486,4.2586036274033511e-06,0.018999999859844866,0.02800000081764684
0.0001378810116795727,2.807281629116158e-08,1.7749999844797417,4.1713371711156111e-06,0.020000000042187001,0.029000000103702329
0.00013491395211979573,2.6260342511584678e-08,1.7749999854895486,3.9444443018412498e-06,0.018999999931734596,0.027999999834843928
0.00013491395211979573,2.6260342511584678e-08,1.7749999854895486,3.9444443018412498e-06,0.018999999931734596,0.027999999834843928
0.0001378810116795727,2.807281629116158e-08,1.7749999844797417,4.5204030929916161e-06,0.019999999966337244,0.030000000328538588
0.00013788101187018503,2.754278192422156e-08,1.7749999844797417,4.0317108014730708e-06,0.020000000089707332,0.02799999990079851
0.00012967796513566786,2.3777710815314366e-08,1.7749999860835524,4.1887904487830122e-06,0.018999999994841858,0.02900000005846172
0.00013788101187018503,2.754278192422156e-08,1.7749999844797417,4.3807767241997307e-06,0.020000000016294515,0.029000000125634782
0.00013788101187018503,2.754278192422156e-08,1.7749999844797417,4.0317108014730708e-06,0.020000000089707332,0.02799999990079851
0.00012671090541126401,2.2251577424609722e-08,1.7749999870415745,4.2586036089851439e-06,0.017999999812347411,0.029000000001493352
0.00012147491483177987,2.4770763173812284e-08,1.774999987726964,4.0317107713701238e-06,0.017999999713142985,0.030000000132355129
0.00013491395255757626,2.3905651643350376e-08,1.7749999854895486,3.9444443018412464e-06,0.018999999931734596,0.027000000602253722
0.0001378810116795727,2.807281629116158e-08,1.7749999844797417,4.5204030929916161e-06,0.019999999966337244,0.030000000328538588
0.00014608405845856307,3.169471719473452e-08,1.7749999827327607,4.3807767447846108e-06,0.021000000063791956,0.029000000174378465
0.00013788101214853496,2.5666340503973247e-08,1.7749999844797417,4.1713371711156103e-06,0.020000000042187004,0.028000000871112121
0.0001378810116795727,2.807281629116158e-08,1.7749999844797417,4.5204030929916161e-06,0.019999999966337244,0.030000000328538588
0.00013491395204605577,2.6403512709111935e-08,1.7749999854895486,4.5902162486816499e-06,0.018999999782624337,0.030000000269133281
0.00013491395187577936,2.6881762102749135e-08,1.7749999854895486,4.0666173736409604e-06,0.018999999883757335,0.029000000031807673
0.0001378810116795727,2.807281629116158e-08,1.7749999844797417,4.1713371711156111e-06,0.020000000042187001,0.029000000103702329
