-0.00011047932183055194,5.4026217501369174e-08,1.774999990591892,2.7925266170425798e-06,-0.00899999912071975,-0.049000001330093343
-0.00011344637924864021,5.760546955107894e-08,1.774999990099935,2.8623396559203352e-06,-0.009999998992706205,-0.049999999689852394
-0.00011344637924864021,5.760546955107894e-08,1.774999990099935,2.8623396559203352e-06,-0.009999998992706205,-0.049999999689852394
-0.00011047931991828691,5.694445003105319e-08,1.774999990591892,2.7052600221537621e-06,-0.0089999991102105489,-0.049999999627553235
-0.00011344637924864021,5.760546955107894e-08,1.774999990099935,2.8623396559203352e-06,-0.009999998992706205,-0.049999999689852394
-0.00011047931991828691,5.694445003105319e-08,1.774999990591892,2.8623396476362984e-06,-0.0089999990616240772,-0.050999999687387713
-0.00011344637822595618,5.95854824786051e-08,1.774999990099935,2.6878067378123352e-06,-0.0099999990411403679,-0.049999999674621515
-0.00011047932089532814,5.501622204295379e-08,1.774999990591892,2.8623396476362958e-06,-0.008999999061624072,-0.049999999639890234
-0.00011047932089532814,5.501622204295379e-08,1.774999990591892,2.8623396476362958e-06,-0.008999999061624072,-0.049999999639890234
-0.00011344637822595618,5.95854824786051e-08,1.774999990099935,2.8623396559203352e-06,-0.009999998992706205,-0.050999999737349852
-0.00011344637822595618,5.95854824786051e-08,1.774999990099935,2.8623396559203352e-06,-0.009999998992706205,-0.050999999737349852
-0.00011047932089532814,5.501622204295379e-08,1.774999990591892,2.8623396476362958e-06,-0.008999999061624072,-0.049999999639890234
-0.00011344637924864021,5.760546955107894e-08,1.774999990099935,2.8623396559203352e-06,-0.009999998992706205,-0.049999999689852394
-0.00011344637924864021,5.760546955107894e-08,1.774999990099935,2.8623396559203352e-06,-0.009999998992706205,-0.049999999689852394
-0.00011047931991828691,5.694445003105319e-08,1.774999990591892,2.8623396476362984e-06,-0.0089999990616240772,-0.050999999687387713
-0.00011344637822595618,5.95854824786051e-08,1.774999990099935,2.8623396559203352e-06,-0.009999998992706205,-0.050999999737349852
-0.00011344637822595618,5.95854824786051e-08,1.774999990099935,2.8623396559203352e-06,-0.009999998992706205,-0.050999999737349852
-0.00011047931991828691,5.694445003105319e-08,1.774999990591892,2.8623396476362984e-06,-0.0089999990616240772,-0.050999999687387713
-0.00011047931991828691,5.694445003105319e-08,1.774999990591892,2.7052600221537621e-06,-0.0089999991102105489,-0.049999999627553235
-0.00011344637924864021,5.760546955107894e-08,1.774999990099935,2.8623396559203352e-06,-0.009999998992706205,-0.049999999689852394
-0.00011344637822595618,5.95854824786051e-08,1.774999990099935,2.8623396559203352e-06,-0.009999998992706205,-0.050999999737349852
-0.00011047931991828691,5.694445003105319e-08,1.774999990591892,2.8623396476362984e-06,-0.0089999990616240772,-0.050999999687387713
-0.00011344637822595618,5.95854824786051e-08,1.774999990099935,2.6878067378123352e-06,-0.0099999990411403679,-0.049999999674621515
-0.00011047932089532814,5.501622204295379e-08,1.774999990591892,2.8623396476362958e-06,-0.008999999061624072,-0.049999999639890234
-0.00011344637822595618,5.95854824786051e-08,1.774999990099935,2.8623396559203352e-06,-0.009999998992706205,-0.050999999737349852
-0.00011047931991828691,5.694445003105319e-08,1.774999990591892,2.7052600221537621e-06,-0.0089999991102105489,-0.049999999627553235
-0.00011047931991828691,5.694445003105319e-08,1.774999990591892,2.8623396476362984e-06,-0.0089999990616240772,-0.050999999687387713
-0.00011344637822595618,5.95854824786051e-08,1.774999990099935,2.6878067378123352e-06,-0.0099999990411403679,-0.049999999674621515
-0.00011344637822595618,5.95854824786051e-08,1.774999990099935,2.8623396559203352e-06,-0.009999998992706205,-0.050999999737349852
-0.00011047932089532814,5.501622204295379e-08,1.774999990591892,2.8623396476362958e-06,-0.008999999061624072,-0.049999999639890234
-0.00011047932089532814,5.501622204295379e-08,1.774999990591892,2.7052600221537646e-06,-0.0089999991102105541,-0.048999999580055791
-0.00011344637822595618,5.95854824786051e-08,1.774999990099935,2.8623396559203352e-06,-0.009999998992706205,-0.050999999737349852
