1.7453293348930207e-05, 3.4906586697860414e-05, -0.00106465085567996, -0.0009773844112854462, 8.726646064915904e-05, 0.00017453292129831807, 0.0, 0.05001300048828125
1.7453293348930207e-05, 3.4906586697860414e-05, -0.0010471975277899085, -0.0009773844112854462, 0.00010471975602991991, 0.00017453292129831807, 0.0, 0.05001300048828125
1.7453293348930207e-05, 3.4906586697860414e-05, -0.0010471975277899085, -0.0009773844112854462, 8.726646064915904e-05, 0.00017453292129831807, 0.0, 0.05001399993896485
0.0, 3.4906586697860414e-05, -0.0010471975277899085, -0.0009773844112854462, 0.00010471975602991991, 0.00017453292129831807, 0.0, 0.05001399993896485
1.7453293348930207e-05, 3.4906586697860414e-05, -0.0010471975277899085, -0.0009773844112854462, 0.00010471975602991991, 0.00019198621667907895, 0.0, 0.05001300048828125
0.0, 3.4906586697860414e-05, -0.0010471975277899085, -0.0009773844112854462, 0.00010471975602991991, 0.00017453292129831807, 0.0, 0.05001399993896485
1.7453293348930207e-05, 3.4906586697860414e-05, -0.0010471975277899085, -0.0009773844112854462, 0.00010471975602991991, 0.00017453292129831807, 0.0, 0.05001300048828125
0.0, 3.4906586697860414e-05, -0.0010471975277899085, -0.0009773844112854462, 0.00010471975602991991, 0.00017453292129831807, 0.0, 0.05001399993896485
1.7453293348930207e-05, 3.4906586697860414e-05, -0.0010471975277899085, -0.0009773844112854462, 0.00010471975602991991, 0.00019198621667907895, 0.0, 0.05001399993896485
0.0, 3.4906586697860414e-05, -0.0010471975277899085, -0.0009773844112854462, 0.00010471975602991991, 0.00017453292129831807, 0.0, 0.05001300048828125
1.7453293348930207e-05, 3.4906586697860414e-05, -0.0010471975277899085, -0.0009773844112854462, 0.00010471975602991991, 0.00017453292129831807, 0.0, 0.05001399993896485
1.7453293348930207e-05, 3.4906586697860414e-05, -0.00106465085567996, -0.0009948376741569164, 0.00010471975602991991, 0.00017453292129831807, 0.0, 0.05001300048828125
0.0, 3.4906586697860414e-05, -0.0010471975277899085, -0.0009773844112854462, 0.00010471975602991991, 0.00017453292129831807, 0.0, 0.05001300048828125
1.7453293348930207e-05, 3.4906586697860414e-05, -0.0010471975277899085, -0.0009773844112854462, 0.00010471975602991991, 0.00017453292129831807, 1.7453293348930207e-05, 0.05001399993896485
0.0, 3.4906586697860414e-05, -0.0010471975277899085, -0.0009773844112854462, 0.00010471975602991991, 0.00017453292129831807, 0.0, 0.05001300048828125
0.0, 3.4906586697860414e-05, -0.0010471975277899085, -0.0009773844112854462, 8.726646064915904e-05, 0.00017453292129831807, 0.0, 0.05001399993896485
