-3.49065866978604E-05,-0.000139626346791,-0.000802851457478,-0.00010471975603,5.235987801496E-05,0.000139626346791,3.49065866978604E-05
-3.49065866978604E-05,-0.000139626346791,-0.000802851457478,-0.00010471975603,5.235987801496E-05,0.000139626346791,3.49065866978604E-05
-3.49065866978604E-05,-0.000139626346791,-0.000802851457478,-0.00010471975603,5.235987801496E-05,0.000139626346791,3.49065866978604E-05
-3.49065866978604E-05,-0.000139626346791,-0.000802851457478,-0.00010471975603,5.235987801496E-05,0.000139626346791,3.49065866978604E-05
-3.49065866978604E-05,-0.000139626346791,-0.000802851457478,-0.00010471975603,5.235987801496E-05,0.000139626346791,3.49065866978604E-05
-3.49065866978604E-05,-0.000139626346791,-0.000802851457478,-0.00010471975603,3.49065866978604E-05,0.000139626346791,3.49065866978604E-05
-3.49065866978604E-05,-0.000139626346791,-0.000802851457478,-0.00010471975603,3.49065866978604E-05,0.000157079625918,3.49065866978604E-05
-3.49065866978604E-05,-0.000139626346791,-0.000802851457478,-0.00010471975603,3.49065866978604E-05,0.000139626346791,3.49065866978604E-05
-3.49065866978604E-05,-0.000139626346791,-0.000802851457478,-0.00010471975603,5.235987801496E-05,0.000157079625918,3.49065866978604E-05
-0.000226892807441,-0.000191986216679,-0.000785398194606,-0.00010471975603,3.49065866978604E-05,0.000226892807441,3.49065866978604E-05
-0.001640609440699,-0.000558505387166,-0.000715585013083,-8.7266460649159E-05,8.7266460649159E-05,0.000802851457478,0.00010471975603
-0.00422369676694,-0.001797689131635,0.000523598763895,0.000610865240799,0.000610865240799,0.003106686122645,0.0004363323195
-0.009162978156851,-0.003857177661472,0.005288347687638,0.002862340052333,0.002164208237103,0.007417649529035,0.001413716698277
-0.016249015236199,-0.007260569838099,0.012531463937773,0.007452555664667,0.005270894099674,0.01384046066871,0.002600540654131
-0.025778513018667,-0.011833331862468,0.022410028278042,0.014468779432454,0.009599311094028,0.02286381220244,0.004764748891234
-0.038344884132369,-0.017732545766184,0.036093410296113,0.023509585074298,0.01506219102027,0.035360371044879,0.006667157730135
-0.054244833851064,-0.02527236676993,0.053267449569815,0.03467969203739,0.021991148408681,0.050509829484822,0.00963421722966
-0.074874624244767,-0.035133478042383,0.075031700814811,0.049549897231093,0.030717794668653,0.070266956084766,0.013997540359646
-0.099082342434667,-0.046233770653618,0.100880034427119,0.066217790256058,0.041277036976114,0.093584554292199,0.018709930047432
-0.12807225738213,-0.060178951809816,0.131370931932086,0.086323986534694,0.053721235574808,0.121073486682158,0.024556781626809
-0.163066119204365,-0.076707220292256,0.16889551251444,0.110653877239602,0.068835785798525,0.154461645459401,0.031311207296766
-0.203103966519319,-0.095190257337192,0.211237193909393,0.138858392692087,0.085957468989672,0.192928693784399,0.03862413737861
-0.248168363944229,-0.116483270549676,0.258465809194156,0.169837988579462,0.105173541124652,0.235689257129308,0.047403143882326
-0.297770638063822,-0.139155102127035,0.311017667379067,0.203767193499289,0.12623966133464,0.282359357599211,0.057107174423546
-0.349606904863829,-0.164148211489535,0.366239877189001,0.24047146220925,0.1487020602594,0.332153612343886,0.066811204964766
-0.405247996623718,-0.189595115179405,0.424673526378433,0.278816354663997,0.172333803284543,0.385455949323981,0.07771951278973
-0.464973179073299,-0.217921811469276,0.488866727478353,0.320215559993929,0.197972704244252,0.441864996873708,0.089186327107176
-0.52771775369827,-0.247138619419236,0.554473634353428,0.363726618778779,0.224763505599204,0.501188741078473,0.1010720150522
-0.592294949337866,-0.277420092593982,0.622890542363186,0.408843363963866,0.2522873420442,0.562676669853577,0.113533669839602
-0.656889588682601,-0.308137891423824,0.691377258483018,0.454256851873415,0.280055523519211,0.624670798972877,0.125925508194552
-0.722775727997971,-0.338768405148938,0.761190428562792,0.500089188443406,0.308644025188993,0.68708377675262,0.138387154659576
-0.793252158347228,-0.371999462389001,0.83585561183258,0.54855698922814,0.338349523198982,0.753772792557621,0.152018178514496
-0.85995861785737,-0.403188507573733,0.906122584562103,0.595279420813463,0.367374350523861,0.818821234552106,0.164881246579579
-0.927642524066597,-0.434621897788479,0.976738631131508,0.641792461358078,0.395997739603923,0.882438493776783,0.177849043454529
-0.996303743816856,-0.467434073078586,1.04896036410115,0.689090868108158,0.425266911958817,0.94739965066654,0.190939012844487
-1.06367346359648,-0.498466025048517,1.12067589672659,0.735603908652773,0.454134679358408,1.0108597833869,0.204011538529304
-1.12804126819537,-0.528956922553484,1.18834229265165,0.780284361472278,0.481449058183669,1.07262701118133,0.216228839964313
-1.19254862243538,-0.558976606993075,1.25565968131586,0.824353885137719,0.508990371623319,1.13315507012054,0.228515966154152
-1.25330344954141,-0.587006577203241,1.31936422564526,0.866119641302186,0.534838680268492,1.1908905383407,0.240087484314331
-1.31227821977483,-0.615158719928414,1.38219605208545,0.907117408387302,0.560285617247876,1.24801507740679,0.251571750659295
-1.36915841381091,-0.641199042488181,1.4410311395197,0.945759010276997,0.584615458018513,1.30068920797525,0.262131001289135
-1.42029656622067,-0.665616234942573,1.49536322102478,0.981363742996648,0.606240126332875,1.34969802993543,0.272219005564085
-1.46920072595001,-0.687816811842664,1.54613478931049,1.01436789891184,0.627061918157605,1.39626340159546,0.281521593699299
-1.51279906983959,-0.708341860942932,1.59191479476506,1.04417812573169,0.645963837152497,1.43720883756516,0.289742106194101
-1.55231332303947,-0.726894706097942,1.63462297706028,1.07175435987114,0.662718981992676,1.47534423911066,0.29745645163422
-1.58589338754039,-0.742777199627929,1.66963435748906,1.09484503178656,0.677484479182456,1.50686488114062,0.303739647594044
-1.6140805508339,-0.756163911742349,1.69888598627027,1.11402618322175,0.688968695593151,1.53384776298919,0.308993099028875
-1.63841039160454,-0.767264166902881,1.72503103763991,1.13113040190181,0.699510485873093,1.55672897728488,0.313757827114163
-1.65821991589893,-0.776497013507049,1.74508490696431,1.14439494150122,0.708219688427925,1.57545632607032,0.317265942639098
-1.673631096495,-0.783600463082617,1.76182260809935,1.15540791155702,0.714223651947454,1.59006469675578,0.320337732508936
-1.68590081226921,-0.789325127582825,1.77517436622447,1.16352376182099,0.719337453872624,1.60184572246997,0.323008084133958
-1.69508126117893,-0.793758292112398,1.78477373037366,1.16944037365676,0.723334259457588,1.61067716411883,0.324491598019187
-1.70164368957905,-0.796672988767435,1.79149315212004,1.17453673187679,0.726214068702345,1.61701269119408,0.326010065893723
-1.7060767875296,-0.798924491732015,1.7958041441346,1.17773066097212,0.728238603763023,1.62132355005059,0.3266383721739
-1.70904381530005,-0.799779699337067,1.79915519973425,1.17979021660114,0.729285825282669,1.62355767588906,0.327144505939069
-1.71014343451415,-0.800757079457126,1.80016746726459,1.18026146295603,0.729861800447426,1.62490150697511,0.327685560404033
-1.71103359610851,-0.800931583087553,1.80084817123921,1.18041858946034,0.730036304077854,1.62537275333,0.328156806758922
-1.71110337092907,-0.800966470497833,1.80133686129924,1.18054069539632,0.730263205402729,1.62547754871889,0.328174250464062
-1.71110337092907,-0.801001424487141,1.80147654409842,1.18054069539632,0.730350490507456,1.62556476724459,0.328191727458716
-1.71853838406035,-0.80424775127692,1.80786440228908,1.18527060265036,0.734888317267869,1.63373294862398,0.329657797638804
-1.74128004871492,-0.81545273524732,1.83264804570947,1.20078657863532,0.744243269808018,1.6559160152399,0.333567318119041
-1.75276439828367,-0.820863279896952,1.8446908601588,1.20928632357042,0.748187744277561,1.66568981644049,0.335452270249085
-1.75443992608349,-0.820950498422652,1.84723897268979,1.21050804872049,0.748798606852598,1.66740036480865,0.335609363463886
-1.75471915852379,-0.820915611012372,1.84723897268979,1.21075239375051,0.748920779367606,1.66750502703949,0.33564428416368
-1.75471915852379,-0.821002896117099,1.84729143696327,1.21075239375051,0.749060395587753,1.66759224556519,0.335731535978894
-1.75489359557519,-0.821055227232519,1.84729143696327,1.21082216857107,0.74916512439762,1.6678365905952,0.335783900383827
-1.75512049690006,-0.821194843452667,1.84729143696327,1.21083961227621,0.749217455513041,1.66792394227896,0.335818787794107
-1.75553941213953,-0.821334459672814,1.84729143696327,1.21083961227621,0.749252409502348,1.66808093562522,0.335940960309115
-1.75581864457982,-0.821404301072401,1.84734376807869,1.21083961227621,0.749269853207488,1.66818573101411,0.336028245413842
-1.75820976376455,-0.822521297412608,1.84805935946359,1.21083961227621,0.750090173402259,1.67096074486998,0.336272590443857
-1.76105468559903,-0.82283548384221,1.85149763358894,1.21082216857107,0.751434071067341,1.67398023691391,0.337267414269056
-1.76049622071844,-0.824423726537306,1.85270191503387,1.21092683080191,0.751573687287488,1.67398023691391,0.337145241754049
-1.75831455915345,-0.826064366926849,1.85308594286306,1.21354485131151,0.751591130992628,1.67398023691391,0.335714092273754
-1.75740695385395,-0.828001683461827,1.85415054150882,1.21775118109523,0.753441162422879,1.66818573101411,0.33450981082882
-1.75787820020884,-0.839067051212079,1.8600671533446,1.22773443991556,0.759305509722261,1.65431039541869,0.331158788518687
-1.76248586836884,-0.850411651402626,1.86884626387804,1.23354638952049,0.763895734177121,1.64999940340413,0.326411470849025
-1.76590669878904,-0.856520343732023,1.87193539758448,1.23450632593541,0.765152346737475,1.6467878974456,0.325730800163914
-1.76606382529336,-0.858160917542539,1.87197028499476,1.23452376964055,0.765483976872217,1.63607160353523,0.322833547214017
-1.76606382529336,-0.859243026472465,1.87204019297337,1.23452376964055,0.765501420577357,1.63041678043461,0.320058466779128
-1.76601136101989,-0.860342579107532,1.87207508038365,1.23454121334569,0.765501420577357,1.62034616993053,0.318993834843855
-1.76609871270364,-0.861913378097488,1.87198786185795,1.23454121334569,0.767194392082321,1.59732527283567,0.315939488679156
-1.76583692396848,-0.865857852567031,1.86818300360856,1.23454121334569,0.767892539762085,1.56730572155413,0.309446868389111
-1.76419628357894,-0.869540471722393,1.86104453346465,1.23450632593541,0.767909983467225,1.54545408533587,0.302395749928963
-1.76288720674511,-0.87247261208257,1.85486613289372,1.23459354446111,0.767613240742763,1.53121229877445,0.297386643524147
-1.76201462201395,-0.87468922763687,1.84900185217337,1.23452376964055,0.767578353332483,1.50703945135007,0.291609614619006
-1.76044375644497,-0.881094596111702,1.84132236085402,1.23450632593541,0.767194392082321,1.47401785172974,0.282097568864056
-1.76285231933483,-0.892962773772558,1.83736050925836,1.23461098816625,0.767526022217063,1.43467803558126,0.271276529499062
-1.76519110740414,-0.903522074336668,1.83568498145854,1.23455865705083,0.767560909627343,1.40537407568462,0.260717278869223
