-9.56440301479245e-05,2.712850097447107e-08,1.7749999929145999,3.0194193903888958e-06,-0.0039999985373867161,-0.041000001716208323
-0.00011728611337467018,3.432661128473362e-08,1.7749999897008861,3.5953781189109555e-06,-0.0059999986280675505,-0.041000001841872816
-0.00010088001726897914,2.9870058251425115e-08,1.7749999918636699,2.949606206971205e-06,-0.0039999985325128379,-0.040000001677849409
-0.00011728611337467018,3.432661128473362e-08,1.7749999897008861,3.5953781189109555e-06,-0.0059999986280675505,-0.041000001841872816
-0.00011728611281907589,3.496630655786454e-08,1.7749999897008863,3.7000976725459716e-06,-0.0059999985558733477,-0.042000000148623547
-0.0001172861139559189,3.22795823371253e-08,1.7749999897008861,3.595378118910953e-06,-0.0059999986280675479,-0.040000001794375344
-0.00010384707610224389,3.385750036484791e-08,1.7749999916306376,2.9146996185776277e-06,-0.0049999986958163727,-0.041000001776527496
-0.00011728611337467018,3.432661128473362e-08,1.7749999897008861,3.5953781189109555e-06,-0.0059999986280675505,-0.041000001841872816
-0.00010384707610224389,3.385750036484791e-08,1.7749999916306376,2.9146996185776277e-06,-0.0049999986958163727,-0.041000001776527496
-0.00011728611337467018,3.432661128473362e-08,1.7749999897008861,3.5953781189109555e-06,-0.0059999986280675505,-0.041000001841872816
-0.0001172861139559189,3.22795823371253e-08,1.7749999897008861,3.595378118910953e-06,-0.0059999986280675479,-0.040000001794375344
-0.00010384707613292246,3.2684722159872435e-08,1.7749999916306376,3.0019659104669032e-06,-0.0049999986356545423,-0.041000000034105366
-0.00011728611337467018,3.432661128473362e-08,1.7749999897008861,3.5953781189109555e-06,-0.0059999986280675505,-0.041000001841872816
-0.00010384707610224389,3.385750036484791e-08,1.7749999916306376,2.9146996185776277e-06,-0.0049999986958163727,-0.041000001776527496
-0.0001172861139559189,3.22795823371253e-08,1.7749999897008861,3.595378118910953e-06,-0.0059999986280675479,-0.040000001794375344
-0.00011431905400922872,3.20998577012701e-08,1.7749999899857032,3.6302847052708567e-06,-0.0049999984647640175,-0.041000001778812106
-0.00010088001673228333,3.16307467812269e-08,1.7749999918636699,2.9496062069712045e-06,-0.003999998532512837,-0.041000001725346853
-0.000106116008074049,2.5370858312270763e-08,1.7749999913610508,3.7350044758460217e-06,-0.0039999983063343583,-0.041000001704785155
-0.00011431905343156875,3.409510144899802e-08,1.7749999899857032,3.6302847052708541e-06,-0.0049999984647640132,-0.042000001709894215
-0.00013229594919321737,4.064437697695384e-08,1.7749999863805557,5.2359875042116091e-06,-0.0039999986744193965,-0.048000000243517187
-0.00015777774007346386,6.978102604390857e-08,1.7749999795632188,6.9638635501921152e-06,-0.0019999970565841552,-0.058000001253040175
-0.00020804313937576553,1.9910631192111572e-07,1.7749999584623704,1.2007863999053707e-05,0.0040000049511678265,-0.094999995781002697
-0.0003159042076957347,4.85050529804528e-07,1.7749998970697747,1.7418383994514844e-05,0.010000004246544162,-0.12399999277074211
-0.00040055188779887724,9.533472377395371e-07,1.7749997097833679,2.0490170240626967e-05,0.045000000895101665,-0.15099998035723289
-0.0005324945156559667,2.4202401433924365e-06,1.774999277960741,-2.624976200215538e-05,0.087000035093188127,-0.1640000936208644
-0.0006043883459673795,5.65216615013983e-06,1.7749984123792066,-0.00018814643952900047,0.1510005242832238,-0.13100088965076045
-0.0006080224067074438,1.1118200188288475e-05,1.774996896372095,-0.00041386863561440905,0.23800225335419181,-0.09400309884153063
-0.0003058385789420719,2.117791403143778e-05,1.7749935584670289,-0.00080073018654547323,0.39100820124648661,-0.0040099899581618349
-5.509124324069186e-05,3.634119498699657e-05,1.774988721637098,-0.0012465402949982751,0.53902052960616542,0.0869772423220323
0.00016578324887932955,6.551071593212046e-05,1.7749799738658867,-0.0024361306659394762,0.72105036067532724,0.17994433681117078
0.0005533061082157774,0.00010484743450602877,1.7749666569665523,-0.0037937999150514557,0.94510361984941305,0.29488786568080039
0.0010800190394717867,0.00016425064432947845,1.7749466002915137,-0.0054220956262320723,1.2072049400255571,0.45478566555633143
0.0016149098924856434,0.00024157588306263344,1.7749204426742706,-0.0069869867134070051,1.4843691823806082,0.6386327221241147
0.00222649063097746,0.0003626702211517635,1.774879344613855,-0.01025521485246513,1.8366754490282531,0.83933294710870532
0.003070594699313126,0.0005182349256566174,1.7748247488772806,-0.014820339859484624,2.2231412478404322,1.0368621643223117
0.003889803734266656,0.0007205121028257261,1.7747553285078883,-0.018420416938510851,2.6328750805030579,1.3182031839102839
0.004562207596521517,0.000963993135760271,1.7746769257009412,-0.025251436455436226,3.0228955283180712,1.553229873827461
0.005555999618106263,0.0012909954975058031,1.7745642957254668,-0.034114902082797861,3.5174585783962131,1.820713836714273
0.0065925744970375365,0.0017054453056009784,1.7744194980258874,-0.041779337222799764,4.0667610083595527,2.1636165301838357
0.007673168877233905,0.0021645342960559012,1.774251125784837,-0.053558542970697419,4.6196110970837374,2.4078140239065862
0.009302647504515886,0.0027932488162318676,1.774014172217479,-0.063259936995678334,5.3130535710101849,2.80180845621625
0.010664810829489396,0.003559050429585786,1.7737505283443145,-0.081087504349246317,5.9862147849353207,3.2071572236712442
0.011908319218097988,0.004422474171548631,1.7734471327031918,-0.10187788584022821,6.6749515901531158,3.5838560996868942
0.013081773326406199,0.00559688501935237,1.773053475349145,-0.12822253201157943,7.4609171974627246,4.0618863270277537
0.014723139016918478,0.006908123221151967,1.7725810360150056,-0.1594926516277784,8.3116093738679719,4.500023427295754
0.01674345048826479,0.008366515555002854,1.7720355041076004,-0.18893358931215984,9.2226927891886383,4.9773820453281896
0.018367074875579325,0.010210296127212854,1.7713846967029558,-0.23166207095427727,10.170011521545051,5.5027316540996143
0.02034540482870277,0.012205577078749596,1.7706432946573254,-0.26864829729833045,11.16699268322574,6.0755845575154579
0.02261578337678529,0.01477847237873801,1.7696977207150895,-0.32645369889489073,12.322691168001823,6.6720341821678524
0.025207149850432597,0.017418336524803374,1.768666249753591,-0.37625941391125178,13.478311476948823,7.2475537463199693
0.027595094327782503,0.02056213287339105,1.7674588096306134,-0.44435136366721961,14.698949911486057,7.8510840129395714
