-1.7453293348930207e-05, -6.981317339572083e-05, -0.0009075712297624028, -0.00013962634679144165, 6.981317339572083e-05, 5.235987801495996e-05, 0.0, 0.05
-1.7453293348930207e-05, -6.981317339572083e-05, -0.000925024492633873, -0.00013962634679144165, 6.981317339572083e-05, 3.4906586697860414e-05, 0.0, 0.04999900054931641
-1.7453293348930207e-05, -6.981317339572083e-05, -0.000925024492633873, -0.00013962634679144165, 6.981317339572083e-05, 3.4906586697860414e-05, 0.0, 0.05
-3.4906586697860414e-05, -6.981317339572083e-05, -0.000925024492633873, -0.00013962634679144165, 6.981317339572083e-05, 5.235987801495996e-05, 1.7453293348930207e-05, 0.05
-1.7453293348930207e-05, -6.981317339572083e-05, -0.000925024492633873, -0.00013962634679144165, 6.981317339572083e-05, 3.4906586697860414e-05, 0.0, 0.05
-3.4906586697860414e-05, -6.981317339572083e-05, -0.000925024492633873, -0.00013962634679144165, 6.981317339572083e-05, 5.235987801495996e-05, 0.0, 0.05
-3.4906586697860414e-05, -6.981317339572083e-05, -0.000925024492633873, -0.00013962634679144165, 6.981317339572083e-05, 3.4906586697860414e-05, 1.7453293348930207e-05, 0.05
-1.7453293348930207e-05, -6.981317339572083e-05, -0.000925024492633873, -0.00013962634679144165, 6.981317339572083e-05, 5.235987801495996e-05, 0.0, 0.05
-1.7453293348930207e-05, -6.981317339572083e-05, -0.000925024492633873, -0.00013962634679144165, 6.981317339572083e-05, 5.235987801495996e-05, 0.0, 0.05
-3.4906586697860414e-05, -6.981317339572083e-05, -0.000925024492633873, -0.00013962634679144165, 6.981317339572083e-05, 3.4906586697860414e-05, 0.0, 0.05
-3.4906586697860414e-05, -6.981317339572083e-05, -0.000925024492633873, -0.00013962634679144165, 6.981317339572083e-05, 3.4906586697860414e-05, 0.0, 0.05
-1.7453293348930207e-05, -6.981317339572083e-05, -0.000925024492633873, -0.00013962634679144165, 6.981317339572083e-05, 5.235987801495996e-05, 0.0, 0.04999900054931641
-1.7453293348930207e-05, -6.981317339572083e-05, -0.000925024492633873, -0.00013962634679144165, 6.981317339572083e-05, 3.4906586697860414e-05, 0.0, 0.05
-1.7453293348930207e-05, -6.981317339572083e-05, -0.000925024492633873, -0.00013962634679144165, 6.981317339572083e-05, 3.4906586697860414e-05, 0.0, 0.05
-3.4906586697860414e-05, -6.981317339572083e-05, -0.000925024492633873, -0.00013962634679144165, 6.981317339572083e-05, 5.235987801495996e-05, 0.0, 0.05
-3.4906586697860414e-05, -6.981317339572083e-05, -0.000925024492633873, -0.00013962634679144165, 6.981317339572083e-05, 3.4906586697860414e-05, 0.0, 0.05
