-179.527, -2.0137, -179.455, 
-179.887, -0.488714, 179.459, 
-179.139, -1.41588, -179.674, 
-179.881, -0.979591, -179.733, 
-179.945, -0.47025, -179.514, 
-179.854, -1.49079, 179.97, 
-179.589, -1.12003, 179.815, 
-179.992, -1.13918, 179.445, 
179.796, -0.665244, 179.764, 
179.962, -0.711189, 179.543, 
0, -0, 0, 
0, -0, 0, 
-179.946, -1.63863, -179.74, 
179.821, -0.492793, -179.96, 
179.868, -1.04943, -179.664, 
-179.759, -1.35189, -179.485, 
-179.41, -2.35745, -179.493, 
179.931, -1.44227, -179.523, 
-179.875, -1.02715, 179.659, 
-179.357, -1.11751, -179.744, 
-179.398, -2.45718, -179.983, 
-179.119, -3.40081, 179.97, 
-179.554, -1.20085, -179.597, 
-179.128, -0.598875, -179.963, 
-179.405, -0.784035, 179.506, 
-179.67, -1.3997, -179.646, 
-179.319, -1.62541, 179.978, 
179.873, -0.962771, -179.608, 
-179.877, -1.70781, -179.481, 
0, -0, 0, 
0, -0, 0, 
-179.936, -1.42185, 179.56, 
-179.898, -1.12682, 179.827, 
-179.857, -1.30149, 179.5, 
179.814, -1.37451, -179.565, 
-179.667, -1.7285, -179.96, 
-179.667, -0.474246, 179.761, 
-179.6, -0.682697, 179.763, 
-179.276, -0.99266, -179.42, 
179.976, -0.684826, -179.974, 
179.838, -1.40637, -179.973, 
-179.757, -1.16393, 179.823, 
-179.839, -0.658278, -179.751, 
-179.855, -0.431092, -179.566, 
-179.813, -0.56241, -179.539, 
-179.814, -0.560549, -179.539, 
-179.814, -0.558942, -179.539, 
-179.815, -0.557487, -179.539, 
0, -0, 0, 
-179.815, -0.554934, -179.538, 
-179.815, -0.553861, -179.538, 
-179.816, -0.55289, -179.538, 
-179.816, -0.552011, -179.538, 
-179.816, -0.551216, -179.538, 
-179.816, -0.550496, -179.538, 
-179.817, -0.549845, -179.537, 
-179.817, -0.549234, -179.537, 
-179.817, -0.548703, -179.537, 
-179.817, -0.548223, -179.537, 
-179.817, -0.547788, -179.537, 
-179.817, -0.54738, -179.537, 
-179.817, -0.547025, -179.537, 
-179.817, -0.546705, -179.537, 
-179.817, -0.546414, -179.537, 
-179.817, -0.546152, -179.537, 
-179.818, -0.545914, -179.537, 
-179.818, -0.545691, -179.537, 
-179.818, -0.545497, -179.537, 
-179.818, -0.545315, -179.537, 
-179.818, -0.545157, -179.537, 
-179.818, -0.545014, -179.537, 
-179.818, -0.544885, -179.537, 
-179.818, -0.544768, -179.537, 
-179.818, -0.544662, -179.537, 
0, -0, 0, 
0, -0, 0, 
-179.818, -0.544398, -179.537, 
-179.818, -0.544328, -179.537, 
-179.818, -0.544264, -179.537, 
-179.818, -0.544203, -179.537, 
-179.818, -0.544151, -179.537, 
-179.818, -0.544102, -179.537, 
-179.818, -0.54406, -179.537, 
-179.818, -0.544021, -179.537, 
-179.818, -0.543986, -179.537, 
-179.818, -0.543955, -179.537, 
-179.818, -0.543925, -179.537, 
-179.818, -0.5439, -179.537, 
-179.818, -0.543876, -179.537, 
-179.818, -0.543855, -179.537, 
0, -0, 0, 
-179.818, -0.543818, -179.537, 
-179.818, -0.543802, -179.537, 
-179.818, -0.543788, -179.537, 
-179.818, -0.543776, -179.537, 
-179.818, -0.543764, -179.537, 
-179.818, -0.543754, -179.537, 
-179.818, -0.543744, -179.537, 
-179.818, -0.543736, -179.537, 
-179.818, -0.543728, -179.537, 
-179.818, -0.543721, -179.537, 
-179.818, -0.543715, -179.537, 
-179.818, -0.543709, -179.537, 
-179.818, -0.543704, -179.537, 
-179.818, -0.543699, -179.537, 
-179.818, -0.543695, -179.537, 
-179.818, -0.543691, -179.537, 
-179.818, -0.543688, -179.537, 
-179.818, -0.543685, -179.537, 
-179.818, -0.543682, -179.537, 
-179.818, -0.543679, -179.537, 
-179.818, -0.543677, -179.537, 
-179.818, -0.543675, -179.537, 
-179.818, -0.543673, -179.537, 
-179.818, -0.543671, -179.537, 
0, -0, 0, 
-179.818, -0.543668, -179.537, 
-179.818, -0.543667, -179.537, 
-179.818, -0.543666, -179.537, 
-179.818, -0.543665, -179.537, 
-179.818, -0.543664, -179.537, 
-179.818, -0.543663, -179.537, 
-179.818, -0.543662, -179.537, 
-179.818, -0.543662, -179.537, 
-179.818, -0.543661, -179.537, 
-179.818, -0.543661, -179.537, 
-179.818, -0.54366, -179.537, 
-179.818, -0.54366, -179.537, 
-179.818, -0.543659, -179.537, 
-179.818, -0.543659, -179.537, 
-179.818, -0.543659, -179.537, 
-179.818, -0.543658, -179.537, 
-179.818, -0.543658, -179.537, 
-179.818, -0.543658, -179.537, 
-179.818, -0.543657, -179.537, 
-179.818, -0.543657, -179.537, 
-179.818, -0.543657, -179.537, 
-179.818, -0.543657, -179.537, 
-179.818, -0.543657, -179.537, 
-179.818, -0.543657, -179.537, 
0, -0, 0, 
-179.818, -0.543656, -179.537, 
-179.818, -0.543656, -179.537, 
-179.818, -0.543656, -179.537, 
-179.818, -0.543656, -179.537, 
-179.818, -0.543656, -179.537, 
-179.818, -0.543656, -179.537, 
-179.818, -0.543656, -179.537, 
-179.818, -0.543656, -179.537, 
-179.818, -0.543656, -179.537, 
-179.818, -0.543656, -179.537, 
-179.818, -0.543656, -179.537, 
-179.818, -0.543656, -179.537, 
-179.818, -0.543656, -179.537, 
-179.818, -0.543656, -179.537, 
-179.818, -0.543656, -179.537, 
-179.818, -0.543656, -179.537, 
-179.818, -0.543656, -179.537, 
-179.818, -0.543656, -179.537, 
0, -0, 0, 
-179.818, -0.543656, -179.537, 
-179.818, -0.543655, -179.537, 
-179.184, -1.52873, -179.724, 
-178.57, -2.43921, -179.601, 
-178.963, -2.53057, -179.888, 
-178.227, -3.14769, 179.771, 
-179.008, -2.25293, -179.975, 
-178.976, -2.28621, -179.806, 
-179.303, -1.66159, 179.757, 
-178.921, -1.89056, 179.578, 
-178.996, -1.62304, -179.956, 
-179.25, -1.52788, 179.684, 
-179.77, -1.76397, 179.682, 
-179.066, -1.77633, -179.588, 
-179.549, -1.2173, -179.846, 
-179.826, -1.82644, 179.716, 
-179.886, -0.844799, -179.437, 
-179.758, -1.10547, 179.827, 
-179.446, -1.97114, -179.849, 
-178.817, -2.02607, -179.804, 
-179.93, -1.45386, -179.803, 
-179.562, -2.23788, 179.929, 
-179.052, -1.63688, -179.801, 
-178.643, -1.99808, 179.718, 
-179.334, -1.39332, -179.724, 
-179.535, -1.47591, -179.637, 
-179.703, -1.28206, 179.785, 
-179.548, -0.95117, -179.462, 
-178.756, -1.08746, 179.632, 
-179.341, -1.21601, 179.992, 
-179.882, -1.2735, 179.888, 
-179.529, -1.53377, -179.788, 
-179.799, -1.40833, -179.519, 
-179.589, -0.755557, -179.839, 
0, -0, 0, 
0, -0, 0, 
-179.798, -1.17142, -179.521, 
-179.646, -1.45804, -179.593, 
-179.653, -1.75097, -179.445, 
-179.584, -1.89704, -179.452, 
-179.375, -1.83917, -179.496, 
-179.779, -1.81976, 179.736, 
-179.583, -0.7483, -179.739, 
-179.525, -0.849098, -179.844, 
-179.529, -1.11214, -179.452, 
-179.184, -1.61047, -179.611, 
-179.253, -1.46739, 179.815, 
-179.884, -1.59137, -179.813, 
-179.749, -2.13762, -179.607, 
-179.062, -1.62126, -179.882, 
-178.537, -2.3633, -179.812, 
-178.966, -1.86503, 179.846, 
-179.819, -1.45574, -179.891, 
-179.032, -1.73189, -179.875, 
-178.786, -1.81751, 179.897, 
0, -0, 0, 
-178.961, -1.6823, -179.558, 
-179.461, -1.60651, -179.467, 
-178.995, -1.73718, -179.457, 
-179.84, -1.83473, 179.76, 
-178.927, -1.2009, -179.43, 
-178.905, -1.2397, -179.52, 
-179.268, -1.16827, -179.594, 
-179.03, -0.833635, 179.62, 
-179.422, -0.728052, -179.727, 
-179.386, -0.792708, -179.73, 
-178.777, -1.19992, -179.842, 
-179.267, -0.968368, 179.935, 
-179.588, -1.77628, -179.911, 
-179.706, -1.03411, -179.906, 
0, -0, 0, 
-179.858, -0.642162, 179.596, 
-178.781, -1.53912, -179.638, 
-179.311, -1.42399, -179.507, 
-179.336, -0.724808, 179.853, 
-179.512, -1.37162, 179.956, 
-178.996, -1.15458, 179.775, 
-179.123, -1.68668, -179.713, 
-179.722, -1.11584, -179.844, 
-179.119, -2.30215, -179.864, 
-179.145, -1.69161, 179.528, 
-178.864, -2.06881, -179.71, 
-179.343, -1.34376, -179.435, 
-179.046, -0.885517, 179.67, 
-179.89, -1.32078, 179.612, 
-179.069, -1.27799, 179.448, 
-179.091, -1.84411, -179.81, 
-179.003, -0.975063, -179.427, 
-178.852, -2.18689, -179.645, 
-179.511, -1.58025, 179.962, 
-178.937, -1.74838, -179.765, 
0, -0, 0, 
-179.446, -1.32839, -179.619, 
-178.955, -1.55739, 179.916, 
-179.078, -1.4286, 179.58, 
-179.681, -1.05761, -179.977, 
-178.9, -1.07148, -179.556, 
-178.888, -0.915963, -179.474, 
-179.113, -1.51171, 179.976, 
-178.788, -1.69176, 179.805, 
-177.403, -3.2752, 179.421, 
-179.114, -1.46103, -179.814, 
-179.812, -1.27536, -179.553, 
-179.212, -1.74564, -179.655, 
-179.924, -1.59442, 179.776, 
-179.225, -1.75331, -179.891, 
-179.776, -1.06684, -179.625, 
-179.317, -1.22013, -179.446, 
-179.568, -1.77765, -179.87, 
0, -0, 0, 
-179.541, -1.70391, 179.745, 
-179.56, -1.26556, 179.898, 
-179.767, -1.08541, 179.603, 
-179.407, -0.599261, -179.889, 
-179.046, -1.34494, -179.983, 
-179.574, -1.56244, 179.836, 
-178.447, -2.70451, -179.893, 
-178.811, -2.0787, -179.905, 
-179.248, -0.680954, -179.857, 
-179.386, -1.63363, 179.992, 
-178.775, -2.8814, 179.961, 
-179.19, -1.69338, 179.707, 
-179.258, -1.50302, -179.665, 
-179.736, -0.740824, 179.771, 
-179.67, -0.854061, 179.74, 
-179.671, -0.852466, 179.74, 
-179.705, -1.55626, -179.99, 
-179.44, -0.8619, 179.972, 
-179.778, -1.47582, -179.797, 
-179.198, -1.00799, -179.663, 
-179.471, -0.684125, -179.733, 
-178.672, -2.17892, 179.899, 
-179.098, -1.83336, -179.846, 
-179.616, -1.60987, -179.421, 
-179.511, -1.80471, -179.451, 
-179.512, -1.8031, -179.451, 
-179.871, -1.82439, -179.672, 
0, -0, 0, 
-179.586, -1.02381, 179.538, 
-179.63, -0.707496, -179.746, 
-179.458, -1.75222, -179.665, 
-178.903, -1.28174, -179.423, 
-179.3, -1.07721, 179.562, 
-179.624, -0.991598, -179.623, 
-179.646, -1.76653, -179.484, 
-179.272, -0.685466, -179.981, 
-178.888, -1.42211, -179.901, 
-179.85, -1.21442, 179.581, 
-178.908, -1.66909, 179.915, 
-179.244, -1.75601, 179.841, 
-179.51, -1.40589, -179.689, 
0, -0, 0, 
-178.927, -1.13012, -179.977, 
-179.124, -2.08787, -179.671, 
-179.49, -1.98638, 179.989, 
-178.855, -0.969334, -179.518, 
-179.609, -1.12555, -179.958, 
-179.866, -1.45488, 179.701, 
-179.645, -1.25904, 179.754, 
-179.239, -1.56091, -179.691, 
-179.841, -0.783778, -179.63, 
-178.977, -1.62389, 179.645, 
-179.555, -0.964024, -179.56, 
-179.914, -1.17807, -179.464, 
-179.615, -1.59814, -179.431, 
-178.88, -0.803208, -179.569, 
-179.572, -0.85478, -179.837, 
0, -0, 0, 
-178.842, -1.62053, 179.714, 
-179.883, -0.841075, -179.69, 
-179.099, -1.85102, -179.679, 
-179.79, -1.61039, -179.636, 
-179.349, -1.28615, -179.458, 
-179.041, -1.19025, -179.831, 
-179.711, -1.4254, -179.732, 
-178.987, -0.835611, 179.839, 
-179.616, -1.58503, -179.582, 
-179.399, -1.18435, -179.423, 
-179.194, -1.44294, -179.467, 
-179.488, -1.08167, -179.673, 
-179.546, -1.54558, 179.476, 
-178.787, -1.73583, 179.465, 
-179.681, -1.74203, -179.789, 
-178.526, -2.52994, -179.712, 
-178.87, -2.23024, -179.834, 
-179.205, -1.27095, 179.674, 
0, -0, 0, 
-179.624, -1.22549, -179.516, 
-179.092, -1.40658, -179.751, 
-178.876, -0.847275, -179.741, 
-178.915, -0.848257, 179.515, 
-179.469, -1.50838, 179.599, 
-179.674, -1.03332, -179.757, 
-179.289, -1.18597, 179.711, 
-179.003, -1.30516, -179.539, 
-179.889, -0.815893, -179.549, 
-179.187, -1.71861, 179.82, 
-179.067, -0.679767, -179.869, 
-179.631, -1.33915, -179.911, 
-179.828, -0.816401, -179.66, 
-179.784, -0.930293, -179.601, 
-179.785, -0.929506, -179.601, 
-179.377, -1.5195, -179.639, 
-178.831, -1.13875, -179.991, 
-179.787, -0.876646, -179.771, 
-179.168, -0.739294, -179.631, 
-179.026, -0.898357, -179.668, 
-179.698, -1.67808, -179.782, 
-179.261, -1.32297, -179.752, 
-179.082, -1.64202, 179.697, 
-179.094, -0.805461, -179.817, 
-178.826, -1.70513, -179.851, 
-179.722, -1.72627, -179.451, 
-178.879, -1.14313, -179.955, 
-179.944, -1.36341, 179.866, 
-178.835, -0.73365, -179.474, 
-179.77, -1.45993, -179.712, 
-179.286, -1.752, 179.944, 
-179.052, -1.57878, -179.965, 
0, -0, 0, 
-179.176, -1.84419, -179.877, 
-179.744, -0.760106, -179.788, 
-179.407, -1.27114, -179.943, 
-179.908, -1.20152, -179.569, 
-179.081, -1.77776, 179.549, 
-178.81, -1.02618, -179.829, 
-179.657, -1.36841, 179.517, 
-179.521, -1.63591, 179.92, 
-179.555, -1.11201, 179.721, 
-178.971, -1.31432, 179.716, 
-178.841, -0.888853, -179.9, 
-179.259, -1.55133, 179.617, 
-179.774, -1.61045, 179.489, 
-179.446, -1.47932, 179.966, 
-179.3, -1.60812, 179.515, 
0, -0, 0, 
-178.622, -1.83644, -179.635, 
-179.186, -1.45767, 179.551, 
-179.722, -1.11771, 179.563, 
-179.353, -1.79596, -179.85, 
-179.42, -1.74474, -179.701, 
-178.961, -1.05957, -179.734, 
-179.008, -1.44737, -179.805, 
-178.938, -1.74768, -179.803, 
-179.026, -1.60852, -179.425, 
-178.371, -2.85691, -179.441, 
-179.313, -1.60632, 179.894, 
-179.125, -1.36384, -179.923, 
-179.598, -1.70645, 179.956, 
-179.421, -1.61213, 179.468, 
-179.742, -1.10534, -179.856, 
-179.43, -1.78621, 179.802, 
-178.381, -3.751, 179.783, 
0, -0, 0, 
-177.012, -6.21874, 179.887, 
-176.634, -6.6504, 179.925, 
-176.978, -5.4766, -179.952, 
-176.474, -6.22248, -179.909, 
-177.195, -4.70096, -179.719, 
-176.57, -5.74164, -179.785, 
-177.328, -4.36933, -179.701, 
-178.617, -2.13195, 179.734, 
-178.591, -2.5301, 179.657, 
-178.957, -1.42428, -179.955, 
-177.963, -3.046, -179.995, 
-177.977, -3.0222, -179.994, 
-178.817, -1.90667, -179.669, 
-178.598, -1.55444, 179.982, 
0, -0, 0, 
0, -0, 0, 
-179.296, -1.98848, -179.651, 
-179.099, -1.92295, 179.492, 
-178.961, -2.25833, -179.618, 
-179.482, -1.15985, -179.462, 
-178.851, -2.77444, -179.588, 
-178.755, -2.35616, -179.907, 
-177.92, -3.72684, -179.964, 
-179.153, -1.68506, 179.814, 
-178.731, -1.61093, -179.621, 
-179.517, -1.91125, -179.876, 
-178.189, -3.03159, 179.929, 
-178.957, -1.3898, -179.628, 
-179.59, -1.51052, 179.979, 
-179.391, -1.00859, -179.58, 
-179.135, -1.53553, -179.864, 
-178.47, -2.54088, -179.931, 
-178.888, -2.21035, -179.572, 
-179.714, -1.75317, 179.93, 
-178.71, -1.67647, 179.988, 
-179.431, -1.36513, -179.937, 
-179.305, -1.57426, -179.914, 
-179.307, -1.56969, -179.915, 
-179.116, -1.8271, -179.701, 
-178.951, -1.96877, -179.676, 
-179.314, -1.55727, -179.663, 
-178.403, -1.7279, -179.588, 
-179.048, -1.28157, 179.809, 
-178.783, -0.941864, 179.924, 
-178.788, -0.824318, -179.814, 
-178.956, -1.34178, 179.633, 
-178.783, -0.882051, -179.988, 
-178.523, -1.08572, 179.904, 
-179.532, -0.822043, -179.624, 
-179.041, -1.41975, -179.601, 
-178.219, -2.76908, -179.625, 
-179.763, -1.61143, 179.965, 
-179.177, -1.3785, -179.78, 
-179.105, -1.5089, -179.806, 
-179.684, -1.63149, 179.599, 
-179.504, -1.90161, -179.452, 
-179.665, -1.13276, -179.935, 
-178.774, -1.54352, -179.818, 
-177.959, -2.89815, -179.846, 
0, -0, 0, 
-178.963, -1.58112, -179.592, 
-178.82, -2.04104, 179.735, 
-179.671, -1.69953, 179.719, 
-179.548, -1.22488, -179.704, 
-178.807, -1.73332, -179.644, 
-179.431, -1.46121, 179.674, 
-179.169, -1.76526, -179.779, 
-178.879, -0.796223, -179.778, 
-179.715, -0.995163, -179.669, 
-178.626, -1.78817, -179.606, 
-179.161, -1.84931, -179.71, 
-179.112, -1.93677, -179.687, 
-179.113, -1.93541, -179.686, 
0, -0, 0, 
-179.146, -1.74291, 179.945, 
-179.013, -1.62658, -179.802, 
-179.564, -1.78138, -179.668, 
-179.039, -2.09713, -179.693, 
-178.255, -3.351, -179.728, 
-179.265, -0.811217, -179.647, 
-179.079, -0.776447, 179.519, 
-178.207, -2.11549, 179.486, 
-179.027, -1.148, -179.941, 
-178.483, -1.25007, -179.485, 
-179.28, -1.08796, -179.634, 
-178.853, -1.61221, 179.852, 
-178.845, -1.19462, -179.548, 
-179.497, -1.55994, -179.997, 
-178.856, -1.47355, -179.643, 
0, -0, 0, 
-178.823, -0.845275, -179.727, 
-179.73, -0.859572, -179.521, 
-179.476, -1.81157, 179.771, 
-178.574, -1.84694, -179.852, 
-179.728, -1.43536, 179.936, 
-179.032, -1.20595, -179.904, 
-179.3, -1.82342, 179.45, 
-179.465, -1.77488, 179.543, 
-179.476, -1.68133, -179.935, 
-178.677, -1.29765, -179.904, 
-178.749, -1.33691, -179.73, 
-177.896, -2.74134, -179.758, 
0, -0, 0, 
-179.043, -0.842685, -179.777, 
-178.95, -1.45756, -179.905, 
-178.747, -1.31993, -179.468, 
-178.718, -1.36839, -179.483, 
-178.875, -1.38803, -179.546, 
-179.148, -1.33485, -179.791, 
-178.354, -2.66114, -179.827, 
-179.106, -1.85111, 179.52, 
-179.005, -2.05661, -179.803, 
-179.717, -0.799155, 179.827, 
-179.363, -1.23318, -179.491, 
-178.924, -1.55243, -179.501, 
-178.784, -1.38515, -179.663, 
-179.586, -0.80478, 179.868, 
0, -0, 0, 
-179.22, -1.03006, -179.869, 
-178.379, -2.41886, -179.89, 
-178.893, -1.58994, -179.559, 
-179.672, -1.77117, -179.738, 
-179.396, -1.32881, 179.941, 
-179.639, -2.0263, 179.578, 
-178.895, -1.55825, 179.992, 
-178.797, -1.70516, 179.906, 
-178.834, -0.902493, -179.976, 
-178.923, -1.83361, -179.774, 
-178.768, -1.4437, -179.796, 
-179.586, -1.6068, 179.565, 
-178.952, -1.40274, -179.623, 
-178.684, -1.17803, 179.997, 
-178.632, -1.20739, 179.885, 
0, -0, 0, 
0, -0, 0, 
-178.948, -1.12599, 179.739, 
-178.111, -2.44026, 179.706, 
-179.405, -0.781589, -179.704, 
-179.309, -0.94918, -179.686, 
-179.135, -1.59674, 179.559, 
-178.805, -2.07776, -179.608, 
-179.722, -1.80896, 179.775, 
-178.73, -1.78934, 179.704, 
-179.591, -1.27436, 179.697, 
-178.976, -1.56784, 179.793, 
-178.945, -1.84302, -179.936, 
-179.521, -1.82724, -179.48, 
0, -0, 0, 
-179.316, -0.874519, -179.638, 
-179.014, -1.57638, 179.548, 
-179.321, -1.70317, -179.541, 
-178.67, -1.09834, 179.527, 
-179.229, -1.86692, 179.787, 
-179.452, -1.06155, -179.647, 
-178.781, -0.98017, -179.949, 
-178.879, -1.27949, 179.846, 
-178.655, -1.29232, -179.582, 
-178.748, -1.57559, -179.618, 
-179.07, -1.50114, 179.973, 
-179.163, -1.67803, -179.751, 
-178.782, -1.32331, -179.44, 
-177.933, -2.74112, -179.469, 
-179.422, -1.4807, 179.609, 
-178.757, -1.71729, 179.647, 
-179.717, -0.75565, -179.379, 
-179.386, -2.02724, -179.624, 
-179.238, -1.67736, -179.619, 
-178.083, -2.71868, -179.706, 
-179.038, -1.48947, 179.76, 
-179.016, -1.79638, -179.627, 
-178.762, -1.58628, 179.969, 
-179.498, -1.20139, 179.528, 
-178.721, -1.72179, 179.892, 
-179.135, -2.05366, -179.855, 
-179.708, -1.00672, 179.71, 
-178.931, -2.55548, -179.85, 
-179.343, -1.3626, 179.604, 
-178.688, -0.989961, -179.517, 
-179.674, -0.768461, 179.644, 
-179.376, -1.87975, 179.962, 
-178.982, -1.82191, -179.75, 
0, -0, 0, 
-178.833, -1.33072, 179.808, 
-178.67, -1.56321, 179.451, 
-179.045, -0.993886, -179.848, 
-178.892, -1.1436, -179.613, 
-178.686, -1.74735, -179.642, 
-178.459, -1.94816, 179.912, 
-179.798, -1.37919, -179.768, 
-179.276, -0.934763, -179.509, 
-178.654, -1.77636, -179.542, 
-178.532, -2.95567, -179.782, 
-178.334, -2.16531, -179.747, 
-178.944, -1.07492, 179.712, 
-178.867, -2.41988, 179.647, 
-178.091, -3.73307, 179.604, 
-178.768, -0.982378, 179.723, 
-178.897, -1.74618, -179.736, 
-178.997, -1.82811, -179.76, 
-178.599, -1.64384, -179.904, 
0, -0, 0, 
-178.168, -2.25922, -179.847, 
-178.864, -1.78725, 179.776, 
-179.501, -1.21109, 179.763, 
-179.4, -1.51236, -179.52, 
-179.825, -1.06925, -179.794, 
-179.121, -1.27526, -179.488, 
-178.631, -0.942778, -179.662, 
-178.686, -1.88155, -179.951, 
-177.884, -3.23611, 179.999, 
-178.855, -1.51409, -179.545, 
-178.474, -1.62597, 179.594, 
-179.241, -1.40995, -179.708, 
-178.757, -2.15564, 179.657, 
-178.817, -1.08931, 179.759, 
-178.798, -1.03057, 179.565, 
-179.037, -1.58901, -179.876, 
-179.631, -0.825424, -179.474, 
-179.423, -1.02905, -179.624, 
-179.457, -1.28365, 179.928, 
-179.293, -1.70254, 179.641, 
-178.425, -3.10464, 179.604, 
-179.469, -0.879789, -179.535, 
-178.643, -1.73973, 179.575, 
-179.761, -1.79389, -179.774, 
-179.734, -1.86023, -179.7, 
0, -0, 0, 
-179.587, -1.59408, -179.538, 
-179.505, -1.40271, 179.553, 
-179.105, -1.6164, -179.421, 
-179.473, -1.99644, -179.86, 
-178.666, -1.11503, -179.713, 
-179.134, -1.63321, -179.679, 
-179.323, -1.32921, -179.531, 
-179.046, -2.36211, -179.536, 
-178.831, -2.23212, 179.863, 
0, -0, 0, 
-178.233, -2.59152, 179.919, 
-178.689, -1.48559, -179.999, 
-179.228, -1.47524, -179.777, 
-178.552, -1.68944, -179.527, 
-179.62, -1.8489, -179.784, 
-179.616, -1.51918, -179.518, 
-179.703, -1.72673, 179.441, 
-179.647, -1.59168, 179.663, 
-179.497, -1.49692, -179.661, 
-179.11, -1.81741, 179.948, 
-178.981, -2.00482, 179.876, 
-178.358, -2.96985, 179.781, 
-177.288, -4.92751, 179.694, 
-177.417, -5.01406, 179.662, 
-176.722, -6.00516, 179.631, 
-177.279, -5.21127, 179.931, 
-178.836, -2.60118, -179.998, 
-179.094, -2.32569, -179.908, 
179.938, -1.29069, -179.842, 
-179.025, -1.91128, -179.726, 
0, -0, 0, 
-179.335, -0.807078, -179.878, 
-179.258, -0.950881, -179.871, 
-179.384, -1.49533, -179.59, 
-178.877, -1.50321, -179.66, 
-178.277, -2.65785, -179.675, 
-179.85, -1.28836, 179.986, 
-179.263, -2.48557, 179.965, 
-179.291, -1.29307, -179.754, 
-179.111, -1.29896, -179.505, 
-178.989, -0.968324, -179.937, 
-178.812, -1.47131, -179.784, 
-179.35, -0.768528, -179.512, 
-179.444, -0.995798, 179.408, 
-179.744, -1.791, -179.637, 
-179.763, -1.20608, -179.685, 
-179.054, -1.91468, -179.934, 
-179.204, -1.21892, -179.61, 
-178.784, -2.70664, -179.562, 
-179.778, -1.74692, 179.936, 
-179.927, -1.18426, -179.99, 
-179.468, -1.64227, -179.485, 
-179.012, -1.50957, -179.668, 
-179.517, -1.50599, -179.942, 
-178.922, -2.74152, -179.972, 
-179.918, -1.17656, -179.372, 
-179.706, -1.6425, -179.498, 
-178.993, -1.22305, -179.575, 
0, -0, 0, 
0, -0, 0, 
-179.914, -0.684385, -179.604, 
-179.765, -0.919366, 179.893, 
-178.89, -0.833467, -179.602, 
-178.812, -1.64996, 179.885, 
-178.754, -0.971321, -179.459, 
-179.852, -1.17822, 179.858, 
-179.241, -2.53343, -179.933, 
-179.042, -1.90576, 179.595, 
-179.721, -0.90463, -179.443, 
-179.33, -1.33129, -179.541, 
