-71.7799, -84.6049, -64.561, 0.578923, -89.8039, 57.5853, 107.746, 
-70.3905, -84.9849, -64.9218, 0.291955, -89.5646, 59.0091, 108.894, 
-70.4513, -85.0684, -64.9623, 0.295521, -89.5837, 58.9983, 108.899, 
-72.3032, -85.6991, -64.1191, 0.82971, -89.191, 58.1678, 106.624, 
-71.8274, -85.9472, -65.2348, 0.839188, -89.6002, 59.5997, 107.327, 
-72.6894, -84.964, -64.7349, 0.701517, -90.1587, 59.3629, 106.532, 
-71.5119, -86.589, -64.6675, 0.0985118, -90.1762, 59.3198, 108.355, 
-71.4157, -87.5979, -64.6282, 0.0537208, -90.1647, 59.3215, 108.492, 
-68.3591, -85.9662, -64.4225, -0.832512, -90.7494, 60.2196, 112.651, 
-70.442, -86.1866, -63.5177, 0.247288, -91.0834, 59.2335, 109.461, 
-69.1121, -86.2651, -62.7494, -0.388582, -90.8245, 59.1303, 111.105, 
-70.3828, -86.0278, -62.7719, -0.509336, -91.331, 59.1807, 110.674, 
-71.7849, -86.0808, -62.4359, 0.488326, -91.0718, 58.6888, 108.045, 
-70.5445, -86.2637, -63.3104, 0.632859, -91.7266, 60.2741, 109.184, 
-72.4517, -85.9302, -62.1173, 0.460325, -92.2626, 59.051, 106.908, 
-71.5041, -86.0286, -61.7266, 0.855398, -92.2065, 58.5405, 107.703, 
-73.0185, -86.4159, -62.4741, 0.59366, -92.1024, 59.7692, 106.539, 
-72.9951, -86.4274, -62.4783, 0.595991, -92.1044, 59.7677, 106.537, 
-69.2092, -87.3232, -62.427, -0.966239, -91.7079, 60.4302, 111.421, 
-71.0632, -86.9595, -62.1798, 0.219488, -92.5029, 60.0168, 108.428, 
-72.7004, -86.8149, -61.9661, 1.03464, -92.5843, 59.9793, 106.514, 
-72.4846, -86.2719, -62.1809, 0.870124, -92.9297, 60.7739, 106.639, 
-70.2392, -87.0527, -61.6075, -0.0446031, -92.6901, 60.2099, 109.22, 
0, 0, 0, 0, 0, 0, 0, 
-70.714, -87.4597, -61.7031, 0.402975, -93.1741, 61.4965, 108.432, 
-72.3194, -88.3681, -61.4258, 0.500822, -93.3152, 61.2728, 107.369, 
-70.1048, -87.6858, -61.0416, 0.413575, -93.7234, 61.4468, 108.991, 
-70.0985, -88.7527, -61.0318, 0.413566, -93.7184, 61.4455, 108.994, 
-71.3712, -87.6892, -61.2949, 0.102035, -94.1347, 62.6198, 109.082, 
-69.8872, -87.1383, -59.9888, -0.58439, -94.7721, 60.2741, 110.263, 
-72.061, -87.5452, -60.901, 0.342996, -94.7872, 62.2637, 107.38, 
-70.6054, -88.0091, -60.4207, 0.189094, -94.4533, 62.4202, 108.747, 
-73.0158, -87.8472, -60.0897, 0.53675, -95.1249, 61.5924, 106.561, 
-71.6155, -88.3472, -59.9752, -0.0603005, -94.8972, 62.0271, 108.616, 
-71.0979, -88.1516, -59.2979, 0.671229, -95.3007, 61.6715, 108.894, 
-71.7211, -88.6767, -59.6091, 0.757844, -95.0765, 62.794, 107.873, 
-71.339, -87.5924, -59.0972, 0.481763, -95.8848, 61.9141, 108.718, 
0, 0, 0, 0, 0, 0, 0, 
-72.2437, -88.3485, -58.8207, 0.248154, -95.6949, 62.2742, 107.189, 
-72.7707, -88.378, -58.6019, 0.751377, -96.4538, 61.8484, 106.344, 
-71.1875, -88.3325, -59.2324, 0.604745, -96.5665, 63.7209, 108.264, 
-72.036, -89.2884, -57.7429, 0.794859, -96.0348, 62.1034, 106.966, 
-70.6547, -88.6393, -57.6697, 0.361937, -96.9384, 61.8895, 108.529, 
-70.6286, -89.6881, -57.6699, 0.355324, -96.953, 61.889, 108.557, 
-71.7056, -88.1499, -57.2867, 0.864298, -97.6063, 61.6878, 107.113, 
-70.8822, -89.494, -58.5329, 0.412778, -97.2351, 64.2514, 109.109, 
-69.7868, -89.5773, -56.5364, -0.387103, -97.1448, 61.9881, 110.27, 
-71.5188, -90.6133, -56.3994, 0.355517, -97.4088, 61.8995, 108.157, 
-71.6488, -91.6125, -56.3758, 0.405734, -97.4152, 61.8978, 108.018, 
-70.8616, -90.181, -56.1128, -0.063831, -97.8108, 62.8241, 108.784, 
-70.6167, -89.6804, -56.2527, -1.09038, -98.2312, 63.3056, 110.24, 
-69.7158, -89.8845, -55.4366, -0.477478, -98.1639, 62.54, 111.165, 
-71.847, -89.6234, -55.2489, 0.190727, -98.7781, 62.2166, 107.64, 
-69.7609, -90.3042, -55.3906, -0.129988, -98.9026, 62.8365, 110.357, 
-71.2294, -90.011, -56.4383, 0.750174, -99.2715, 64.8449, 107.757, 
-70.9063, -90.7064, -54.9619, 0.72728, -99.0989, 63.107, 107.978, 
0, 0, 0, 0, 0, 0, 0, 
-69.7146, -91.0093, -55.4003, -0.25386, -99.6, 64.7322, 110.254, 
-71.9256, -91.2371, -55.3505, 0.684729, -99.9677, 65.1848, 107.947, 
-72.7294, -90.7951, -54.2581, 0.40828, -100.284, 64.2306, 107.11, 
-71.9649, -91.2917, -53.8492, 0.470882, -100.02, 63.8801, 108.15, 
-72.8376, -91.0574, -55.2385, 1.00058, -100.853, 65.8822, 105.903, 
-71.3229, -91.3209, -54.1421, 0.400136, -100.694, 64.4122, 108.306, 
-71.4592, -90.9334, -53.4183, -0.276024, -100.774, 64.5694, 109.002, 
-71.4488, -91.0834, -53.4581, -0.267928, -100.792, 64.5583, 109.003, 
-69.6699, -91.0794, -52.7034, -0.569604, -101.054, 63.6561, 110.2, 
-72.0682, -91.6718, -54.0704, 0.408706, -100.922, 66.0191, 107.57, 
-71.8527, -90.3451, -53.3255, 0.968994, -102.005, 64.3852, 107.348, 
-71.0996, -90.8178, -52.5196, 0.245239, -101.889, 64.0464, 108.88, 
-70.2354, -91.6733, -52.7176, 0.115616, -101.381, 65.0975, 109.421, 
-71.2788, -90.9898, -52.4959, -0.0045076, -102.031, 65.0617, 108.291, 
-71.2508, -91.1013, -52.5131, -0.00127104, -102.035, 65.0569, 108.289, 
-71.2507, -91.1018, -52.5112, -0.00149195, -102.035, 65.0572, 108.289, 
-71.2507, -91.1018, -52.5098, -0.00169052, -102.035, 65.0573, 108.289, 
-71.2506, -91.1018, -52.5085, -0.00186995, -102.035, 65.0574, 108.289, 
0, 0, 0, 0, 0, 0, 0, 
-71.2505, -91.1019, -52.5062, -0.00218432, -102.034, 65.0576, 108.289, 
-71.2505, -91.1019, -52.5053, -0.0023163, -102.034, 65.0577, 108.289, 
-71.2504, -91.1019, -52.5044, -0.00243561, -102.034, 65.0578, 108.289, 
-71.2504, -91.1019, -52.5037, -0.00254346, -102.034, 65.0578, 108.289, 
-71.2504, -91.1019, -52.503, -0.00264094, -102.034, 65.0579, 108.289, 
-71.2504, -91.1019, -52.5023, -0.00272905, -102.034, 65.058, 108.289, 
-71.2503, -91.1019, -52.5018, -0.0028087, -102.034, 65.058, 108.289, 
-71.2503, -91.102, -52.5012, -0.00288343, -102.034, 65.0581, 108.289, 
-71.2503, -91.102, -52.5008, -0.00294825, -102.034, 65.0581, 108.289, 
-71.2503, -91.102, -52.5004, -0.00300684, -102.034, 65.0582, 108.289, 
-71.2503, -91.102, -52.5, -0.0030598, -102.034, 65.0582, 108.289, 
-71.2502, -91.102, -52.4996, -0.00310949, -102.034, 65.0582, 108.289, 
-71.2502, -91.102, -52.4993, -0.00315258, -102.034, 65.0582, 108.289, 
-71.2502, -91.102, -52.499, -0.00319154, -102.034, 65.0583, 108.289, 
-71.2502, -91.102, -52.4988, -0.00322675, -102.034, 65.0583, 108.289, 
-71.2502, -91.102, -52.4985, -0.00325859, -102.034, 65.0583, 108.289, 
-71.2502, -91.102, -52.4983, -0.00328845, -102.034, 65.0583, 108.289, 
-71.2502, -91.102, -52.4981, -0.00331435, -102.034, 65.0584, 108.289, 
-71.2502, -91.102, -52.498, -0.00333777, -102.034, 65.0584, 108.289, 
-71.2502, -91.102, -52.4978, -0.00335973, -102.034, 65.0584, 108.289, 
-71.2502, -91.102, -52.4977, -0.00337879, -102.034, 65.0584, 108.289, 
-71.2502, -91.102, -52.4976, -0.00339601, -102.033, 65.0584, 108.289, 
-71.2502, -91.102, -52.4974, -0.00341158, -102.033, 65.0584, 108.289, 
-71.2502, -91.102, -52.4973, -0.00342565, -102.033, 65.0584, 108.289, 
-71.2501, -91.102, -52.4973, -0.00343837, -102.033, 65.0584, 108.289, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
-71.2501, -91.102, -52.497, -0.00347002, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.497, -0.00347848, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4969, -0.00348612, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4969, -0.0034933, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4968, -0.00349952, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4968, -0.00350536, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4967, -0.00351042, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4967, -0.003515, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4967, -0.00351914, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4966, -0.00352287, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4966, -0.00352638, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4966, -0.00352943, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4966, -0.00353228, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4966, -0.00353476, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4965, -0.00353708, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4965, -0.0035391, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4965, -0.00354092, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4965, -0.00354257, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4965, -0.00354406, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4965, -0.0035454, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4965, -0.00354662, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4965, -0.00354776, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4965, -0.00354875, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4964, -0.00354968, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4964, -0.00355048, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4964, -0.00355121, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4964, -0.00355187, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4964, -0.00355249, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4964, -0.00355302, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4964, -0.00355351, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4964, -0.00355395, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4964, -0.00355434, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4964, -0.0035547, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4964, -0.00355502, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4964, -0.00355532, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4964, -0.00355559, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4964, -0.00355583, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4964, -0.00355604, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4964, -0.00355624, -102.033, 65.0585, 108.289, 
0, 0, 0, 0, 0, 0, 0, 
-71.2501, -91.102, -52.4964, -0.00355658, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4964, -0.00355672, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4964, -0.00355686, -102.033, 65.0585, 108.289, 
-71.2501, -91.102, -52.4964, -0.00355697, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355708, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355717, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355726, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355734, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355741, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355747, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355753, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355758, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355763, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355767, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355771, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355774, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355778, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.0035578, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355783, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355785, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355788, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355789, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355791, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355793, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355794, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355795, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355797, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355798, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355799, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355799, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.003558, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355801, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355802, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355802, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355803, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355803, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355804, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355804, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355804, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355805, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355805, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355805, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355805, -102.033, 65.0585, 108.289, 
0, 0, 0, 0, 0, 0, 0, 
-71.2501, -91.1021, -52.4964, -0.00355806, -102.033, 65.0585, 108.289, 
-71.2501, -91.1021, -52.4964, -0.00355806, -102.033, 65.0585, 108.289, 
-68.0169, -87.1146, -48.8616, -0.269717, -104.343, 58.5963, 111.888, 
-65.722, -85.1406, -46.5513, -0.412432, -105.775, 54.6574, 114.116, 
-64.3977, -81.0485, -43.3691, 0.179723, -107.666, 49.3535, 115.369, 
-63.1118, -80.6406, -42.8776, -0.166196, -108.604, 48.5134, 117.156, 
-63.7372, -78.6664, -41.1519, 0.118955, -109.368, 46.7265, 116.161, 
-63.0066, -79.3144, -40.6073, 0.131325, -109.361, 46.7804, 116.716, 
-63.0397, -78.5777, -40.3277, 0.156652, -110.09, 47.1989, 117.119, 
-63.1126, -78.9363, -39.0991, -0.101776, -109.877, 45.7372, 117.338, 
-62.4059, -78.4562, -39.74, -0.155654, -110.759, 47.0519, 117.607, 
0, 0, 0, 0, 0, 0, 0, 
-63.3301, -79.4328, -39.3244, 0.668944, -110.832, 47.9113, 116.671, 
-63.3331, -78.9686, -38.1969, -0.0579709, -111.238, 46.397, 116.266, 
-62.2532, -80.1301, -38.7961, 0.184828, -110.975, 48.6133, 117.501, 
-63.9666, -79.7846, -39.338, 0.736775, -112.092, 49.4989, 115.966, 
-63.242, -80.5408, -39.2072, 0.309282, -111.731, 50.6704, 116.043, 
-63.397, -79.4943, -37.3021, 0.31299, -112.113, 47.8135, 116.635, 
-63.0121, -81.3086, -38.0461, 0.444684, -112.344, 49.6884, 116.616, 
-62.1093, -80.8008, -36.7461, -0.11754, -112.845, 48.0482, 117.726, 
-64.3979, -80.6883, -36.3401, 0.622118, -112.9, 48.5836, 115.128, 
-64.0283, -80.767, -35.8505, 0.646688, -113.635, 48.0479, 115.755, 
-62.6718, -80.2339, -35.5801, -0.106628, -114.336, 48.2607, 117.16, 
-62.5745, -81.2811, -36.3667, -0.301256, -114.684, 49.9316, 117.818, 
-61.9962, -81.1694, -34.6779, 0.0644152, -114.432, 48.7359, 117.693, 
-63.1903, -80.5528, -34.1178, 0.261871, -115.078, 48.2193, 116.335, 
-63.8193, -81.6805, -34.5261, 0.335526, -114.994, 49.9198, 116.248, 
-61.9067, -82.0736, -34.2851, 0.0429475, -115.222, 50.5284, 117.532, 
-61.4231, -82.1006, -33.5559, -0.61588, -115.48, 49.5818, 119.193, 
-62.0622, -81.5057, -33.7099, -0.0131051, -116.568, 50.4011, 117.945, 
-64.3283, -81.7999, -32.7981, 0.487488, -116.392, 49.791, 115.585, 
-63.6707, -82.7735, -33.3394, 0.277605, -116.697, 51.2258, 115.992, 
-64.0799, -83.0608, -32.9655, 0.46602, -116.718, 51.3858, 115.237, 
-62.8641, -81.8608, -31.6196, -0.0259143, -117.096, 49.7161, 116.982, 
0, 0, 0, 0, 0, 0, 0, 
-63.1912, -82.843, -31.6432, 0.36919, -117.598, 51.1635, 116.163, 
-63.2042, -82.9814, -31.6928, 0.368941, -117.616, 51.1503, 116.164, 
-64.0329, -83.1345, -31.7714, 0.337625, -118.167, 51.6041, 115.418, 
-63.952, -82.5915, -30.8193, 0.473736, -118.514, 50.1941, 115.306, 
-63.956, -82.6884, -30.8599, 0.474025, -118.527, 50.1831, 115.306, 
-63.8338, -83.1561, -31.035, 0.251641, -118.859, 51.1213, 115.553, 
-64.6216, -83.3538, -30.3675, 0.634593, -118.79, 50.7736, 115.392, 
-62.0327, -82.9235, -30.8855, -0.0232967, -119.554, 52.507, 117.713, 
-62.1324, -83.0006, -30.9147, -0.0282815, -119.559, 52.5012, 117.719, 
-62.7029, -83.3908, -30.6161, 0.086619, -119.752, 52.5539, 116.71, 
-62.0508, -82.9888, -28.9175, 0.0230196, -119.792, 49.8934, 117.54, 
-63.0816, -84.5765, -29.7084, 0.00330373, -119.761, 52.3987, 117.092, 
-63.6659, -83.4755, -28.274, 0.636204, -120.248, 50.5163, 115.917, 
-62.6622, -84.4947, -28.1715, 0.795702, -120.531, 51.1756, 116.647, 
-63.0513, -84.4641, -27.4244, -0.112609, -120.788, 50.8063, 116.858, 
-62.7769, -84.7919, -27.3601, -0.242916, -121.404, 50.7857, 117.091, 
-62.9796, -85.6149, -27.8967, -0.0733738, -121.908, 53.288, 117.186, 
-62.825, -84.5491, -26.5795, 0.532385, -122.311, 52.0597, 116.878, 
-63.5562, -85.8661, -26.7002, -0.107211, -122.637, 53.2213, 116.343, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
-63.1735, -85.3768, -24.5154, -0.192996, -123.716, 51.6391, 116.432, 
-63.4305, -85.6547, -24.4882, 0.232538, -123.998, 52.4608, 115.952, 
-63.8138, -85.6613, -24.0059, -0.161753, -124.293, 51.959, 115.68, 
-64.2745, -86.141, -23.9494, 0.694401, -124.495, 52.8643, 115.734, 
-61.9215, -87.0702, -24.2108, -0.422088, -124.632, 54.3513, 117.645, 
-62.0066, -87.0919, -24.2241, -0.423248, -124.638, 54.3484, 117.65, 
-63.2154, -85.6435, -23.0546, -0.143612, -125.222, 52.5482, 116.415, 
-61.939, -86.0523, -23.2784, -0.480173, -125.655, 53.79, 118.589, 
-61.8388, -86.1683, -22.664, -0.179384, -125.664, 53.5822, 117.941, 
-61.8417, -86.2252, -22.6737, -0.180565, -125.668, 53.5792, 117.941, 
-62.3026, -86.7123, -22.0028, -0.554428, -125.602, 52.687, 117.697, 
-63.1035, -87.614, -22.9874, -0.227156, -126.233, 55.6391, 117.033, 
-63.7197, -87.0426, -21.5106, 0.432305, -126.267, 53.0442, 116.053, 
-63.8345, -87.573, -22.1281, 0.200586, -126.897, 55.5398, 116.003, 
-63.774, -87.7331, -20.8183, 0.507597, -127.169, 53.3212, 115.75, 
-63.908, -86.996, -20.187, 0.166273, -127.548, 54.0926, 116.447, 
-62.8758, -88.0072, -19.4903, -0.410381, -127.298, 52.8724, 116.863, 
-62.7428, -87.7538, -19.2542, 0.0265895, -128.045, 53.4708, 116.748, 
-62.4206, -88.3302, -18.8126, -0.261128, -127.806, 53.9979, 117.797, 
-64.088, -87.7056, -19.0759, 0.167346, -128.21, 53.5448, 115.904, 
-62.1709, -87.6665, -18.768, -0.355414, -128.566, 53.5092, 118.141, 
-63.0011, -88.292, -18.3917, -0.026273, -127.912, 52.6947, 116.706, 
-62.7226, -88.8995, -20.1993, 0.28136, -128.559, 56.5994, 117.033, 
-62.7217, -90.326, -20.186, 0.279403, -128.543, 56.604, 117.033, 
-62.8753, -87.771, -18.4736, 0.026124, -128.278, 52.6271, 117.577, 
-62.4968, -87.7956, -19.0407, -0.0666237, -128.788, 53.265, 117.211, 
-61.9948, -88.2105, -18.6031, 0.0376074, -128.501, 53.8197, 117.422, 
-62.9292, -87.609, -18.7724, -0.455586, -128.327, 53.4828, 117.517, 
-62.929, -88.2031, -18.5472, 0.5312, -128.349, 53.8757, 117.31, 
-62.1816, -88.5764, -19.9522, -0.22144, -128.91, 55.872, 118.428, 
-63.6217, -88.3147, -20.0588, -0.00255761, -128.652, 54.969, 116.175, 
-61.9837, -88.2265, -18.3391, -0.451219, -127.994, 53.2345, 117.559, 
-63.3571, -88.172, -18.9498, -0.0631603, -128.431, 53.0834, 116.283, 
