0, -0, 0, 
-174.387, -19.162, 164.156, 
-174.656, -19.0232, 164.2, 
-173.956, -18.9313, 163.435, 
-175.712, -19.9386, 164.756, 
-175.676, -19.9648, 164.739, 
-174.861, -19.7757, 164.239, 
-174.8, -19.4929, 164.337, 
-174.262, -18.9825, 163.659, 
-175.266, -19.1678, 164.674, 
-175.122, -19.3217, 164.466, 
-174.274, -19.3302, 163.885, 
-175.265, -19.1059, 164.344, 
-175.201, -19.1713, 164.353, 
-175.202, -19.1708, 164.354, 
-175.503, -19.3164, 164.799, 
-175.5, -19.3185, 164.799, 
-175.501, -19.3182, 164.8, 
-175.22, -17.6355, 165.925, 
-175.15, -19.2169, 164.906, 
-175.192, -19.1959, 164.57, 
0, -0, 0, 
0, -0, 0, 
-175.098, -19.2826, 164.543, 
-175.1, -19.282, 164.543, 
-175.101, -19.2814, 164.544, 
-175.828, -19.6089, 164.781, 
-176.097, -16.7185, 167.219, 
-176.014, -15.1833, 168.872, 
-175.024, -17.8655, 166.33, 
-174.386, -18.323, 165.997, 
-174.239, -17.6878, 165.779, 
-173.724, -18.2446, 165.627, 
-174.692, -18.5612, 165.631, 
-175.113, -18.107, 166.448, 
-174.446, -17.5755, 165.339, 
-175.662, -17.7869, 165.786, 
-174.502, -18.4461, 164.609, 
-174.634, -19.7797, 163.505, 
-175.274, -20.4028, 163.866, 
-175.314, -19.8674, 163.517, 
-174.461, -18.3516, 164.898, 
-174.762, -17.8406, 165.199, 
-175.075, -17.6566, 165.305, 
-174.47, -17.3976, 165.414, 
0, -0, 0, 
-175.936, -18.5022, 165.993, 
-174.859, -17.8286, 165.428, 
-174.576, -18.3861, 165.138, 
-174.557, -18.0239, 165.706, 
-174.593, -18.3004, 165.909, 
-175.255, -18.7184, 166.318, 
-174.467, -17.4717, 165.411, 
-175.014, -19.3956, 164.441, 
-175.468, -20.1842, 164.559, 
-175.443, -20.2147, 164.57, 
-175.443, -20.2155, 164.572, 
-175.442, -20.2181, 164.572, 
-174.785, -19.8314, 163.451, 
-175.674, -19.6868, 163.815, 
0, -0, 0, 
-174.682, -19.5186, 163.325, 
-175.38, -20.2808, 163.354, 
-175.305, -19.704, 163.977, 
-174.741, -20.0292, 164.267, 
-175.103, -19.5993, 164.345, 
-175.324, -20.2313, 163.761, 
-175.188, -20.1987, 163.972, 
-175.391, -18.3513, 164.59, 
-174.837, -17.7614, 164.792, 
-174.65, -17.3796, 164.994, 
-174.995, -17.8609, 165.987, 
-174.981, -17.3851, 165.74, 
-174.89, -17.4623, 165.71, 
-174.456, -19.696, 163.412, 
-173.955, -20.2516, 163.232, 
-174.482, -17.8857, 164.931, 
-174.97, -17.2428, 165.483, 
-174.654, -17.6037, 165.09, 
-174.632, -17.6388, 165.129, 
-174.721, -19.3137, 164.748, 
-174.78, -19.6393, 164.334, 
-174.924, -17.7554, 165.443, 
-175.013, -19.0986, 165.192, 
-174.742, -19.1838, 164.543, 
-175.262, -18.8992, 165.513, 
-174.524, -17.8275, 166.162, 
0, -0, 0, 
-174.637, -18.1712, 165.192, 
-174.214, -17.3996, 166.001, 
-173.974, -17.9015, 165.542, 
-174.281, -15.9253, 167.507, 
-174.154, -17.2818, 167.051, 
-175.084, -17.5546, 167.685, 
-174.138, -16.8537, 167.703, 
-174.064, -16.9243, 167.691, 
-174, -14.2516, 168.352, 
-173.833, -14.9453, 168.026, 
-174.375, -14.8556, 170.391, 
-173.459, -14.4277, 168.561, 
0, -0, 0, 
0, -0, 0, 
-173.879, -14.3479, 169.812, 
-173.286, -13.4757, 169.967, 
-173.824, -13.0381, 169.335, 
-173.402, -13.4305, 170.942, 
-173.12, -13.8152, 169.938, 
-172.56, -12.8235, 170.421, 
-173.221, -12.8327, 169.684, 
-173.037, -11.5498, 171.499, 
-173.383, -11.2923, 172.195, 
-173.593, -12.6974, 170.963, 
-173.288, -12.0716, 171.089, 
-172.621, -11.7563, 170.979, 
-173.1, -12.4003, 171.696, 
-172.068, -12.2395, 171.106, 
-172.523, -11.4629, 171.486, 
-171.953, -11.1624, 171.758, 
-172.582, -10.6235, 172.356, 
-172.652, -11.6984, 171.073, 
-172.009, -12.2792, 170.945, 
-172.5, -9.98455, 172.422, 
-171.629, -9.7205, 172.058, 
-172.623, -9.75472, 173.765, 
-172.168, -8.99071, 174.461, 
-171.735, -9.04305, 173.45, 
-172.275, -9.06401, 173.371, 
-172.167, -9.15205, 173.379, 
-171.674, -7.38583, 173.903, 
-170.619, -6.77127, 172.986, 
-171.711, -6.95976, 173.561, 
-171.597, -7.03494, 173.529, 
-170.618, -5.74141, 173.296, 
-171.092, -5.87604, 174.453, 
-171.412, -6.28391, 174.717, 
-170.813, -5.4525, 174.365, 
-170.57, -5.28075, 173.814, 
-171.291, -5.21787, 174.305, 
-171.101, -4.86895, 174.85, 
0, -0, 0, 
0, -0, 0, 
-170.723, -3.98159, 174.812, 
-172.062, -3.55788, 175.657, 
-170.924, -3.772, 174.441, 
-171.05, -2.51756, 176.661, 
-170.813, -3.49266, 175.983, 
-171.245, -3.61805, 175.152, 
-171.109, -2.80145, 175.578, 
-170.103, -3.387, 175.72, 
-170.053, -2.68186, 175.256, 
-169.909, -2.68904, 175.103, 
-170.787, -2.99386, 175.623, 
-170.483, -2.03471, 175.124, 
-170.851, -2.85435, 175.856, 
-171.13, -1.44102, 176.652, 
-171.356, 0.464825, -178.792, 
-170.451, -1.14633, 179.007, 
-170.481, -2.61012, 176.324, 
-170.629, -2.61528, 176.23, 
-170.134, -1.48695, 175.883, 
-169.636, -1.66646, 175.874, 
-169.993, -1.95212, 176.503, 
-170.813, -2.22794, 176.984, 
-170.597, -2.27865, 176.279, 
-170.229, -1.3832, 176.525, 
0, -0, 0, 
0, -0, 0, 
-169.636, -1.90944, 176.282, 
-169.555, -1.96397, 176.264, 
-169.88, -1.54303, 175.607, 
-169.635, -1.99118, 175.505, 
-170.079, -1.25014, 176.482, 
-170.203, -1.61076, 176.542, 
-169.537, -2.00933, 176.523, 
-169.618, -1.7612, 175.67, 
-169.658, -1.73617, 176.236, 
-169.654, -1.73893, 176.236, 
-169.654, -1.7387, 176.236, 
-170.007, -2.20824, 176.248, 
-169.974, -2.22937, 176.249, 
-171.046, -1.82417, 176.354, 
-170.989, -1.86026, 176.35, 
-170.99, -1.85962, 176.35, 
-170.992, -1.85904, 176.35, 
-170.992, -1.85852, 176.351, 
-170.993, -1.85805, 176.351, 
0, -0, 0, 
-170.995, -1.85722, 176.352, 
-170.996, -1.85686, 176.352, 
-170.996, -1.85654, 176.352, 
-170.997, -1.85626, 176.352, 
-170.997, -1.85599, 176.352, 
-170.998, -1.85576, 176.352, 
-170.998, -1.85555, 176.352, 
-170.998, -1.85536, 176.353, 
-170.999, -1.85518, 176.353, 
-170.999, -1.85503, 176.353, 
-170.999, -1.85488, 176.353, 
-171, -1.85476, 176.353, 
-171, -1.85464, 176.353, 
-170.902, -1.68629, 177.583, 
-170.271, -2.08306, 176.516, 
-170.204, -2.67751, 176.824, 
-169.981, -2.62149, 176.982, 
-169.887, -1.58101, 176.586, 
-169.829, -1.61961, 176.589, 
-170.074, -1.59363, 176.172, 
0, -0, 0, 
-170.723, -2.28088, 176.849, 
-169.873, -1.21744, 175.995, 
-169.953, -2.22047, 176.304, 
-170.472, -1.41785, 177.08, 
-171.023, -1.47298, 177.235, 
-170.011, -1.79418, 176.548, 
-170.475, -1.97205, 176.912, 
-170.7, -1.44321, 176.304, 
-170.397, -1.90383, 176.873, 
-170.659, -1.53131, 178.266, 
-170.341, -1.99693, 176.974, 
-169.968, -1.49222, 176.6, 
-169.901, -1.41708, 176.685, 
-170.253, -2.31799, 176.273, 
-170.085, -2.31219, 176.1, 
-169.683, -2.00377, 176.227, 
-170.377, -1.40346, 177.762, 
0, -0, 0, 
-171.174, -1.91888, 177.655, 
-170.489, -2.02921, 177.469, 
-170.799, -1.55507, 177.753, 
-171.05, 1.34775, -178.462, 
-169.877, -0.942571, 178.783, 
-170.071, -1.76164, 177.612, 
-170.529, -1.56181, 178.088, 
-171.084, -2.38743, 177.701, 
-170.208, -1.71066, 177.934, 
-170.864, -2.19911, 178.329, 
-170.301, -2.53217, 178.33, 
-170.769, -2.27534, 178.941, 
-170.748, -2.28745, 178.932, 
-171.209, 1.97275, 178.819, 
-171.034, 3.16886, -179.643, 
0, -0, 0, 
0, -0, 0, 
0, -0, 0, 
-169.727, 0.974716, -179.807, 
-171.341, 4.23675, 178.773, 
-169.913, 1.0546, 179.69, 
-170.086, -2.47212, -179.324, 
-169.588, 1.65834, 178.259, 
-169.679, 3.73884, 177.582, 
-170.092, 5.82414, 177.338, 
-169.438, 5.5625, 177.431, 
-169.129, -0.868714, -179.805, 
-168.244, 1.35827, 179.228, 
-168.764, 5.10733, 176.559, 
-168.413, 6.80618, 175.502, 
-169.908, 8.60588, 175.07, 
-169.228, 8.88544, 174.911, 
-169.219, 9.47599, 174.767, 
-169.221, 10.8663, 169.518, 
-169.411, 9.70181, 173.194, 
-168.792, 10.4175, 173.432, 
-168.159, 10.9806, 173.742, 
-168.787, 10.7012, 172.138, 
-168.841, 11.6041, 171.903, 
-168.83, 11.6006, 171.887, 
-168.826, 11.6028, 171.886, 
-168.825, 11.605, 171.884, 
-167.922, 12.5898, 169.344, 
0, -0, 0, 
-167.273, 13.9654, 170.073, 
-168.239, 15.0499, 168.481, 
-168.181, 15.0473, 168.485, 
-168.177, 15.0477, 168.485, 
-168.831, 12.5784, 168.581, 
-172.72, 12.1591, 168.051, 
-168.987, 14.1188, 167.897, 
-168.265, 14.1082, 168.181, 
-178.276, 13.4719, 166.737, 
-175.017, 10.8528, 169.634, 
-169.239, 13.7127, 167.225, 
-166.559, 15.225, 167.147, 
0, -0, 0, 
-165.837, 15.3277, 167.33, 
-166.913, 16.7391, 166.359, 
-166.7, 16.6014, 167.068, 
-167.136, 16.5196, 165.524, 
-167.059, 16.5198, 165.547, 
-166.773, 18.0358, 164.629, 
-166.662, 18.0704, 165.301, 
-163.277, 12.7749, 169.276, 
-163.991, 15.0927, 167.047, 
-163.513, 15.3289, 167.032, 
-163.501, 15.3298, 167.035, 
-165.757, 18.6088, 164.275, 
-165.132, 18.7479, 164.481, 
0, -0, 0, 
0, -0, 0, 
-165.116, 18.7554, 164.482, 
-161.339, 11.1898, 169.661, 
-160.676, 11.3066, 169.807, 
-159, 5.06982, 173.947, 
-157.455, 4.31026, 175.518, 
-157.292, -0.534651, 178.002, 
-156.789, -3.56893, 179.76, 
-157.908, -7.91011, -177.064, 
-157.726, -10.0614, -175.945, 
-158.869, -12.9528, -173.755, 
-162.177, -16.3442, -168.699, 
-163.095, -14.3268, -168.375, 
-163.943, -16.8049, -166.569, 
0, -0, 0, 
0, -0, 0, 
0, -0, 0, 
-165.779, -19.3311, -163.158, 
-165.756, -19.3628, -163.165, 
-165.967, -19.7838, -163.548, 
-166.584, -19.6222, -163.248, 
-166.525, -19.0707, -162.948, 
-166.655, -19.2797, -163.131, 
-165.816, -19.1079, -162.465, 
-165.244, -19.7193, -162.676, 
-165.071, -19.9667, -162.911, 
-165.647, -19.7638, -161.969, 
-165.681, -20.5019, -161.432, 
-164.868, -21.3563, -161.639, 
-161.873, -19.2102, -165.563, 
-165.102, -21.4722, -161.073, 
-162.181, -20.001, -164.645, 
0, -0, 0, 
-156.763, -14.2373, -172.321, 
-154.781, -10.4874, -175.681, 
-153.73, -3.33796, 179.413, 
-154.065, -4.41056, 179.777, 
-153.987, 1.87153, 176.099, 
-153.35, -0.909427, 177.577, 
-153.606, -5.85092, -179.326, 
-153.177, -8.13266, -177.948, 
-154.139, -12.129, -175.137, 
-156.697, -16.467, -170.636, 
0, -0, 0, 
-157.608, -19.5449, -168.012, 
-163.446, -21.6514, -162.525, 
-164.567, -22.4844, -160.259, 
-164.529, -21.7443, -160.488, 
-165.154, -22.4913, -159.589, 
-164.337, -21.6671, -160.286, 
-164.603, -22.4244, -160.187, 
-164.2, -22.2801, -160.386, 
-164.442, -22.1792, -160.66, 
-165.425, -22.0153, -159.277, 
-164.981, -22.7288, -160.136, 
-164.547, -21.9129, -159.69, 
-162.377, -20.5437, -162.641, 
-163.719, -21.8831, -161.244, 
-164.997, -23.0815, -159.831, 
-164.984, -21.883, -160.298, 
-167.548, -16.9537, -159.344, 
-165.397, -21.5999, -159.655, 
-164.455, -21.8302, -160.263, 
-164.331, -22.2915, -161.02, 
-165.042, -21.7038, -160.576, 
-165.092, -21.9282, -160.228, 
-165.079, -21.9477, -160.226, 
-165.082, -21.9449, -160.225, 
-165.084, -21.9431, -160.223, 
-165.086, -21.9407, -160.222, 
-165.4, -21.7114, -159.329, 
-165.065, -22.2559, -159.563, 
-164.555, -22.899, -159.766, 
-164.571, -21.9181, -159.78, 
-164.65, -21.5227, -159.414, 
-164.643, -22.3926, -160.039, 
-164.858, -22.2075, -159.016, 
-165.195, -21.7275, -159.232, 
-164.959, -22.5361, -160.276, 
-165.487, -22.5466, -160.234, 
0, -0, 0, 
-164.747, -21.807, -159.799, 
-165.376, -22.6425, -159.942, 
-165.275, -21.8315, -160.45, 
-165.196, -21.4985, -160.247, 
-161.8, -19.2424, -169.041, 
-162.112, -20.7933, -166.388, 
-164.034, -21.7763, -161.974, 
-164.812, -22.3684, -160.438, 
-165.658, -21.7753, -160.023, 
-165.56, -21.9092, -160.019, 
-165.562, -21.906, -160.018, 
-165.565, -21.9033, -160.017, 
-165.567, -21.9009, -160.015, 
-165.569, -21.8987, -160.015, 
-165.571, -21.8968, -160.014, 
0, -0, 0, 
-165.574, -21.8933, -160.012, 
-165.575, -21.8919, -160.012, 
-165.577, -21.8906, -160.011, 
-165.578, -21.8894, -160.011, 
-165.579, -21.8883, -160.01, 
-165.58, -21.8873, -160.01, 
-165.581, -21.8864, -160.009, 
-165.581, -21.8856, -160.009, 
-165.582, -21.8848, -160.009, 
0, -0, 0, 
0, -0, 0, 
-165.584, -21.8831, -160.008, 
-165.584, -21.8826, -160.008, 
-165.584, -21.8821, -160.007, 
-165.585, -21.8818, -160.007, 
-165.585, -21.8814, -160.007, 
-165.585, -21.8811, -160.007, 
-165.586, -21.8808, -160.007, 
-165.586, -21.8805, -160.007, 
-165.586, -21.8803, -160.007, 
-165.586, -21.88, -160.007, 
-165.586, -21.8799, -160.006, 
-165.587, -21.8797, -160.006, 
-161.092, -17.9845, -166.464, 
0, -0, 0, 
-164.476, -22.0388, -160.546, 
-161.501, -20.4845, -164.285, 
-164.447, -22.1116, -160.295, 
-162.277, -21.3807, -162.827, 
-159.566, -19.5536, -166.34, 
-156.649, -15.6835, -170.726, 
-156.877, -17.609, -169.486, 
-158.646, -19.99, -167.002, 
-156.268, -16.428, -170.873, 
-156.533, -18.2314, -169.675, 
-154.679, -15.8074, -172.32, 
-152.902, -11.699, -175.641, 
-151.914, -5.21612, -179.774, 
-151.37, -1.47445, 177.98, 
-150.847, -1.41935, 177.891, 
-152.164, 5.91762, 173.775, 
-153.255, 9.95062, 171.641, 
-152.683, 9.89152, 171.798, 
-157.013, 16.5305, 167.28, 
-160.483, 20.4438, 163.717, 
-164.273, 21.8954, 161.307, 
-163.299, 22.3774, 161.222, 
-164.107, 22.127, 161.421, 
-163.535, 22.2925, 161.495, 
-162.854, 22.408, 161.786, 
-163.312, 22.5483, 161.836, 
-163.013, 22.3137, 161.648, 
-163.326, 22.1102, 161.91, 
-163.046, 22.2266, 161.357, 
-169.741, 17.7531, 165.823, 
-166.069, 20.3735, 163.409, 
-163.658, 22.3462, 162.034, 
-163.88, 22.0752, 161.558, 
-160.784, 18.7746, 164.695, 
-167.71, 17.697, 163.755, 
-164.607, 15.8848, 166.05, 
-161.197, 12.5627, 168.967, 
0, -0, 0, 
0, -0, 0, 
-154.941, 2.19181, 175.834, 
-155.225, 7.98385, 172.537, 
-153.806, 5.26498, 174.191, 
-152.915, 0.927402, 176.604, 
-160.997, 6.5509, 174.076, 
-159.48, 3.74038, 175.945, 
-157.885, -1.03049, 179.07, 
-157.613, -7.4672, -176.896, 
-157.299, -11.1904, -174.751, 
-157.78, -13.9644, -174.384, 
-160.563, -18.3115, -168.992, 
-162.034, -20.8307, -165.863, 
-164.963, -22.0203, -161.499, 
-165.984, -19.7668, -161.315, 
-165.124, -21.6867, -161.507, 
-165.23, -21.1113, -161.772, 
-164.954, -21.4002, -162.061, 
-165.069, -21.0548, -161.785, 
-165.036, -21.7568, -162.761, 
-165.32, -20.9104, -162.639, 
-165.908, -20.5131, -162.748, 
-165.417, -16.9579, -170.329, 
0, -0, 0, 
-164.921, -20.7002, -163.651, 
-165.746, -21.6314, -163.014, 
-165.435, -21.3415, -163.347, 
-166.477, -19.0056, -162.852, 
-165.392, -20.2843, -163.511, 
-164.82, -20.9233, -163.74, 
-165.746, -20.3028, -164.528, 
-165.28, -21.0008, -164.654, 
-165.417, -20.245, -163.887, 
-165.446, -19.9548, -164.018, 
-165.351, -19.9379, -163.923, 
-165.198, -19.8661, -164.581, 
-165.382, -19.1323, -164.644, 
-165.086, -19.8941, -165.002, 
-165.58, -19.7862, -164.99, 
-165.161, -19.5965, -166.307, 
-165.925, -19.7822, -165.771, 
-165.417, -18.7272, -166.318, 
-166.263, -18.9963, -166.224, 
-163.181, -16.0569, -170.281, 
-160.973, -14.2109, -172.929, 
-158.932, -10.4444, -176.525, 
-157.544, -8.57592, -178.28, 
-156.55, -5.24635, 179.429, 
-157.064, 0.98427, 176.112, 
-157.108, 4.0237, 174.58, 
-158.064, 2.0581, 174.225, 
-157.638, 3.58404, 173.522, 
0, -0, 0, 
-168.836, 8.42351, 172.15, 
-166.564, 12.3621, 169.867, 
-165.372, 15.0812, 168.456, 
-164.6, 14.9779, 168.787, 
-173.543, 12.9024, 166.663, 
-169.918, 14.2433, 167.65, 
-166.176, 16.0045, 167.513, 
-164.13, 15.3529, 169.116, 
-166.111, 15.4284, 169.025, 
-163.222, 8.2216, 172.885, 
-162.509, 8.19778, 173.028, 
-166.134, 13.9243, 170.367, 
0, -0, 0, 
0, -0, 0, 
-164.888, 11.1343, 172.028, 
-164.088, 8.00033, 171.642, 
-172.421, 9.89007, 171.341, 
-169.262, 6.71641, 173.515, 
-167.356, 10.0581, 172.009, 
-166.828, 12.1293, 171.951, 
-167.209, 11.7716, 172.834, 
-167.418, 11.7293, 172.071, 
-167.763, 11.7937, 172.035, 
0, -0, 0, 
-167.62, 11.7652, 172.06, 
-167.77, 11.2217, 173.477, 
-167.962, 10.552, 172.95, 
-167.871, 10.5401, 172.932, 
-167.561, 10.5543, 174.199, 
-167.434, 9.77002, 173.686, 
-166.908, 9.93172, 174.295, 
-168.29, 9.42846, 173.798, 
-167.512, 9.07832, 174.657, 
-167.211, 8.65723, 174.459, 
-167.818, 8.45308, 174.999, 
-167.673, 7.75626, 175.733, 
-167.781, 8.23608, 175.429, 
-168.148, 7.87025, 175.52, 
0, -0, 0, 
-167.848, 7.847, 175.147, 
-167.242, 7.9669, 175.933, 
-167.69, 7.47079, 174.57, 
-168.543, 7.21233, 173.909, 
-168.162, 7.53638, 174.16, 
-167.476, 6.91562, 174.931, 
-168.273, 7.07032, 176.253, 
-167.673, 6.73474, 176.415, 
-167.656, 5.93161, 177.334, 
-167.375, 5.67441, 177.816, 
-168.789, 5.92749, 177.062, 
-167.868, 5.82256, 177.845, 
0, -0, 0, 
0, -0, 0, 
-167.747, 4.94251, 177.537, 
-167.71, 5.35685, 177.714, 
-167.987, 5.01133, 178.242, 
-168.374, 4.62711, 178.203, 
-168.393, 4.63328, 178.219, 
-168.389, -0.669071, -179.886, 
-167.971, 1.50339, 179.664, 
-168.636, 2.96134, 179.332, 
-168.147, 3.39528, 179.835, 
-168.066, 3.47878, 179.593, 
-168.17, 3.49526, 179.922, 
-167.576, 3.39797, 179.111, 
-167.551, 3.38763, 179.099, 
-166.747, -2.35053, 179.736, 
-167.766, 0.735452, 178.323, 
-168.13, -2.62762, -179.863, 
-169.11, -3.62219, -178.052, 
-168.41, -4.0739, -178.129, 
-168.41, -4.07607, -178.126, 
-168.39, 1.16573, 178.656, 
-168.61, 3.47761, 177.559, 
-168.077, 3.61272, 178.187, 
-167.807, 3.51383, 177.476, 
-168.382, 2.44251, 178.309, 
0, -0, 0, 
-168.52, 3.3038, 178.52, 
-169.053, 3.42537, 177.825, 
-168.52, -2.32898, -178.528, 
-168.643, -2.5385, -177.656, 
-169.64, -3.12718, -177.388, 
-168.155, -2.6827, -178.264, 
-168.346, -2.68716, -178.315, 
-168.265, -2.75321, -178.299, 
-167.986, -2.89617, -178.775, 
-169.631, -2.78369, -177.196, 
-169.433, -2.30493, -177.789, 
-169.707, -3.16611, -177.188, 
-168.268, -1.19324, -178.943, 
-168.246, 1.65786, 179.075, 
-168.769, 2.1582, 178.145, 
-168.726, 2.15548, 178.922, 
-168.4, 1.95472, 178.077, 
-168.959, 2.31418, 178.6, 
-168.633, 2.01856, 178.006, 
-168.84, 2.69408, 178.467, 
0, -0, 0, 
-168.145, 0.0639791, 179.309, 
-168.605, 2.56744, 177.739, 
-168.842, 2.49413, 178.757, 
-168.575, 2.62188, 178.776, 
-168.844, 1.89089, 178.51, 
-168.203, 1.51741, 178.517, 
-168.345, 2.83618, 178.396, 
-167.597, -0.719423, -179.992, 
-168.695, 1.73785, 177.708, 
-168.974, 2.25721, 177.961, 
-169.489, 2.122, 177.6, 
-168.949, 2.66562, 178.183, 
-168.724, 2.85085, 177.563, 
-168.044, 2.51694, 177.6, 
-169.302, 2.27542, 177.999, 
-169.173, 2.21128, 177.984, 
-167.91, -1.69898, -178.968, 
