29.147252386493,109.950600885605,2.78353431295643,43.0221014467262,-16.2875676546442,15.9048421799149,-16.2749818480644
28.3946975883256,109.950600885605,3.5821583973192,42.6779797388857,-16.6991876376915,16.4777806877845,-16.5707903556999
28.5418242912056,109.950600885605,4.36855384785108,43.0785947495054,-17.1456350553486,16.9548157977673,-16.9505033923881
30.3170443629508,109.950600885605,3.15612520827968,43.4126560980888,-16.5985241497444,16.1916367244836,-16.5680369270297
29.999716495327,109.950600885605,3.28449164667957,42.7523648939135,-16.9396764075037,16.7529871095548,-16.8110379583082
27.0166897694346,109.950600885605,3.84900196993135,42.4205842332553,-17.2601851862616,17.212597322409,-17.0409015402647
26.3050975828861,109.950600885605,2.18023795632526,42.63065589243,-16.5669766471682,16.3784316157085,-16.5089321815097
29.1724445322322,109.950600885605,2.9177102997121,43.2865824731914,-16.7233936368053,16.4118856377127,-16.6672609009455
30.0463538636864,109.950600885605,3.326219349468,43.6589015136979,-16.9412943739887,16.5873001795152,-16.8733330945076
31.3471336644804,109.950600885605,3.75300366558861,43.9219885589646,-17.223043156665,16.8260090993717,-17.1397784674369
30.8041375562324,109.950600885605,4.72729945839129,43.9798705891398,-17.6269124324468,17.3103250692702,-17.4450000827583
30.9386461392496,109.950600885605,4.02754146320448,43.4429850682737,-17.3399070666796,17.0209246967725,-17.2081062073802
27.3430415722496,109.950600885605,4.50088743346479,43.4709796525422,-17.5819787386585,17.3088791307737,-17.3987808790485
27.794642947956,109.950600885605,3.87042423960733,43.6366667928644,-17.2898021683459,16.9571390165377,-17.1736974143076
30.016865369755,109.950600885605,3.06420006069515,43.7677353389195,-16.9534608861979,16.5193782932616,-16.930672836778
28.6263590158232,109.950600885605,2.86016880275468,42.9279343278662,-17.0896103264911,16.875575254665,-16.9936340328636
29.4254182872731,109.950600885605,2.42294055654517,43.044050102146,-17.0129402061184,16.7627355394123,-16.9575195336351
28.5044058019485,109.950600885605,3.89588875717492,43.1812412937782,-17.6714513707286,17.5387882102573,-17.4727035071545
28.4756223316294,109.950600885605,3.8668969512765,43.0851591605807,-17.6796608272072,17.5391182050427,-17.485456160962
29.2108454341848,109.950600885605,3.97834128541315,43.0811977289656,-17.7176462574505,17.6054523090486,-17.5055907034929
28.7798808275346,109.950600885605,3.29568602729142,42.2471574930492,-17.6671320359022,17.7195013918947,-17.4402269904723
28.894447325454,109.950600885605,3.33917902634415,42.2851307330888,-17.6701382861408,17.7173197963388,-17.4422824283188
29.4831837537992,109.950600885605,3.69756693358167,42.6534122146458,-17.8705978052058,17.8828591983688,-17.6297147591301
29.8209753143476,109.950600885605,2.70010973351233,41.9975424851043,-17.6728177263959,17.7918443213546,-17.4598441871847
30.1356543109847,109.950600885605,2.87350910368775,42.3535337264025,-17.7019545572535,17.7436765389032,-17.5048377652726
30.4995482426357,109.950600885605,2.88217043368361,42.4912748410971,-17.6505794611663,17.6534036221097,-17.4671242308414
30.6279646928462,109.950600885605,2.25044168174877,41.9468061250829,-17.4629285267435,17.4947292845186,-17.3101845560694
30.2526658363122,109.950600885605,2.51898834981801,41.6899490740752,-17.6983810560142,17.8524949834314,-17.4844740621322
30.4337902074636,109.950600885605,2.96110151006128,41.991450842272,-17.9174958401545,18.0639734340819,-17.6765189180364
30.8297514097818,109.950600885605,3.01244765791467,42.0646236465166,-17.9939820497671,18.1405526746552,-17.7490512380756
31.400221721549,109.950600885605,3.1668315471024,42.1431011982686,-18.0984421395442,18.244661504141,-17.8428543389164
31.989460758445,109.950600885605,3.29740040538283,42.1171824865808,-18.1925178767456,18.3592057072718,-17.920765925021
31.9553154584035,109.950600885605,3.11538929057341,41.9635104308388,-18.1065774187649,18.2754106493061,-17.8465316896138
