169.288, -28.3785, -55.8012, 123.338, -24.5344, 76.2167, -57.5773, 
169.282, -28.2865, -55.7235, 123.175, -24.5306, 76.2323, -57.5723, 
169.28, -28.2626, -55.6964, 123.118, -24.5294, 76.2376, -57.5706, 
169.279, -28.2564, -55.6869, 123.097, -24.529, 76.2395, -57.57, 
169.279, -28.2549, -55.6836, 123.09, -24.5289, 76.2401, -57.5698, 
0, 0, 0, 0, 0, 0, 0, 
169.279, -28.2544, -55.682, 123.087, -24.5288, 76.2404, -57.5697, 
169.279, -28.2543, -55.6819, 123.087, -24.5288, 76.2404, -57.5697, 
