0.16113,0.29152,0.17242,0.171653131933642,3.12618139629468,6.27695448174997
0.16112,0.29151,0.17246,0.172839955824998,3.1257625172742,6.27513933932789
0.16111,0.2915,0.17246,0.172717782777359,3.12550071788641,6.27548840517829
0.16112,0.2915,0.17244,0.17228145046436,3.12569270410413,6.27616908358657
0.16113,0.29154,0.17244,0.172822502532478,3.12577997056672,6.27536623213065
0.16112,0.2915,0.17244,0.17228145046436,3.12569270410413,6.27616908358657
0.16113,0.29153,0.17245,0.17236871692696,3.1257625172742,6.27606436383145
0.16111,0.29151,0.17244,0.173101755212798,3.12607667653956,6.27472046030741
0.16117,0.29151,0.17245,0.171880024736402,3.12644319568248,6.27737336077044
0.16114,0.29153,0.17245,0.171600772056082,3.12583233044428,6.27704174821257
0.16112,0.29149,0.17243,0.171740398396242,3.12618139629468,6.27651814943697
0.16113,0.29153,0.17245,0.17236871692696,3.1257625172742,6.27606436383145
0.16113,0.29152,0.17244,0.17238617021948,3.12595450349192,6.27582001773617
0.16114,0.29155,0.17248,0.175929188601028,3.12515165203601,6.27072365632035
0.1611,0.29148,0.17242,0.168947871593051,3.12665263519272,6.28081165939687
0.16113,0.29152,0.17242,0.171653131933642,3.12618139629468,6.27695448174997
0.16113,0.29152,0.17244,0.17238617021948,3.12595450349192,6.27582001773617
0.16113,0.29152,0.17247,0.175929188601028,3.12550071788641,6.27037459046995
0.16116,0.29152,0.17247,0.171321519375763,3.12550071788641,6.27695448174997
0.16109,0.29149,0.17243,0.169855442804088,3.12653046214508,6.27972955526064
0.16111,0.29151,0.17244,0.173101755212798,3.12607667653956,6.27472046030741
0.16113,0.29152,0.17244,0.17238617021948,3.12595450349192,6.27582001773617
0.16114,0.29153,0.17247,0.175213603607711,3.12537854483877,6.27149160119122
0.16114,0.29155,0.17246,0.17558012275063,3.12529127837617,6.27126470838847
0.16113,0.29152,0.17244,0.17238617021948,3.12595450349192,6.27582001773617
0.16112,0.29149,0.17245,0.171269159498204,3.12614648970964,6.27723373443029
0.16113,0.29152,0.17244,0.17238617021948,3.12595450349192,6.27582001773617
0.16112,0.2915,0.17244,0.17228145046436,3.12569270410413,6.27616908358657
0.16114,0.29155,0.17247,0.175649935920709,3.12522146520609,6.27102036229319
0.16113,0.29154,0.17244,0.172822502532478,3.12577997056672,6.27536623213065
0.16117,0.29151,0.17247,0.170029975729288,3.12555307776397,6.27869981100196
0.16112,0.2915,0.17244,0.17228145046436,3.12569270410413,6.27616908358657
0.16112,0.2915,0.17244,0.17228145046436,3.12569270410413,6.27616908358657
0.16114,0.29146,0.17246,0.170064882314327,3.12564034422657,6.27852527807676
0.16112,0.29149,0.17243,0.171740398396242,3.12618139629468,6.27651814943697
0.16111,0.29148,0.17243,0.171618225348602,3.12591959690688,6.27686721528737
0.16111,0.2915,0.17245,0.172647969607279,3.12604176995452,6.27543604530073
0.16112,0.29154,0.17245,0.173433367770677,3.12529127837617,6.27494735311017
0.16113,0.2915,0.17244,0.171688038518682,3.12562289093404,6.27725118772281
0.16113,0.29152,0.17244,0.17238617021948,3.12595450349192,6.27582001773617
0.16115,0.29148,0.17247,0.170710654137565,3.12541345142381,6.27782714637596
0.16112,0.2915,0.17244,0.172176730709241,3.12567525081161,6.27632616321925
0.16113,0.29152,0.17244,0.17238617021948,3.12595450349192,6.27582001773617
0.16116,0.29152,0.17247,0.171269159498204,3.12551817117893,6.27702429492005
0.16112,0.2915,0.17244,0.17228145046436,3.12569270410413,6.27616908358657
0.16113,0.29152,0.17244,0.17238617021948,3.12595450349192,6.27582001773617
0.16112,0.29149,0.17243,0.172072010954121,3.12574506398168,6.27639597638933
0.16115,0.29148,0.17247,0.170710654137565,3.12541345142381,6.27782714637596
0.16113,0.29154,0.17244,0.172822502532478,3.12577997056672,6.27536623213065
0.16113,0.29153,0.17245,0.17236871692696,3.1257625172742,6.27606436383145
0.16112,0.2915,0.17244,0.17228145046436,3.12569270410413,6.27616908358657
0.16111,0.29151,0.17244,0.173101755212798,3.12607667653956,6.27472046030741
0.16111,0.29147,0.17242,0.172735236069879,3.12548326459389,6.27587237761373
0.16111,0.29149,0.17246,0.171426239130883,3.12626866275728,6.27676249553225
0.1611,0.29147,0.17244,0.171670585226162,3.12537854483877,6.27732100089289
0.1611,0.2915,0.17243,0.169122404518251,3.12640828909744,6.28084656598191
0.16109,0.29146,0.17242,0.168371912939893,3.12635592921988,6.28187631024059
0.16112,0.29149,0.17245,0.171269159498204,3.12614648970964,6.27723373443029
0.16113,0.29152,0.17244,0.17238617021948,3.12595450349192,6.27582001773617
0.16111,0.29149,0.17245,0.171810211566322,3.12565779751908,6.27688466857989
0.1611,0.29146,0.17244,0.171880024736402,3.12600686336948,6.27646578955941
