13.321,36.973,16.558,8.385,4.38,354.433
13.4,36.987,16.57,7.931,4.225,355.369
13.412,37.013,16.576,8.292,4.226,354.776
13.455,37.098,16.59,8.254,3.852,354.893
13.495,37.141,16.594,8.269,3.743,354.857
13.537,37.203,16.609,7.771,3.608,355.64
13.537,37.28,16.617,8.423,3.337,354.972
13.469,37.284,16.555,7.942,2.245,356.609
13.423,37.461,16.658,8.604,3.134,355.459
13.468,37.514,16.652,8.453,2.875,355.727
13.518,37.579,16.669,8.432,2.61,355.754
13.516,37.649,16.687,8.778,2.357,355.607
13.559,37.669,16.69,8.72,2.27,355.693
13.584,37.686,16.694,8.763,2.164,355.675
13.596,37.709,16.69,8.937,2.028,355.607
13.608,37.765,16.694,8.895,2.083,355.479
13.579,37.828,16.703,8.787,1.948,356.231
13.531,37.775,16.613,8.613,0.961,357.24
13.538,37.801,16.649,7.601,357.547,2.824
13.569,37.883,16.717,8.754,1.673,356.332
13.574,37.864,16.704,8.772,1.8,356.149
13.561,37.91,16.712,8.705,1.668,356.283
13.559,37.955,16.717,9.092,1.49,356.015
13.539,37.974,16.72,9.056,1.57,355.948
13.56,38.048,16.739,8.752,1.484,356.571
13.537,38.068,16.748,8.606,1.543,356.711
13.47,38.132,16.754,9.227,1.419,356.331
13.518,38.145,16.744,8.818,1.148,356.824
13.565,38.135,16.751,8.75,1.093,356.887
13.579,38.135,16.754,8.728,1.03,356.799
13.595,38.11,16.753,9.207,1.082,356.369
13.598,38.098,16.755,9.198,1.135,356.4
13.59,38.101,16.755,9.317,1.143,356.102
13.593,38.095,16.752,9.283,1.196,356.163
13.582,38.099,16.756,9.256,1.114,356.171
13.57,38.095,16.757,8.635,1.282,356.935
13.579,38.089,16.749,9.246,1.186,356.11
13.581,38.098,16.756,9.304,1.117,356.101
13.577,38.098,16.758,9.212,1.182,356.201
13.589,38.092,16.754,9.207,1.213,356.289
13.612,38.059,16.748,8.67,1.369,356.662
13.573,38.07,16.75,8.98,1.396,356.266
13.558,38.067,16.758,8.617,1.529,356.733
13.547,38.018,16.743,8.722,1.598,356.572
13.531,38.006,16.752,8.877,1.615,356.287
13.53,38.031,16.753,8.552,1.585,356.841
13.538,38.008,16.752,8.507,1.63,356.789
13.541,38.005,16.744,9.095,1.522,355.973
13.535,38.01,16.758,8.838,1.583,356.325
13.535,38.006,16.757,8.904,1.592,356.184
13.523,37.992,16.758,8.628,1.666,356.612
13.496,37.992,16.756,8.909,1.732,356.286
13.487,37.998,16.755,8.932,1.696,356.299
13.47,37.988,16.748,8.68,1.82,356.769
13.456,37.987,16.746,9.156,1.697,356.013
13.458,38,16.749,8.858,1.764,356.46
13.452,37.986,16.748,8.869,1.744,356.465
13.427,37.99,16.744,8.921,1.74,356.438
13.423,38.002,16.742,9.273,1.762,356.117
13.468,38.017,16.751,8.623,1.691,356.944
13.446,38.052,16.746,8.927,1.625,356.596
13.421,38.06,16.745,8.768,1.76,356.916
13.427,38.032,16.742,8.79,1.653,356.775
13.472,38.027,16.756,8.572,1.698,357.002
13.405,38.007,16.752,8.88,1.732,356.533
13.397,37.99,16.756,8.546,1.795,357.014
13.382,38.019,16.743,8.885,1.848,356.84
13.388,38.027,16.743,8.942,1.808,356.78
13.47,38.065,16.75,8.833,1.552,356.723
13.534,38.1,16.769,8.905,1.379,356.534
13.476,38.032,16.751,8.387,1.764,357.235
13.471,38.024,16.751,8.479,1.747,357.124
13.498,38.091,16.761,9.086,1.451,356.314
13.442,38.082,16.749,9.285,1.514,356.363
13.533,38.095,16.764,8.921,1.414,356.472
13.53,38.075,16.764,8.768,1.543,356.624
13.479,38.066,16.752,8.789,1.535,356.711
13.493,38.115,16.766,8.991,1.36,356.609
13.473,38.069,16.75,8.771,1.539,356.825
13.477,38.034,16.751,8.366,1.761,357.268
13.442,38.016,16.676,8.573,0.731,358.064
13.442,38.093,16.751,8.978,1.507,356.833
13.493,38.081,16.754,9.003,1.466,356.336
13.487,38.109,16.766,9.139,1.406,356.345
13.486,38.102,16.763,9.057,1.44,356.427
13.464,38.092,16.756,9.105,1.464,356.604
13.424,38.117,16.76,9.137,1.493,356.766
13.437,38.118,16.755,8.649,1.458,357.453
13.433,38.098,16.714,7.768,358.057,1.695
13.388,38.155,16.764,8.616,1.529,357.572
13.413,38.145,16.764,8.379,1.53,357.831
13.403,38.16,16.771,8.484,1.502,357.848
13.369,38.149,16.74,8.03,358.185,1.784
13.358,38.204,16.781,9.054,1.458,357.136
13.318,38.24,16.777,9.046,1.381,357.562
13.255,38.228,16.77,8.726,1.521,357.87
13.226,38.241,16.775,8.564,1.71,358.315
13.16,38.256,16.775,9.121,1.799,357.641
13.097,38.231,16.785,8.233,2.153,359.012
12.981,38.267,16.774,8.978,2.231,358.231
12.898,38.195,16.709,8.436,1.578,359.422
12.846,38.231,16.782,8.815,2.674,358.779
12.727,38.222,16.761,7.811,356.829,359.145
12.693,38.218,16.739,8.263,356.897,0.123
12.575,38.252,16.792,8.759,3.042,359.694
12.392,38.238,16.778,8.467,356.151,359.013
12.266,38.267,16.765,8.704,356.019,359.09
12.169,38.323,16.783,7.785,4.005,2.725
12.064,38.31,16.746,8.62,355.544,358.661
11.94,38.278,16.741,8.866,4.346,1.453
11.81,38.243,16.718,8.426,4.229,1.781
11.602,38.278,16.734,8.868,354.556,357.056
11.479,38.283,16.732,9.272,354.328,357.593
11.358,38.27,16.719,8.932,354.122,356.795
11.263,38.246,16.709,9.571,353.772,357.382
11.15,38.23,16.671,9.181,6.118,2.894
10.97,38.197,16.682,9.832,353.064,357.052
10.658,38.213,16.635,9.373,352.315,354.562
10.509,38.209,16.644,9.719,351.931,354.962
10.36,38.235,16.625,9.875,351.509,355.418
10.109,38.3,16.607,10.198,351.221,355.201
9.891,38.338,16.572,10.217,350.773,354.923
9.656,38.396,16.518,9.295,9.426,6.15
9.468,38.41,16.524,10.385,350.078,353.491
9.181,38.402,16.493,10.81,349.173,353.38
8.991,38.453,16.449,10.993,348.958,353.22
8.824,38.525,16.426,10.299,348.713,351.507
8.699,38.458,16.389,10.779,348.114,352.017
8.575,38.504,16.374,10.78,348.103,351.544
8.388,38.589,16.329,10.128,12.249,9.155
8.243,38.569,16.311,11.222,347.231,351.284
8.064,38.646,16.28,11.209,347.263,349.75
7.851,38.605,16.236,11.563,346.377,350.107
7.63,38.643,16.173,11.729,346.092,349.426
7.501,38.667,16.153,11.581,345.579,348.738
7.409,38.68,16.143,11.648,345.36,348.245
7.355,38.712,16.113,11.907,345.29,348.878
7.324,38.756,16.085,10.624,14.709,13.418
7.219,38.785,16.059,11.076,14.827,12.832
7.096,38.798,16.07,12.164,345.084,348.036
7.034,38.845,16.038,11.203,14.989,13.062
6.866,38.898,15.987,11.356,15.182,13.316
6.799,38.905,15.976,11.369,15.494,13.644
6.725,38.956,15.955,12.158,344.506,346.202
6.622,38.903,15.934,12.751,344,347.457
6.561,38.998,15.91,12.26,343.967,345.663
6.441,38.974,15.873,12.445,343.665,346.021
6.357,38.987,15.858,12.714,343.403,345.85
6.32,38.969,15.838,12.832,343.274,346.339
6.232,38.982,15.806,12.802,343.215,345.795
6.112,39.003,15.78,12.997,342.977,345.891
6.001,39.022,15.727,13.144,342.706,344.749
5.931,39.032,15.708,13.228,342.475,345.055
5.847,39.099,15.674,12.186,17.637,16.113
5.814,39.071,15.676,13.015,342.285,343.923
5.773,39.064,15.657,13.374,342.087,344.408
5.724,39.072,15.63,13.396,341.83,343.919
5.655,39.074,15.608,13.562,341.665,344.231
5.506,39.157,15.472,12.34,17.205,14.803
5.456,39.174,15.442,12.563,17.289,14.75
5.466,39.197,15.441,13.045,17.343,14.574
5.477,39.205,15.439,12.796,17.095,14.634
5.487,39.219,15.435,12.746,16.884,14.804
5.503,39.266,15.44,12.491,16.556,15.126
5.5,39.268,15.428,12.518,16.656,14.93
5.538,39.259,15.452,12.868,16.667,14.67
5.53,39.236,15.442,12.587,16.749,14.519
5.437,39.285,15.402,12.717,16.922,15.389
5.421,39.284,15.395,12.48,16.903,15.772
5.367,39.296,15.378,12.856,17.152,15.574
5.308,39.303,15.343,12.917,17.224,15.52
5.197,39.287,15.317,13.047,17.675,16.407
5.13,39.332,15.281,12.548,17.503,16.563
5.105,39.353,15.274,13.312,17.813,15.998
5.185,39.336,15.307,12.989,17.688,16.567
5.173,39.304,15.299,13.26,17.692,16.41
5.039,39.297,15.261,13.107,18.376,16.506
4.96,39.356,15.229,13.391,18.394,17.013
4.904,39.376,15.228,13.7,18.877,16.816
4.857,39.379,15.203,13.226,18.715,17.288
4.843,39.414,15.194,13.321,18.572,17.06
4.859,39.424,15.182,13.391,18.443,17.027
4.854,39.415,15.195,13.299,18.576,17.13
4.795,39.448,15.177,13.447,18.826,17.489
4.73,39.458,15.173,13.731,19.219,17.776
4.637,39.464,15.128,13.954,19.48,17.701
4.579,39.474,15.114,13.865,19.689,18.258
4.514,39.466,15.11,13.85,20.182,18.636
4.479,39.481,15.089,13.897,20.338,19.045
4.479,39.41,15.097,15.326,339.051,343.173
4.302,39.499,15.011,13.748,20.753,19.765
4.307,39.44,15.014,15.347,338.592,342.048
4.292,39.471,14.997,15.378,338.633,341.597
4.283,39.445,15.001,15.471,338.427,342.239
4.203,39.449,14.982,15.59,338.227,342.042
4.191,39.464,14.972,15.634,338.245,341.594
4.123,39.522,14.944,13.97,21.339,20.149
4.142,39.453,14.953,15.767,337.979,341.967
4.072,39.495,14.893,14.107,21.215,20.166
4.042,39.492,14.886,14.635,21.507,19.982
4.029,39.52,14.901,14.285,21.672,20.39
4.02,39.501,14.885,14.473,21.676,20.639
4.024,39.496,14.888,14.322,21.604,20.532
4.046,39.498,14.88,14.625,21.486,20.04
4.083,39.472,14.888,14.338,21.313,20.049
4.082,39.47,14.894,14.437,21.405,20.067
4.069,39.481,14.884,14.533,21.497,19.916
4.036,39.477,14.88,14.658,21.603,19.93
4.037,39.478,14.874,14.617,21.554,20.19
4.029,39.456,14.867,14.569,21.598,20.004
4.015,39.48,14.87,14.425,21.711,20.612
4.037,39.503,14.882,14.612,21.578,20.397
4.047,39.488,14.888,14.715,21.708,19.708
3.964,39.517,14.85,14.433,21.752,21.251
4.006,39.481,14.865,14.37,21.846,20.75
4.032,39.467,14.866,14.586,21.758,20.117
4.062,39.425,14.872,15.712,337.865,341.003
4.027,39.473,14.869,14.515,21.774,20.311
4.031,39.469,14.862,14.671,21.825,20.004
4.046,39.467,14.876,14.785,21.669,19.865
4.079,39.463,14.879,14.412,21.306,20.045
4.08,39.468,14.889,14.338,21.448,20.083
4.075,39.474,14.875,14.404,21.34,20.007
4.084,39.476,14.887,14.442,21.432,19.925
4.072,39.472,14.873,14.403,21.364,19.977
4.06,39.472,14.872,14.681,21.505,19.798
4.048,39.506,14.868,14.484,21.607,20.394
4.035,39.5,14.859,14.601,21.597,20.445
4.045,39.489,14.869,14.755,21.682,20.281
4.039,39.481,14.875,14.554,21.661,20.255
4.042,39.52,14.859,14.529,21.564,20.55
4.079,39.5,14.884,14.311,21.427,20.102
4.042,39.489,14.87,14.631,21.633,20.205
4.017,39.524,14.853,14.4,21.562,20.616
4.018,39.528,14.858,14.418,21.513,20.657
4.02,39.526,14.853,14.44,21.533,20.599
4.03,39.512,14.865,14.47,21.623,20.624
4.043,39.483,14.866,14.511,21.566,20.171
4.06,39.519,14.874,14.665,21.559,20.225
4.081,39.513,14.883,14.457,21.413,19.908
4.088,39.486,14.895,14.273,21.403,20.085
4.082,39.501,14.875,14.272,21.299,20.188
4.073,39.497,14.885,14.833,21.628,19.798
4.083,39.47,14.884,14.449,21.343,19.983
4.065,39.468,14.878,14.227,21.498,20.074
4.071,39.481,14.874,14.509,21.427,19.899
4.077,39.466,14.891,14.195,21.478,20.168
4.066,39.461,14.867,14.368,21.425,19.974
4.076,39.458,14.875,14.22,21.421,20.09
4.079,39.464,14.885,14.08,21.44,20.181
4.06,39.456,14.871,14.113,21.565,20.132
4.072,39.44,14.892,14.252,21.66,19.871
4.069,39.445,14.882,14.071,21.645,20.049
4.066,39.436,14.883,14.309,21.826,19.966
4.076,39.436,14.885,14.207,21.606,19.869
4.059,39.427,14.887,14.294,21.871,19.949
4.059,39.434,14.873,14.353,21.738,19.783
4.053,39.442,14.868,14.381,21.788,19.841
4.068,39.434,14.886,14.313,21.846,20.054
4.066,39.441,14.882,14.25,21.685,20.09
4.061,39.428,14.882,14.291,21.746,20.054
4.071,39.446,14.885,14.349,21.74,20.143
4.065,39.433,14.883,14.31,21.803,19.996
4.056,39.448,14.873,14.289,21.738,19.962
4.053,39.436,14.876,14.412,21.902,19.895
4.052,39.443,14.872,14.381,21.826,19.84
4.041,39.433,14.87,14.606,21.977,19.828
4.038,39.436,14.869,14.481,21.88,19.772
4.067,39.38,14.87,15.844,337.895,341.626
4.051,39.427,14.871,14.451,21.866,19.875
4.053,39.425,14.873,14.338,21.75,19.764
