-1.108,9.855,35.124,17.229,1.053,2.48
-1.093,9.862,35.139,17.13,0.703,2.419
-1.08,9.894,35.131,17.388,0.791,2.455
-1.09,9.895,35.141,17.383,0.789,2.364
-1.096,9.923,35.152,17.559,0.8,2.336
-1.115,9.922,35.168,17.615,0.939,2.494
-1.119,9.888,35.198,17.124,0.7,2.788
-1.084,9.849,35.196,17.403,0.929,2.913
-1.103,9.826,35.232,17.143,0.742,2.909
-1.158,9.788,35.225,17.288,0.733,3.19
-1.254,9.761,35.216,17.566,0.98,3.655
-1.284,9.743,35.233,17.238,0.874,3.852
-1.312,9.707,35.247,17.17,0.676,3.927
-1.357,9.648,35.239,17.541,1.012,4.1
-1.393,9.644,35.234,17.858,0.625,4.022
-1.418,9.613,35.262,17.724,0.517,4.193
-1.436,9.585,35.287,17.567,0.744,4.574
-1.385,9.572,35.301,18.073,0.601,4.763
-1.351,9.545,35.352,17.851,0.238,4.606
-1.314,9.513,35.386,18.007,0.472,4.961
-1.279,9.505,35.407,17.805,0.262,5.139
-1.281,9.486,35.427,17.67,0.236,5.124
-1.296,9.482,35.439,17.825,0.242,5.095
-1.315,9.469,35.442,17.932,0.167,5.169
-1.279,9.457,35.475,17.826,0.46,5.472
-1.242,9.436,35.477,18.309,0.515,5.495
-1.24,9.427,35.501,18.131,0.508,5.546
-1.248,9.42,35.511,18.15,0.218,5.674
-1.205,9.418,35.542,18.155,0.34,5.875
-1.17,9.417,35.589,17.739,0.053,5.882
-1.194,9.392,35.596,17.813,0.017,5.828
-1.211,9.341,35.591,18.091,0.059,5.951
-1.221,9.295,35.607,18.115,0.365,6.277
-1.158,9.232,35.608,17.944,359.953,6.083
-1.049,9.2,35.618,17.891,0.102,6.333
-1.024,9.165,35.62,17.696,359.986,6.52
-1.018,9.098,35.647,17.221,359.895,6.525
-0.914,9.076,35.667,17.417,359.6,6.591
-0.869,9.062,35.69,17.302,359.588,6.393
-0.859,9.067,35.689,17.347,359.51,6.296
-0.881,9.082,35.697,17.441,359.303,6.267
-0.871,9.081,35.699,17.521,359.313,6.309
-0.854,9.076,35.711,17.502,359.511,6.316
-0.794,9.067,35.731,17.45,359.657,6.629
-0.752,9.064,35.744,17.011,359.348,6.482
-0.754,9.071,35.76,16.89,359.377,6.604
-0.741,9.076,35.772,17.207,359.387,6.575
-0.736,9.094,35.779,17.408,359.318,6.339
-0.737,9.084,35.781,17.305,359.226,6.395
-0.701,9.077,35.805,17.321,359.178,6.377
-0.67,9.111,35.83,16.885,358.904,6.419
-0.624,9.119,35.839,17.022,358.868,6.28
-0.597,9.136,35.846,17.293,358.651,6.288
-0.581,9.14,35.862,17.552,359.112,6.381
-0.531,9.15,35.897,17.214,358.656,6.175
-0.473,9.149,35.929,17.172,358.67,6.165
-0.382,9.161,35.977,17.196,358.365,5.892
-0.243,9.174,36.038,16.7,358.292,5.748
-0.101,9.207,36.123,16.241,358.226,5.35
-0.025,9.216,36.168,16.222,358.371,5.528
0.047,9.242,36.169,16.375,357.896,5.441
0.102,9.244,36.193,16.368,358.042,5.453
0.199,9.263,36.232,16.089,357.956,5.288
0.25,9.278,36.274,15.894,357.726,4.989
0.42,9.37,36.187,22.173,0.262,2.423
0.369,9.31,36.308,15.726,357.658,5.068
0.487,9.326,36.343,15.767,357.271,4.746
0.56,9.327,36.384,15.58,357.428,4.809
0.638,9.338,36.416,15.42,357.279,4.759
0.747,9.373,36.449,15.574,357.102,4.591
0.83,9.376,36.484,15.227,356.999,4.51
0.87,9.39,36.492,15.447,356.94,4.567
0.923,9.394,36.542,15.03,356.945,4.607
1.049,9.404,36.587,14.873,356.719,4.605
1.209,9.412,36.639,14.757,356.869,4.248
1.479,9.48,36.564,20.541,359.296,1.979
1.487,9.411,36.68,14.705,356.755,4.211
1.62,9.406,36.717,14.49,356.447,4.381
1.844,9.466,36.672,20.155,358.784,1.803
1.955,9.466,36.705,19.967,358.545,1.783
1.952,9.413,36.819,14.378,356.228,4.376
2.146,9.458,36.75,20.053,358.438,1.881
2.275,9.463,36.777,20.044,358.535,1.99
2.311,9.413,36.9,14.134,355.835,4.173
2.399,9.386,36.928,13.854,355.906,4.469
2.542,9.37,36.961,13.674,355.82,4.352
2.867,9.4,36.913,19.211,358.164,2.128
3.087,9.411,36.962,18.67,357.449,1.672
3.306,9.404,36.994,18.301,357.43,1.714
3.427,9.367,37.132,12.499,354.906,3.368
3.677,9.436,37.072,17.431,356.988,1.297
3.781,9.452,37.084,17.393,356.739,1.114
3.922,9.467,37.106,17.233,356.692,0.967
4.087,9.484,37.144,16.769,356.475,0.771
4.248,9.493,37.179,16.382,356.362,0.619
4.416,9.507,37.224,15.897,356.086,0.336
4.592,9.552,37.259,15.517,355.792,359.771
4.749,9.567,37.311,14.989,355.704,359.683
4.933,9.6,37.338,14.911,355.657,359.56
5.152,9.634,37.381,14.16,355.522,359.339
5.363,9.68,37.416,13.692,355.377,358.881
5.493,9.702,37.456,13.416,355.341,358.85
5.586,9.716,37.484,13.206,355.081,358.323
5.597,9.748,37.491,13.416,355.237,358.413
5.665,9.774,37.52,13.061,355.1,357.824
5.787,9.806,37.546,12.984,355.379,357.949
6.038,9.824,37.587,12.413,355.082,357.486
6.294,9.848,37.619,11.969,354.567,356.817
6.504,9.825,37.622,11.566,354.797,357.124
6.652,9.819,37.655,10.983,354.613,356.821
6.8,9.848,37.661,10.774,354.302,356.326
6.96,9.875,37.675,10.519,354.449,356.313
7.122,9.885,37.7,10.133,354.442,356.09
7.277,9.891,37.747,9.662,354.201,355.736
7.409,9.915,37.781,9.274,353.93,355.328
7.451,9.949,37.809,9.191,354.019,355.266
7.508,9.977,37.796,9.503,354.51,355.785
7.653,9.989,37.804,9.081,354.381,355.49
7.817,9.981,37.807,8.756,354.074,354.959
7.916,9.964,37.799,8.692,353.835,354.846
7.971,9.945,37.8,8.588,353.915,354.988
8.054,9.954,37.799,8.594,353.693,354.785
8.128,9.953,37.792,8.541,353.751,354.621
8.164,9.955,37.785,8.527,353.729,354.707
8.228,9.946,37.76,8.675,353.834,355.067
8.277,9.929,37.761,8.569,353.803,354.91
8.312,9.919,37.754,8.555,353.81,355.054
8.374,9.91,37.747,8.699,353.791,355.157
8.406,9.907,37.752,8.69,353.414,354.706
8.438,9.861,37.777,8.611,353.964,355.352
8.531,9.833,37.802,8.398,353.801,355.301
8.573,9.819,37.838,8.131,353.561,354.926
8.584,9.777,37.862,8.084,353.516,355.193
8.654,9.745,37.863,7.944,353.661,355.251
8.803,9.723,37.897,7.419,353.292,354.913
8.9,9.675,37.904,7.385,353.343,355.21
9.014,9.66,37.912,7.013,353.18,354.897
9.093,9.656,37.924,6.755,353.408,355.089
9.025,9.635,37.937,6.916,353.415,355.085
8.948,9.613,37.954,6.951,353.324,354.992
8.909,9.619,37.942,7.085,353.776,355.148
8.822,9.603,37.949,7.188,353.849,355.079
8.778,9.552,37.978,7.254,354.179,355.399
8.961,9.524,38.015,6.747,353.98,355.342
9.152,9.522,38.028,6.168,353.758,355.053
9.206,9.562,38.053,6.119,353.488,354.53
9.29,9.474,38.089,5.628,353.173,354.932
9.412,9.406,38.106,5.099,353.077,354.7
9.389,9.418,38.091,5.296,353.217,354.649
9.343,9.342,38.109,5.499,353.452,355.134
9.52,9.269,38.139,4.616,353.162,354.924
9.608,9.271,38.131,4.452,353.568,354.927
9.565,9.311,38.104,4.699,353.407,354.743
9.567,9.307,38.129,4.393,353.363,354.633
9.6,9.351,38.157,4.546,353.518,354.902
9.658,9.406,38.175,4.33,353.289,354.589
9.73,9.422,38.219,4.233,353.396,354.629
9.898,9.434,38.274,4.058,353.436,354.615
10.158,9.44,38.326,3.362,352.987,354.057
10.453,9.472,38.37,2.816,352.725,353.553
10.698,9.425,38.424,2.393,352.728,353.514
10.896,9.366,38.481,1.82,352.287,353.082
11.094,9.334,38.521,1.493,352.6,353.2
11.315,9.296,38.545,1.102,352.158,352.649
11.559,9.293,38.567,0.808,352.079,352.428
11.74,9.291,38.584,0.682,352.105,352.537
11.816,9.289,38.617,0.474,352.057,352.502
11.811,9.323,38.654,0.58,352.134,352.62
11.804,9.373,38.683,0.799,352.109,352.388
11.814,9.422,38.702,1.225,352.055,352.504
11.851,9.412,38.754,1.174,352.106,352.491
11.945,9.403,38.779,1.042,352.164,352.743
11.967,9.378,38.818,1.135,351.982,352.872
11.999,9.362,38.83,1.178,351.977,352.649
12.089,9.314,38.82,1.103,351.908,353.027
12.196,9.255,38.814,1.042,351.94,353.249
12.328,9.198,38.834,0.864,351.577,352.97
12.462,9.137,38.849,0.794,351.627,353.226
12.519,9.105,38.88,0.684,351.488,353.152
12.524,9.092,38.916,1.079,351.421,353.31
12.592,9.052,38.949,1.218,351.706,353.581
12.72,9.026,38.962,1.294,351.831,353.954
12.852,8.966,38.977,1.429,351.767,354.063
12.994,8.891,38.998,1.425,351.691,354.367
13.242,8.789,38.995,1.102,351.657,354.57
13.497,8.72,39.001,0.773,351.144,354.321
13.629,8.674,38.98,0.979,351.091,354.313
13.749,8.634,38.976,1.086,350.975,354.613
13.927,8.57,38.98,0.816,350.926,354.295
14.09,8.54,38.961,0.692,350.897,354.551
14.272,8.507,38.94,0.624,350.594,354.094
14.487,8.46,38.911,0.51,350.788,354.331
14.687,8.425,38.894,0.088,350.71,354.118
14.815,8.386,38.887,0.075,350.453,354.128
14.934,8.373,38.871,0.13,350.325,354.122
15.1,8.351,38.853,0.075,350.17,353.865
15.222,8.311,38.832,0.198,350.307,354.415
15.406,8.265,38.821,0.059,350.017,354.061
15.593,8.222,38.806,359.702,349.898,353.996
15.741,8.197,38.757,359.862,349.655,353.948
15.868,8.19,38.738,359.84,349.859,354
16.049,8.182,38.724,359.707,349.688,353.688
16.237,8.171,38.691,359.547,349.669,353.834
16.32,8.194,38.659,359.72,349.658,353.967
16.396,8.243,38.638,359.866,349.608,353.601
16.495,8.263,38.614,359.72,349.682,353.605
16.543,8.314,38.615,359.856,349.609,353.351
16.537,8.344,38.619,0.077,349.974,353.799
16.593,8.406,38.627,0.201,349.888,353.134
16.671,8.444,38.635,0.195,349.961,353.33
16.75,8.488,38.631,0.023,349.761,352.818
16.768,8.547,38.634,0.484,350.068,352.986
16.765,8.576,38.657,0.697,350.052,353.317
16.795,8.631,38.714,0.614,349.949,352.884
16.819,8.69,38.72,0.892,349.923,352.729
16.707,8.744,38.724,1.459,350.404,353.377
16.635,8.738,38.733,1.91,350.62,353.627
16.618,8.721,38.743,2.118,350.696,353.846
16.634,8.71,38.748,2.294,350.773,354.073
16.663,8.668,38.758,2.245,350.721,354.173
16.722,8.651,38.747,2.195,350.556,353.903
16.737,8.618,38.729,2.349,350.73,354.117
16.686,8.603,38.742,2.794,350.826,354.458
16.695,8.578,38.759,2.879,350.868,354.627
16.782,8.571,38.78,2.937,350.962,354.905
16.841,8.554,38.792,2.836,350.832,354.746
16.874,8.524,38.805,2.801,350.809,354.881
16.888,8.517,38.818,2.807,350.772,354.962
16.877,8.522,38.844,2.887,350.953,355.026
16.884,8.502,38.859,3.181,350.914,355.177
16.867,8.483,38.878,3.354,351.229,355.471
16.819,8.443,38.902,3.694,351.658,356.109
16.863,8.394,38.918,3.529,350.908,355.405
16.898,8.353,38.927,3.566,351.239,355.623
16.897,8.342,38.94,3.772,351.425,355.83
16.897,8.317,38.956,4.019,351.521,356.069
16.921,8.289,38.998,4.117,351.799,356.469
16.949,8.282,39.024,4.214,351.512,356.136
16.954,8.318,39.044,4.643,351.45,356.194
17.048,8.281,39.063,4.609,351.817,356.569
17.169,8.272,39.078,4.604,351.565,356.414
17.248,8.261,39.103,4.908,351.788,356.742
17.39,8.229,39.114,4.64,351.282,356.403
17.515,8.217,39.12,4.634,351.489,356.823
17.62,8.209,39.119,4.703,351.331,356.746
17.748,8.178,39.11,4.663,351.207,356.736
17.857,8.164,39.119,4.587,351.213,356.764
17.91,8.172,39.113,4.833,351.21,356.621
17.966,8.174,39.114,4.938,351.494,357.173
18.071,8.181,39.114,5.037,351.422,357.048
18.167,8.23,39.121,5.231,351.322,356.884
18.335,8.204,39.141,4.87,351.229,356.784
18.598,8.167,39.144,4.591,351.468,357.067
18.89,8.123,39.147,3.903,351.124,356.656
19.212,8.069,39.156,3.604,351.02,356.65
19.528,8.02,39.155,2.901,350.391,355.786
19.79,7.971,39.135,2.701,350.625,356.164
20.063,7.979,39.103,2.32,350.468,356.013
20.381,7.98,39.087,1.741,350.316,355.588
20.69,7.987,39.063,1.264,350.175,355.563
20.917,8.03,39.061,1.117,350.096,355.201
21.099,8.06,39.067,1.158,349.766,354.799
21.313,8.048,39.073,0.981,349.714,354.933
21.594,8.049,39.064,0.729,349.518,354.561
21.838,8.017,39.043,0.284,349.487,354.625
22.099,8.025,39.024,0.107,349.295,354.33
22.378,8.008,38.987,359.553,349.259,354.331
22.644,8.021,38.943,359.409,349.068,354.033
22.884,8.038,38.92,359.062,349.005,353.909
23.133,8.058,38.892,358.861,348.623,352.906
23.382,8.054,38.875,358.55,349.137,353.474
23.713,8.061,38.866,357.982,348.797,352.56
24.055,8.053,38.827,357.475,348.884,352.831
24.401,8.054,38.766,356.874,348.593,351.856
24.769,8.054,38.708,356.316,348.349,351.228
25.135,8.032,38.629,355.774,348.23,350.729
25.418,8.029,38.582,355.184,348.148,350.286
25.666,8.006,38.52,354.795,348.086,350.04
25.943,7.958,38.483,354.158,348.251,349.916
26.157,7.951,38.432,353.727,348.091,349.295
26.338,7.981,38.38,353.598,348.368,349.366
26.558,7.984,38.349,353.122,348.176,348.483
26.826,7.973,38.281,352.759,348.106,348.147
27.071,7.973,38.212,352.254,348.045,347.888
27.287,7.981,38.155,351.961,348.023,347.215
27.506,7.985,38.114,351.711,347.861,346.76
27.736,7.995,38.033,351.226,348.066,346.89
27.955,8.017,37.99,351.01,347.981,346.236
28.132,8.04,37.923,350.871,348.119,346.589
28.295,8.086,37.892,350.705,348.272,346.359
28.44,8.079,37.85,350.623,348.153,346.115
28.614,8.088,37.789,350.53,347.913,345.454
28.792,8.082,37.734,350.253,347.952,345.532
28.89,8.115,37.702,350.359,347.816,344.661
29.015,8.072,37.654,350.178,347.864,345.609
29.15,8.076,37.612,350.051,347.733,345.069
29.201,8.127,37.605,350.071,347.269,343.516
29.276,8.113,37.573,350.097,347.647,344.625
29.401,8.085,37.525,349.767,347.484,344.31
29.523,8.069,37.49,349.466,347.562,344.324
29.599,8.073,37.46,349.519,347.62,344.179
29.702,8.047,37.453,349.303,347.78,344.706
29.839,8.013,37.428,349.048,347.694,344.752
29.919,8.051,37.43,348.961,347.224,342.897
30.038,8.049,37.407,348.756,347.463,343.384
30.219,8.027,37.366,348.49,347.606,343.593
30.378,8.027,37.335,348.284,347.536,343.526
30.589,7.999,37.29,347.898,347.619,343.064
30.902,7.983,37.194,347.19,347.21,341.934
31.131,7.955,37.137,346.954,347.02,341.718
31.291,7.958,37.094,346.849,346.953,341.936
31.513,7.938,37.035,346.361,346.798,341.078
31.706,7.879,36.991,346.14,346.785,340.978
31.831,7.836,36.97,345.876,346.553,340.954
31.931,7.821,36.951,345.872,346.591,340.867
32.051,7.796,36.926,345.497,346.586,340.826
32.094,7.768,36.937,345.628,346.467,340.94
32.177,7.744,36.932,345.425,346.496,340.867
32.248,7.719,36.932,345.409,346.185,340.432
32.349,7.721,36.928,345.307,346.182,340.323
32.461,7.676,36.913,345.154,346.193,340.585
32.569,7.643,36.883,344.873,346.146,340.807
32.669,7.627,36.871,344.844,345.968,340.427
32.727,7.615,36.87,344.821,345.949,340.185
32.791,7.571,36.866,344.83,345.943,340.729
32.914,7.573,36.847,344.665,345.741,340.297
32.953,7.585,36.836,344.702,345.816,340.272
32.995,7.568,36.835,344.74,345.699,340.226
33.108,7.534,36.801,344.532,345.761,340.579
33.169,7.509,36.794,344.438,345.7,340.539
33.232,7.487,36.769,344.453,345.63,340.459
33.312,7.486,36.752,344.29,345.533,340.263
33.402,7.452,36.729,344.225,345.418,340.069
33.442,7.464,36.718,344.214,345.534,340.208
33.517,7.478,36.689,344.112,345.511,340.184
33.57,7.503,36.676,344.179,345.427,339.819
33.642,7.511,36.64,344.091,345.497,339.743
33.73,7.537,36.632,344.058,345.364,339.304
33.787,7.512,36.628,343.945,345.342,339.925
33.854,7.519,36.613,344.054,345.307,339.842
33.919,7.556,36.597,344.015,345.438,339.53
34.002,7.581,36.573,343.951,345.347,339.215
34.094,7.579,36.527,343.846,345.45,339.385
34.158,7.619,36.49,343.907,345.513,339.643
34.202,7.627,36.468,343.906,345.263,339.325
34.28,7.63,36.449,343.973,345.315,339.255
34.388,7.627,36.419,343.722,345.32,339.442
34.465,7.661,36.39,343.706,345.28,338.882
34.529,7.672,36.372,343.693,345.357,339.044
34.582,7.668,36.356,343.638,345.391,339.09
34.639,7.658,36.331,343.538,345.388,339.323
34.726,7.66,36.297,343.548,345.296,338.807
34.786,7.632,36.273,343.302,345.378,338.651
34.818,7.655,36.258,343.485,345.255,338.873
34.939,7.367,36.224,345.58,350.981,337.7
34.955,7.667,36.207,343.34,345.193,338.318
35.023,7.694,36.164,343.22,345.459,338.971
35.128,7.702,36.117,343.105,345.327,338.046
35.21,7.696,36.088,342.897,345.579,338.861
35.333,7.705,36.054,342.725,345.579,338.258
35.42,7.731,36.013,342.677,345.53,338.082
35.518,7.748,35.973,342.582,345.518,337.883
35.647,7.739,35.926,342.364,345.552,338.08
35.757,7.732,35.893,342.234,345.556,338.043
35.861,7.753,35.839,342.225,345.612,338.126
35.988,7.807,35.785,342.183,345.492,337.144
36.144,7.842,35.739,341.947,345.319,336.235
36.227,7.878,35.686,341.881,345.439,337.283
36.354,7.951,35.629,341.862,345.503,336.554
36.507,7.956,35.552,341.678,345.531,337.115
36.638,7.989,35.507,341.75,345.299,336.184
36.766,8.008,35.455,341.709,345.207,335.829
36.839,8.058,35.43,341.639,345.324,336.359
36.922,8.098,35.391,341.722,345.232,335.991
37.04,8.097,35.34,341.513,345.197,336.236
37.131,8.123,35.321,341.57,345.109,336.429
37.242,8.159,35.283,341.475,345.137,335.883
37.349,8.168,35.239,341.452,345.009,335.583
37.456,8.21,35.169,341.287,345.111,335.613
37.502,8.248,35.138,341.435,345.024,335.488
37.588,8.25,35.113,341.336,345.05,335.078
37.711,8.264,35.058,341.213,345.05,334.566
37.82,8.309,34.989,341.139,345.247,335.019
37.932,8.331,34.935,340.971,345.394,335.22
38.063,8.355,34.896,340.766,345.289,334.357
38.181,8.396,34.829,340.507,345.545,334.735
38.287,8.469,34.763,340.529,345.503,333.876
38.356,8.472,34.719,340.536,345.586,334.141
38.47,8.503,34.654,340.278,345.723,333.806
38.554,8.549,34.602,340.226,345.821,334.47
38.64,8.584,34.548,340.057,345.863,334.219
38.744,8.606,34.483,339.887,345.949,333.679
38.833,8.637,34.445,339.848,345.867,332.849
38.922,8.678,34.394,339.676,346.097,332.964
38.994,8.692,34.36,339.598,346.081,332.755
39.07,8.685,34.323,339.502,346.118,332.612
39.172,8.706,34.279,339.354,346.066,332.212
39.251,8.68,34.234,339.204,346.165,332.533
39.324,8.654,34.188,338.996,346.069,332.294
39.397,8.666,34.152,339.014,346.135,332.048
39.471,8.665,34.116,338.965,345.969,332.71
39.623,8.702,34.038,338.712,346.023,332.759
39.761,8.681,33.969,338.472,345.931,332.205
39.911,8.69,33.898,338.308,345.983,332.18
40.006,8.714,33.869,338.211,345.921,331.739
40.058,8.706,33.86,338.181,345.93,331.927
40.123,8.704,33.84,338.15,345.802,331.719
40.246,8.686,33.78,337.917,345.762,330.919
40.342,8.646,33.737,337.814,345.721,331.612
40.428,8.653,33.711,337.72,345.688,331.242
40.508,8.647,33.677,337.661,345.492,331.007
40.62,8.649,33.634,337.483,345.583,330.346
40.711,8.645,33.596,337.326,345.481,330.873
40.817,8.691,33.557,337.389,345.413,330.125
40.901,8.703,33.512,337.362,345.359,330.567
41.004,8.719,33.485,337.402,345.24,329.964
41.134,8.717,33.42,337.191,345.317,329.722
41.219,8.694,33.379,337.097,345.35,330.228
41.318,8.724,33.343,336.968,345.292,329.331
41.41,8.707,33.292,336.877,345.241,329.988
41.504,8.689,33.238,336.791,345.037,329.396
41.599,8.702,33.176,336.757,344.967,329.638
41.686,8.702,33.122,336.621,345.118,329.386
41.782,8.717,33.065,336.638,345.109,329.091
41.876,8.686,32.975,336.333,345.051,330.086
41.965,8.665,32.935,336.241,344.895,329.164
42.012,8.71,32.9,336.224,345.023,329.118
42.088,8.746,32.855,336.242,344.924,328.143
42.177,8.731,32.8,336.19,344.903,328.523
42.27,8.741,32.745,336.02,345.01,328.174
42.358,8.722,32.676,335.799,344.809,328.359
42.424,8.706,32.63,335.616,344.975,328.092
42.469,8.743,32.591,335.668,344.903,327.609
42.49,8.751,32.56,335.559,344.98,328.112
42.533,8.735,32.531,335.536,344.786,327.602
42.587,8.731,32.484,335.314,345.006,327.98
42.649,8.792,32.461,335.408,344.976,326.502
42.688,8.79,32.419,335.23,344.974,327.22
42.75,8.82,32.363,335.22,344.868,326.92
42.79,8.827,32.334,335.127,345.064,326.949
42.891,8.842,32.282,335.098,344.998,326.646
42.99,8.846,32.204,334.859,345.183,326.256
43.071,8.878,32.148,334.647,345.27,325.994
43.101,8.9,32.102,334.582,345.301,326.471
43.171,8.929,32.03,334.399,345.34,326.07
43.207,8.939,32.007,334.331,345.377,326.199
43.288,8.986,31.958,334.22,345.426,325.916
43.355,9.027,31.89,334.071,345.482,325.903
43.413,9.056,31.839,334.014,345.641,325.944
43.478,9.108,31.786,333.856,345.912,326.079
43.582,9.129,31.703,333.736,345.943,325.419
43.65,9.137,31.634,333.445,345.987,325.065
43.739,9.157,31.573,333.326,346.064,324.516
43.802,9.224,31.505,333.348,346.202,324.78
43.846,9.236,31.454,333.196,346.049,325.143
43.957,9.264,31.378,333.084,346.094,324.09
44.031,9.272,31.304,332.898,346.248,324.35
44.113,9.309,31.213,332.6,346.459,324.015
44.19,9.33,31.141,332.612,346.368,322.944
44.286,9.36,31.054,332.365,346.451,323.634
44.378,9.408,30.973,332.288,346.518,323.6
44.45,9.417,30.881,332.154,346.575,323.724
44.579,9.471,30.778,331.997,346.6,322.346
44.674,9.501,30.705,331.822,346.924,321.908
44.707,9.516,30.657,331.637,346.799,322.144
44.729,9.576,30.614,331.671,346.804,323.233
44.787,9.59,30.557,331.533,346.774,322.897
44.841,9.644,30.521,331.66,346.955,321.536
44.856,9.673,30.509,331.709,346.994,321.836
44.871,9.695,30.484,331.535,347.113,322.273
44.901,9.74,30.442,331.551,347.099,322.562
44.957,9.775,30.401,331.516,347.214,320.952
44.992,9.786,30.368,331.364,347.277,321.199
45.053,9.798,30.32,331.451,347.129,320.521
45.064,9.799,30.29,331.294,347.239,321.072
45.077,9.829,30.255,331.341,347.317,320.681
45.104,9.841,30.233,331.204,347.432,320.593
45.118,9.854,30.205,331.179,347.572,320.615
45.122,9.873,30.188,331.151,347.587,320.983
45.165,9.898,30.145,331.06,347.564,321.264
45.17,9.917,30.112,331.003,347.578,321.328
45.231,9.96,30.055,331.006,347.674,319.949
45.277,9.956,29.991,330.882,347.585,319.702
45.347,9.985,29.919,330.702,347.891,319.866
45.376,10.012,29.887,330.692,347.898,319.892
45.387,10.032,29.853,330.736,347.898,319.421
45.445,10.051,29.795,330.569,348.065,319.12
45.51,10.05,29.715,330.366,347.988,319.469
45.534,10.066,29.667,330.305,347.984,319.636
45.549,10.063,29.645,330.275,348.001,319.765
45.581,10.103,29.592,330.169,348.11,320.169
45.634,10.126,29.543,330.096,348.207,319.388
45.628,10.101,29.537,330.094,348.154,319.968
45.654,10.138,29.491,330.032,348.206,319.929
45.697,10.158,29.446,330.061,348.237,318.984
45.715,10.18,29.443,329.914,348.501,317.73
45.675,10.151,29.452,329.928,348.387,319.987
45.698,10.141,29.454,329.954,348.342,318.929
45.7,10.093,29.466,329.833,348.327,319.537
45.725,10.073,29.466,329.742,348.295,319.089
45.705,9.987,29.52,329.828,347.94,319.419
45.678,9.934,29.564,329.719,348.022,319.433
45.649,9.858,29.62,329.611,347.905,319.318
45.594,9.765,29.73,329.734,347.808,320.048
45.492,9.707,29.834,329.944,347.531,320.31
45.409,9.651,29.942,329.83,347.626,320.801
45.253,9.605,30.132,330.05,347.722,320.17
45.007,9.563,30.37,330.398,347.634,321.671
44.789,9.553,30.551,330.528,347.787,322.272
44.641,9.542,30.678,330.836,347.805,322.378
44.46,9.477,30.864,331.027,347.81,322.154
44.262,9.418,31.022,331.14,347.692,323.822
44.094,9.399,31.176,331.482,347.841,323.965
43.983,9.362,31.253,331.538,347.938,323.892
43.908,9.285,31.296,331.631,347.808,323.883
43.848,9.238,31.322,331.595,347.595,324.351
43.817,9.179,31.344,331.608,347.591,324.871
43.713,9.116,31.428,331.77,347.383,324.254
43.555,9.057,31.568,331.93,347.497,325.489
