56.092,52.001,13.834,349.152,10.048,2.171
56.56,51.974,13.96,349.211,9.764,1.934
56.933,51.918,14.103,349.188,9.519,1.983
57.172,52.026,14.368,334.475,11.769,357.578
57.547,51.987,14.489,333.141,13.588,357.471
57.962,51.778,14.639,347.833,6.473,2.151
58.295,51.706,14.856,350.828,9.892,2.955
58.688,51.62,15.052,351.763,10.722,2.96
58.992,51.487,15.244,351.283,10.126,2.894
59.246,51.37,15.412,351.226,9.574,2.844
59.564,51.269,15.576,351.763,10.221,3.038
59.831,51.146,15.741,351.996,10.39,3.185
60.1,51.029,15.92,352.371,10.596,3.567
60.336,50.876,16.093,352.766,10.924,3.693
60.568,50.781,16.26,352.839,10.648,3.728
60.786,50.675,16.378,352.99,10.775,3.789
60.989,50.606,16.471,353.045,10.661,3.901
61.195,50.552,16.559,353.212,10.833,3.876
61.341,50.508,16.671,353.375,10.746,4.144
61.498,50.455,16.771,353.577,10.724,4.365
61.662,50.415,16.826,353.436,10.582,4.311
61.825,50.391,16.899,353.588,10.771,4.431
61.938,50.369,16.952,353.733,10.747,4.427
62.06,50.372,16.986,354.012,11.088,4.33
62.134,50.384,17.014,354.148,11.006,4.456
62.179,50.406,17.022,353.553,10.339,4.345
62.188,50.448,17.027,353.39,10.203,4.243
62.219,50.49,17.019,353.687,10.378,4.355
62.263,50.554,17.023,353.753,10.675,4.389
62.252,50.583,16.991,353.591,10.564,4.236
62.236,50.576,16.966,353.797,11.154,4.14
62.139,50.622,16.955,353.13,9.609,4.246
62.151,50.596,16.939,354.164,11.422,4.448
62.113,50.597,16.909,353.617,11.291,4.37
62.081,50.596,16.871,353.006,10.798,4.17
62.044,50.547,16.841,353.519,11.512,4.272
61.996,50.509,16.857,353.804,11.797,4.333
61.943,50.472,16.857,353.546,11.499,4.513
61.883,50.421,16.835,353.816,11.878,4.547
61.822,50.404,16.812,353.46,11.429,4.463
61.777,50.385,16.817,353.147,11.213,4.406
61.743,50.391,16.815,353.375,11.476,4.448
61.701,50.387,16.784,353.284,11.407,4.405
61.622,50.392,16.73,353.2,11.145,4.436
61.574,50.386,16.69,353.616,11.624,4.497
61.491,50.383,16.671,353.565,11.757,4.498
61.377,50.411,16.631,353.295,11.409,4.516
61.222,50.409,16.565,353.127,11.302,4.498
61.018,50.374,16.473,352.843,11.044,4.232
60.795,50.36,16.375,352.9,10.987,4.382
60.539,50.31,16.252,352.765,10.89,4.141
60.288,50.302,16.107,352.564,10.754,4.082
60.008,50.277,15.977,351.979,10.235,4.009
59.7,50.408,15.89,346.728,356.717,356.195
59.294,50.217,15.763,350.153,8.086,3.965
58.905,50.27,15.623,345.913,357.328,356.286
58.493,50.217,15.47,348.774,353.73,355.762
57.993,50.06,15.325,348.545,6.118,3.808
57.549,50.02,15.17,345.452,2.15,3.286
57.03,49.901,15.052,348.468,6.377,3.74
56.115,49.78,14.752,347.794,1.098,3.749
55.701,49.733,14.651,348.764,3.192,3.925
55.535,49.727,14.682,340.738,3.841,356.866
54.668,49.571,14.417,347.53,1.584,3.794
54.2,49.544,14.313,347.713,2.569,3.882
53.963,49.56,14.241,341.613,2.693,356.908
53.479,49.519,14.111,341.677,2.863,356.88
52.989,49.438,14.008,341.87,2.567,356.842
52.456,49.348,13.946,342.345,1.801,356.66
51.982,49.282,13.874,342.51,1.524,356.54
51.543,49.229,13.788,341.928,1.933,356.642
51.124,49.183,13.734,342.241,1.465,356.371
50.782,49.18,13.695,342.382,0.964,356.356
50.471,49.151,13.613,341.655,1.491,356.573
50.091,49.102,13.504,341.439,1.533,356.419
49.772,49.071,13.398,341.827,1.293,356.344
49.528,49.056,13.303,342.441,0.612,356.311
49.275,49.041,13.247,341.995,0.731,356.188
49.068,49.064,13.226,341.681,1.191,356.34
48.845,49.058,13.136,341.981,0.761,356.513
48.577,49.054,13.097,341.82,1.222,356.426
48.301,49.067,13.066,342.07,1.155,356.196
48.082,49.09,13.044,342.108,1.331,356.187
47.856,49.116,13.025,342.312,1.226,356.312
47.591,49.121,13.042,342.516,1.019,356.164
47.37,49.125,13.072,342.853,0.627,356.015
47.148,49.132,13.068,343.303,0.015,356.044
46.857,49.127,13.045,343.358,0.004,355.875
46.585,49.148,12.971,343.593,359.666,356.052
46.318,49.162,12.919,342.561,0.819,356.346
45.985,49.177,12.877,342.778,0.558,356.289
45.663,49.164,12.85,342.725,0.695,356.3
45.306,49.149,12.805,342.552,0.867,356.162
44.927,49.137,12.773,342.884,0.644,356.057
44.584,49.111,12.71,343.264,0.109,356.065
44.248,49.076,12.675,343.127,0.24,356.156
43.838,49.015,12.63,343.152,359.948,355.956
43.452,49.007,12.614,343.09,359.972,355.865
43.143,49.02,12.628,342.803,359.946,355.843
42.779,49.084,12.615,343.401,359.122,355.765
42.4,49.159,12.628,343.392,359.322,355.535
42.118,49.286,12.648,343.386,359.146,355.708
41.862,49.398,12.575,343.576,358.799,355.842
41.571,49.516,12.552,343.18,359.296,355.95
41.303,49.607,12.518,343.321,358.636,355.858
41.078,49.726,12.454,343.286,358.595,355.945
40.843,49.812,12.384,343.373,358.447,355.909
40.557,49.885,12.293,343.378,358.574,355.993
40.32,49.953,12.269,342.967,358.965,355.927
40.155,50.016,12.258,342.328,359.563,355.915
39.972,50.08,12.234,342.538,359.303,355.853
39.801,50.109,12.16,342.918,358.808,355.767
39.62,50.121,12.11,343.171,358.643,355.758
39.502,50.12,12.083,343.085,358.703,355.775
39.432,50.101,12.11,342.89,358.869,355.731
39.3,50.057,12.081,343.047,358.682,355.59
39.187,50.038,12.062,343.443,358.525,355.43
39.149,50.117,12.018,344.391,355.827,356.04
39.256,50.081,12.142,342.731,359.349,355.657
39.291,50.13,12.154,343.002,358.977,355.564
39.439,50.182,12.179,343.257,358.426,355.647
39.567,50.212,12.194,343.082,358.551,355.718
39.706,50.264,12.193,342.527,359.28,355.77
39.942,50.298,12.243,342.229,359.488,355.977
40.236,50.401,12.271,342.586,359.037,356.181
40.545,50.484,12.373,342.662,358.664,356.146
40.871,50.543,12.455,343.228,357.931,356.225
41.218,50.585,12.575,342.97,358.344,356.329
41.646,50.633,12.762,343.05,358.317,356.385
42.125,50.668,12.92,343.343,357.98,356.508
42.644,50.674,13.12,343.385,357.719,356.554
43.14,50.665,13.272,343.619,357.392,356.649
43.667,50.626,13.423,343.765,357.427,356.762
44.142,50.567,13.608,343.861,357.539,356.724
44.639,50.476,13.824,343.652,357.978,356.724
45.11,50.353,14.061,343.946,357.659,356.792
45.564,50.209,14.351,343.701,358.252,356.629
46.033,50.047,14.64,345.029,356.855,356.376
46.459,49.859,14.962,344.616,357.588,356.266
46.868,49.652,15.294,345.345,357.018,355.879
47.211,49.419,15.595,345.468,357.141,355.629
47.605,49.206,15.85,345.933,357.137,355.373
48.046,48.995,16.063,346.118,356.924,355.492
48.483,48.816,16.339,346.246,357.266,355.374
48.989,48.645,16.626,346.783,356.946,355.253
49.476,48.485,16.908,347.348,356.65,355.06
49.992,48.346,17.256,347.498,357.066,354.896
50.555,48.235,17.581,348.08,356.903,354.757
51.18,48.178,17.937,349.121,356.152,354.473
51.82,48.145,18.266,348.99,356.534,354.633
52.513,48.163,18.566,348.739,357.407,354.808
53.211,48.212,18.832,349.796,356.803,354.927
53.899,48.257,19.114,349.695,357.471,355.125
54.596,48.32,19.412,350.426,357.109,355.128
55.239,48.337,19.668,351.125,356.994,355.094
55.827,48.406,19.903,355.415,352.249,354.218
56.256,48.482,20.082,356.309,349.627,355.609
56.553,48.401,20.272,1.165,8.61,6.52
57.64,48.483,20.647,1.846,14.157,7.02
58.172,48.522,20.918,359.956,11.481,6.362
58.774,48.692,21.113,351.747,358.36,354.948
59.301,48.72,21.169,4.521,343.894,352.389
59.81,48.752,21.313,3.908,344.894,352.845
60.279,48.822,21.405,5.048,343.968,352.623
60.559,48.718,21.698,0.464,11.443,6.163
61.134,48.948,21.579,3.456,345.712,353.113
61.379,48.839,21.809,3.964,14.873,7.046
61.831,48.877,21.877,5.532,16.393,7.474
62.241,48.899,22.004,3.695,14.266,6.529
62.561,48.888,22.191,2.308,12.026,6.113
62.878,48.881,22.343,1.342,10.873,5.928
63.118,48.861,22.443,1.807,11.405,6.055
63.31,48.861,22.469,1.603,11.512,5.793
63.388,48.847,22.47,1.983,11.694,5.955
63.42,48.848,22.464,1.897,11.563,5.888
63.497,48.858,22.469,2.074,11.818,6.066
63.613,48.844,22.446,2.199,12.815,5.78
63.559,48.878,22.46,1.825,11.8,5.856
63.651,48.857,22.451,2.211,13.193,5.828
63.576,48.903,22.468,1.91,12.017,5.927
63.643,48.885,22.457,2.11,13.209,5.768
63.492,48.918,22.467,1.781,11.62,6.002
63.478,48.91,22.447,1.439,11.688,5.799
63.534,48.872,22.436,2.331,13.651,5.999
63.407,48.874,22.445,1.727,12.295,6.018
63.488,48.847,22.417,1.618,13.155,5.782
63.398,48.866,22.436,1.639,12.316,6.098
63.39,48.844,22.433,1.288,11.766,6.014
63.395,48.821,22.432,1.417,11.862,6.251
63.361,48.798,22.431,1.09,11.41,5.961
63.395,48.778,22.423,1.044,11.748,5.914
63.514,48.731,22.425,1.932,13.244,6.154
63.391,48.717,22.429,1.2,11.663,6.179
63.386,48.701,22.408,0.974,11.267,6.207
63.387,48.661,22.393,0.61,11.208,5.926
63.375,48.636,22.394,1.441,11.951,6.138
63.391,48.625,22.376,1.142,11.555,6.075
63.512,48.592,22.358,2.358,13.829,6.222
63.381,48.614,22.367,1.434,11.946,6.241
63.376,48.619,22.349,1.303,11.881,6.126
63.422,48.626,22.32,1.355,12.221,6.214
63.402,48.596,22.299,1.428,12.472,6.186
63.322,48.541,22.275,1.374,12.825,6.191
63.325,48.522,22.228,1.917,13.216,6.364
63.273,48.483,22.182,0.888,12.29,6.049
63.278,48.448,22.123,1.194,12.555,6.133
63.254,48.374,22.077,1.087,12.383,6.074
63.206,48.287,22.052,1.458,12.438,6.144
63.159,48.167,22.035,1.259,12.108,6.231
63.108,48.033,22.005,0.866,11.712,6.015
63.075,47.899,21.974,0.844,11.892,6.088
63.042,47.738,21.917,0.858,11.987,6.118
63.028,47.578,21.848,0.233,11.583,5.978
63.075,47.43,21.778,1.295,12.399,5.994
63.099,47.422,21.679,353.948,356.764,355.105
63.096,47.255,21.577,353.517,357.215,355.458
63.012,46.901,21.474,359.346,10.212,4.963
63.051,46.756,21.389,359.87,10.419,4.908
63.139,46.514,21.288,0.148,10.859,4.795
63.236,46.271,21.244,0.765,11.64,4.673
63.196,45.996,21.237,0.241,11.148,4.722
63.262,45.731,21.22,0.736,11.466,4.926
63.389,45.474,21.207,1.225,11.839,4.949
63.371,45.146,21.198,0.739,11.652,5.028
63.365,44.822,21.173,1.147,11.573,5.142
63.294,44.491,21.108,352.866,358.643,356.425
63.301,44.159,21.07,353.995,357.368,356.164
63.267,43.833,21.095,353.727,357.84,355.985
63.239,43.514,21.111,353.984,357.452,355.77
63.179,43.181,21.142,354.317,357.54,355.401
63.092,42.834,21.17,353.572,358.44,355.313
63.027,42.537,21.173,353.86,358.463,355.044
62.993,42.239,21.18,353.762,358.631,354.862
62.92,41.963,21.152,354.917,357.606,354.652
62.908,41.683,21.119,355.022,357.393,354.68
62.857,41.381,21.107,355.098,357.467,354.581
62.818,41.085,21.091,355.14,357.718,354.507
62.81,40.801,21.056,355.272,357.581,354.373
62.864,40.519,21.017,355.585,357.264,354.4
62.884,40.213,21.012,355.795,357.006,354.355
62.887,39.895,21.03,356.012,357.046,354.18
62.964,39.618,21.047,355.827,357.438,354.24
63.021,39.313,21.065,355.709,357.752,354.187
63.051,39.019,21.065,356.354,357.335,353.987
62.923,38.749,21.063,358.284,354.013,354.638
63.044,38.379,21.018,357.275,356.449,353.691
63.053,38.065,20.981,356.737,357.119,353.769
62.865,37.808,20.963,358.251,354.355,354.33
62.99,37.47,20.955,356.979,357.311,353.416
62.96,37.161,20.939,357.381,357.121,353.174
62.909,36.861,20.936,357.484,357.184,352.952
62.858,36.53,20.927,357.735,357.18,352.732
62.838,36.222,20.905,358.144,356.836,352.588
62.796,35.916,20.885,357.741,357.484,352.62
62.817,35.636,20.871,357.305,358.104,352.589
62.853,35.349,20.875,357.956,357.665,352.464
62.86,35.051,20.89,358.309,357.349,352.279
62.837,34.75,20.917,358.366,357.479,352.054
62.8,34.445,20.911,358.926,357.157,351.878
62.791,34.159,20.925,358.55,357.84,351.908
62.795,33.885,20.966,358.921,357.7,351.686
62.803,33.655,21.013,359.527,357.238,351.466
62.801,33.405,21.064,359.489,357.524,351.296
62.809,33.211,21.089,359.647,357.496,351.22
62.783,33.059,21.154,0.193,356.404,351.969
62.88,32.778,21.176,359.61,357.9,350.991
62.906,32.538,21.226,359.703,358.003,351.016
62.903,32.265,21.261,0.5,357.475,350.67
62.951,32.009,21.35,359.542,358.643,350.706
62.983,31.757,21.441,0.572,357.813,350.383
63.018,31.514,21.531,0.001,358.874,350.341
63.013,31.273,21.56,2.139,356.639,349.779
63.011,31.076,21.628,0.379,358.55,349.905
63.033,30.951,21.662,0.601,358.61,349.851
63.058,30.848,21.667,0.997,358.172,349.664
63.092,30.773,21.633,0.553,358.492,349.732
63.142,30.726,21.632,0.151,359.117,349.873
63.19,30.681,21.622,0.838,358.298,349.761
63.235,30.642,21.646,1.075,358.127,349.638
63.291,30.604,21.675,0.982,358.485,349.73
63.347,30.572,21.689,0.804,358.748,349.735
63.366,30.527,21.725,0.833,358.761,349.746
63.326,30.42,21.732,1.231,358.271,349.512
63.165,30.36,21.741,1.424,357.598,350.331
63.155,30.25,21.687,0.718,358.996,349.631
63.087,30.191,21.674,0.683,358.997,349.652
63.025,30.147,21.684,0.616,358.967,349.557
62.9,30.095,21.665,359.728,359.91,349.894
62.696,30.038,21.601,0.2,359.418,349.814
62.55,30.023,21.554,0.481,359.128,349.977
62.306,30.043,21.55,0.758,358.147,350.665
62.181,29.975,21.552,0.347,359.205,349.909
62.008,29.966,21.545,359.415,0.208,350.146
61.729,29.903,21.516,359.826,359.515,350.012
61.427,29.862,21.503,359.877,359.387,349.928
61.16,29.839,21.481,359.335,0.062,350.152
60.851,29.816,21.487,359.458,359.838,350.173
60.507,29.754,21.512,359.039,359.997,350.039
60.079,29.696,21.522,359.027,359.832,350.002
59.693,29.704,21.534,359.34,359.418,350.067
59.338,29.743,21.542,358.952,359.754,350.137
58.873,29.726,21.495,358.971,359.291,350.139
58.392,29.734,21.44,358.163,359.981,350.402
57.893,29.809,21.423,358.448,358.97,351.047
57.456,29.811,21.451,358.099,359.873,350.421
56.883,29.915,21.404,358.03,358.805,351.072
56.349,30.007,21.387,357.841,358.821,351.372
55.819,30.102,21.339,357.28,358.774,351.206
55.301,30.241,21.257,356.923,358.62,351.599
54.754,30.355,21.131,356.705,358.541,351.671
54.164,30.433,21.024,356.305,358.794,351.911
53.574,30.492,20.881,355.64,358.887,352.019
53.052,30.578,20.791,355.764,358.792,352.157
52.496,30.632,20.712,355.187,358.938,352.317
51.92,30.67,20.692,355.149,358.9,352.269
51.375,30.718,20.686,354.771,358.762,352.363
50.824,30.751,20.644,354.404,359.105,352.404
50.298,30.787,20.601,354.618,358.872,352.5
49.76,30.825,20.551,354.292,358.797,352.56
49.218,30.839,20.486,353.887,358.746,352.491
48.597,30.838,20.406,353.393,359.093,352.815
48.037,30.838,20.338,353.628,359.083,352.52
47.509,30.854,20.254,353.185,359.096,352.692
46.996,30.868,20.201,353.009,359.216,352.836
46.467,30.846,20.171,352.767,359.163,352.658
45.93,30.828,20.138,352.579,359.303,352.65
45.364,30.817,20.089,352.512,359.403,352.656
44.824,30.827,20.05,352.534,359.516,352.618
44.294,30.851,20.011,352.22,359.637,352.722
43.816,30.921,19.998,351.893,359.816,352.722
43.4,30.948,19.982,351.844,359.499,352.613
42.863,30.927,19.861,351.448,359.599,352.837
42.277,30.845,19.742,351.795,359.947,352.696
41.712,30.791,19.61,351.43,0.809,352.872
41.359,30.727,19.601,350.678,2.37,352.147
40.945,30.796,19.608,351.177,0.244,352.897
40.569,30.791,19.602,350.887,0.059,352.489
40.208,30.79,19.517,350.665,0.112,352.961
39.802,30.745,19.465,350.729,359.982,352.949
39.404,30.703,19.457,350.811,359.743,352.733
39.074,30.637,19.398,350.391,359.818,352.627
38.742,30.563,19.343,350.093,359.758,352.754
38.419,30.474,19.359,350.324,359.689,352.6
38.121,30.399,19.38,350.268,359.616,352.512
37.902,30.341,19.362,350.007,359.465,352.608
37.655,30.305,19.31,349.767,359.468,352.56
37.51,30.262,19.283,349.92,359.331,352.39
37.376,30.202,19.248,349.687,359.257,352.47
37.194,30.134,19.24,349.734,359.031,352.362
37.044,30.079,19.219,349.576,359.096,352.248
36.972,30.08,19.16,349.415,359.177,352.198
36.92,30.086,19.146,349.342,358.838,352.216
36.894,30.125,19.125,349.267,358.885,352.294
36.954,30.186,19.124,349.155,358.66,352.426
37.018,30.242,19.127,349.125,358.535,352.364
37.082,30.307,19.134,349.071,358.668,352.455
37.24,30.385,19.179,349.247,358.666,352.514
37.413,30.449,19.205,349.278,358.676,352.408
37.612,30.542,19.262,349.181,358.847,352.545
37.878,30.63,19.315,349.517,358.36,352.557
38.165,30.723,19.384,349.516,358.399,352.671
38.524,30.822,19.446,349.679,358.001,352.73
38.865,30.914,19.465,349.421,358.181,352.66
39.339,31.042,19.528,349.912,357.659,352.785
39.803,31.116,19.597,349.826,357.514,352.896
40.193,31.158,19.602,349.734,357.613,352.823
40.58,31.196,19.58,350.009,357.766,352.871
41.091,31.21,19.573,350.248,357.391,352.913
41.474,31.222,19.506,349.956,357.783,352.772
41.945,31.285,19.449,350.234,357.642,353.001
42.49,31.32,19.408,350.437,357.255,352.942
42.93,31.346,19.349,350.192,357.395,353.033
43.415,31.359,19.271,350.672,357.238,352.759
43.865,31.341,19.201,350.16,357.303,352.952
44.347,31.326,19.08,350.511,357.212,352.638
44.855,31.328,18.999,350.528,357.239,352.774
45.365,31.332,18.89,350.546,357.554,352.762
45.923,31.354,18.872,350.731,357.323,352.756
46.499,31.339,18.842,350.622,357.102,352.94
46.981,31.283,18.774,351.003,357.197,352.55
47.409,31.214,18.663,350.943,357.446,352.457
47.968,31.177,18.575,350.992,357.611,352.619
48.511,31.125,18.514,351.001,357.394,352.522
49.086,31.079,18.505,351.559,357.089,352.369
49.639,30.993,18.503,351.716,356.947,352.27
50.14,30.905,18.534,351.754,357.1,352.058
50.628,30.819,18.522,351.606,357.09,351.894
51.105,30.708,18.497,352.254,356.967,351.863
51.542,30.591,18.49,352.23,357.018,351.603
52.008,30.481,18.462,352.569,356.815,351.527
52.478,30.375,18.465,352.477,356.921,351.481
52.853,30.247,18.473,352.488,357.053,351.435
53.222,30.106,18.509,353.494,356.782,351.097
53.615,30.002,18.549,353.347,356.846,350.973
53.982,29.903,18.572,353.638,356.73,350.953
54.397,29.839,18.593,353.932,356.686,350.978
54.79,29.76,18.599,353.988,356.612,350.888
55.164,29.665,18.629,354.125,356.677,350.862
55.552,29.569,18.638,354.205,356.705,350.801
55.887,29.48,18.67,354.257,356.984,350.879
56.152,29.356,18.737,354.517,357.067,350.794
56.392,29.254,18.872,355.021,357.282,350.471
56.681,29.175,18.997,354.933,357.251,350.455
56.919,29.084,19.044,355.406,356.938,350.31
57.15,29.036,19.144,355.865,356.686,350.273
57.379,28.985,19.194,355.567,356.767,350.476
57.555,28.898,19.199,355.784,356.713,350.335
57.65,28.817,19.236,355.766,356.738,350.333
57.75,28.742,19.298,355.944,356.958,350.079
57.846,28.733,19.326,355.824,356.737,350.126
57.95,28.797,19.341,356.027,356.618,350.123
58.086,28.896,19.312,355.912,356.375,350.313
58.115,28.982,19.268,355.791,356.494,350.353
58.178,29.081,19.245,355.948,356.576,350.293
58.271,29.205,19.205,355.684,356.281,350.687
58.32,29.264,19.143,355.866,356.232,350.563
58.334,29.313,19.108,355.558,356.292,350.829
58.345,29.341,19.085,355.429,356.221,350.813
58.363,29.367,19.063,355.531,356.125,350.765
58.431,29.399,19.026,355.276,356.039,350.772
58.462,29.392,18.995,355.238,356.025,350.866
58.48,29.396,18.983,355.429,356.108,350.91
58.549,29.387,18.986,355.418,356.087,351.03
58.579,29.357,19.007,355.452,355.966,350.841
58.599,29.332,19.059,355.543,355.925,351.039
58.587,29.256,19.091,355.489,356.091,350.886
58.595,29.211,19.121,355.529,355.963,350.705
58.642,29.188,19.105,355.772,355.828,350.657
58.69,29.181,19.084,355.637,355.867,350.669
58.732,29.162,19.087,355.48,355.814,350.896
58.758,29.097,19.096,355.624,355.876,350.789
58.849,29.061,19.126,355.675,356.009,350.71
58.917,29.019,19.182,356.006,355.691,350.782
58.877,28.918,19.214,355.949,355.826,350.743
58.847,28.822,19.187,355.637,356.003,350.583
58.853,28.732,19.191,355.779,355.984,350.484
58.783,28.641,19.188,355.824,356.019,350.497
58.754,28.565,19.141,355.909,356.043,350.303
58.735,28.536,19.062,355.744,355.934,350.489
58.699,28.515,18.913,355.599,356.118,350.499
58.722,28.541,18.769,355.563,356.187,350.743
58.731,28.59,18.611,355.484,356.102,350.706
58.749,28.665,18.396,355.089,356.393,351.072
58.781,28.758,18.179,355.06,356.481,351.489
58.843,28.824,18.018,355.261,356.382,351.48
58.88,28.857,17.866,355.298,355.965,351.488
58.774,28.845,17.664,354.761,356.221,351.471
58.71,28.842,17.381,354.726,356.35,351.444
58.648,28.849,17,354.448,356.698,351.911
58.61,28.877,16.628,354.108,357.268,352.194
58.65,28.924,16.319,354.488,357.134,352.397
58.658,28.998,16.007,354.044,356.918,352.57
58.72,29.104,15.705,353.816,357.046,352.504
58.816,29.238,15.398,353.861,356.95,352.758
58.931,29.392,15.142,353.68,356.703,352.934
58.989,29.516,14.888,353.61,356.246,353.017
59.018,29.598,14.566,353.229,356.38,352.569
59.21,29.677,14.246,352.116,358.154,352.037
59.253,29.738,13.929,352.157,357.999,352.101
59.127,29.812,13.657,352.966,356.079,352.612
59.174,29.715,13.398,351.865,358.044,351.365
58.992,29.716,13.109,352.519,356.274,351.888
58.954,29.687,12.757,352.184,356.483,351.703
59.011,29.577,12.352,351.564,358.167,351.062
58.943,29.545,12.031,351.915,358.196,350.939
58.937,29.495,11.797,352.183,357.567,350.512
58.82,29.474,11.587,352.107,356.05,351.082
58.703,29.402,11.338,352.153,355.938,350.718
58.675,29.355,11.079,351.772,356.284,350.561
58.69,29.325,10.77,351.979,356.17,350.48
58.718,29.318,10.492,352.329,356.414,350.478
58.889,29.242,10.207,352.326,357.144,349.487
58.952,29.173,9.996,352.111,357.132,349.297
59.01,29.089,9.819,351.27,357.706,348.903
58.981,29.072,9.587,352.513,355.32,349.327
59.117,29.014,9.289,351.948,356.602,348.361
59.089,29.05,8.999,352.311,354.979,349.133
59.243,29.025,8.653,351.178,356.244,348.233
59.186,29.104,8.361,351.534,354.513,349.124
59.269,29.163,8.056,351.338,353.92,349.229
59.356,29.127,7.755,349.638,356.034,348.302
59.308,29.133,7.456,348.907,356.198,348.23
59.273,29.128,7.116,348.654,356.016,348.369
59.232,29.132,6.731,348.418,356.252,348.642
59.171,29.11,6.315,348.315,356.244,348.772
59.097,29.078,5.947,348.351,355.938,348.722
59.067,29.035,5.653,348.208,355.822,348.609
58.983,29.001,5.389,347.412,356.04,348.502
